metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A24_acf_lag1_sq_error,5,0.01699551967226455,0.020406670053101657,0.02173431141056273,0.024244309533515522,0.020278313400240985,0.02073182
A24_acf_lag1_sq_error,6,0.042621135389787096,0.04729156158250569,0.04018687332933784,0.04554343437233152,0.040663144901821824,0.04326123
A24_acf_lag1_sq_error,7,0.051565852734831136,0.057128129207765554,0.05626070502584451,0.055245049194112016,0.05606318494445262,0.05525258
A26_std_error,0,0.007455447101452739,0.002723892259522076,0.02869430846984633,0.008936277296421435,0.008535716918213199,0.01126913
A26_std_error,1,0.012532032990785869,0.020438669702768975,0.008029706981560913,0.0023869884694229793,0.0011273070547797026,0.00890294
A26_std_error,2,0.001538719833537483,0.011757639876979642,0.0064891272887313,0.002870273789635114,0.013026451973063624,0.00713644
A26_std_error,3,0.01870557070847223,0.030168242332362594,0.03928961985293222,0.04533734359811348,0.05295699834438583,0.03729155
A26_std_error,4,0.019446894482949784,0.0028105455782325706,0.012071298684005694,0.039658260871934026,0.017108697107657056,0.01821914
A26_std_error,5,0.0014946318789876845,0.004272722788176031,0.0018776724390086041,0.0021834009844459157,0.02779958055351739,0.0075256
A26_std_error,6,0.0035887936994973835,0.055317272788932614,0.01937716139355028,0.024125827081671103,0.017148310700958236,0.02391147
A26_std_error,7,0.025578514191748725,0.002437718183951665,0.01363319798801721,0.009433841937916854,0.008746715195910526,0.011966
A27_logreturn_std_error,0,2.8889013083423926e-05,1.3818873431620943e-05,0.00030922346526371207,0.00010401612874483442,7.708995453158465e-05,0.00010661
A27_logreturn_std_error,1,0.00038811181132437575,2.836707160218388e-06,0.0003422003151415127,0.0002338042335643352,0.00024740636890732,0.00024287
A27_logreturn_std_error,2,9.383738787949875e-05,3.07069565390599e-05,3.099742282353102e-05,0.00016037113044794007,0.000240210717631157,0.00011122
A27_logreturn_std_error,3,0.0003775182069433933,0.00010964791214385788,1.650714755906113e-05,0.00012945784651216194,0.0004004767371718933,0.00020672
A27_logreturn_std_error,4,0.00020309382086689323,8.507448690500685e-05,0.00019004775096256865,0.0005315547585655143,0.00015710830266730223,0.00023338
A27_logreturn_std_error,5,0.00012562044537506832,6.517818213458426e-05,0.00014953839956714093,3.873421099748371e-05,0.00045319680729482247,0.00016645
A27_logreturn_std_error,6,0.0002098999811684394,0.00042604279820095993,0.0003983955588012303,0.00010763595856842084,3.239035074344837e-06,0.00022904
A27_logreturn_std_error,7,0.0002992705914881006,1.1479988723415643e-05,0.00017308419401747786,0.00012812277750006394,0.000123224535044349,0.00014704
A28_kurtosis_ratio,0,2.4745899383592125,2.156068424318241,1.3280749021848481,1.8466568153218332,1.6889325525092713,1.89886453
A28_kurtosis_ratio,1,0.9348809899913058,0.9692301966942556,1.015208185741736,1.004339405073272,1.002783487435383,0.98528845
A28_kurtosis_ratio,2,1.4298624331374234,1.3254653271773105,1.42004162055898,1.3165031837125363,1.5964434565885437,1.4176632
A28_kurtosis_ratio,3,0.6039296943825214,0.5578528696620871,0.6001019319934676,0.5887720360501362,0.5512994854530745,0.5803912
A28_kurtosis_ratio,4,1.6946417958609419,1.5979312690865628,1.4637686906484086,1.1766714221136712,2.018479930232375,1.59029862
A28_kurtosis_ratio,5,0.7923682518790525,0.906564939122132,0.8438930287182919,0.9542427627914296,0.8774754209805817,0.87490888
A28_kurtosis_ratio,6,1.0457765359511308,1.223927971792465,1.0132829297515666,1.2303730793830117,1.0893247725700408,1.12053706
A28_kurtosis_ratio,7,2.427352678177324,3.404709185528994,3.0885812851349908,2.913717202820671,3.345178017942209,3.03590767
A29_sigma_mean_error,0,0.0025852584160439007,0.0017611434675252335,0.006224604025784897,0.0002240891292869529,0.0030517747091209635,0.00276937
A29_sigma_mean_error,1,0.005453352067149725,0.00017138112549383577,0.004833353468181756,0.003204402263488282,0.00365404907415931,0.00346331
A29_sigma_mean_error,2,0.0017356212161148132,0.0003273883584145598,0.0007866535783018769,0.0025771929841577335,0.004161058438935328,0.00191758
A29_sigma_mean_error,3,0.005899755250884653,0.002103093711943449,0.0006788783547249655,0.001607538013787435,0.005296990186264838,0.00311725
A29_sigma_mean_error,4,0.0037607718802768197,0.001756629831560802,0.0032616742221493744,0.008017052315622303,0.003249180527144596,0.00400906
A29_sigma_mean_error,5,0.0005024422025747544,0.00011539952291611533,0.0008238808104849282,0.0005619162481196871,0.005607464958522795,0.00152222
