metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A23_acf_lag1_abs_error,1,0.001428262713860956,0.0011908989152840943,0.001315008596707079,0.0004712025349266069,0.0015817946449027398,0.00119743
A23_acf_lag1_abs_error,2,0.0005906690222129973,0.0019270328432158257,0.001898174029979105,0.002738283102428102,0.002020276202050919,0.00183489
A23_acf_lag1_abs_error,3,0.0005907469674742774,0.0004834712502044536,0.001505455124863199,0.0014847340477376972,0.00025786845497901417,0.00086446
A23_acf_lag1_abs_error,4,0.00034611023954923825,0.001323048016151518,0.0014715736993889672,0.0001784960894364307,0.00031884299118747905,0.00072761
A23_acf_lag1_abs_error,5,0.0016443433039004252,0.00046542362650706104,0.0013571796588432994,0.0006192080422224161,0.00036106088184525986,0.00088944
A23_acf_lag1_abs_error,6,0.00035944452123662374,0.0006131036289349634,0.0014958257845407996,0.0011598587351767248,0.0006815185358332032,0.00086195
A23_acf_lag1_abs_error,7,0.001248554921663425,0.002352032654697994,0.0009217821465807574,0.0011520666740026525,0.0004904281864408777,0.00123297
A24_acf_lag1_sq_error,0,0.0008191756103078235,0.0015925391988013127,4.0523043687443194e-05,4.402110237911039e-05,6.946241161639999e-05,0.00051314
A24_acf_lag1_sq_error,1,0.002191110988193523,0.0009765902790400127,0.0012671140359273442,0.0002235450070693923,0.0018662862462973107,0.00130493
A24_acf_lag1_sq_error,2,0.0011530407668558645,0.0023801696133109312,0.0033449203674759675,0.003420619278601919,0.002105020215795117,0.00248075
A24_acf_lag1_sq_error,3,0.0016183213431373786,0.0008136527319270725,0.0011105405869449858,0.0007514132292009978,0.0002488590827141035,0.00090856
A24_acf_lag1_sq_error,4,0.0006881914497407909,0.0009725860686172622,0.0004628653108952746,6.497635419878967e-05,0.00028443210636096283,0.00049461
A24_acf_lag1_sq_error,5,0.001212904707186574,0.0009688728080667758,0.0012541584628779079,0.0005259592279666242,0.0008303760532355486,0.00095845
A24_acf_lag1_sq_error,6,0.0003082668572456648,0.00012947023121562262,0.001351433575067132,0.0018344881931873225,0.000244249311023112,0.00077358
A24_acf_lag1_sq_error,7,0.0013289242548373686,0.0012602900762937325,0.0009058064473190658,0.0004177672451855935,0.0003714591736986156,0.00085685
A26_std_error,0,0.0024001682820620207,0.002029593904644411,0.0009079724696878788,0.0051451584336010825,0.0011630632568662147,0.00232919
A26_std_error,1,0.001423223193483203,0.002971651500142336,0.0022258852030210274,0.004980240024277549,6.580621069152137e-05,0.00233336
A26_std_error,2,0.0033040523717962067,0.00010087566059180375,0.00014314184928676532,0.001404411811675832,0.001467596359595147,0.00128402
A26_std_error,3,7.395731834636265e-05,0.0021600756857105274,0.0013290343104512825,0.0019274897538705815,6.045071387994483e-05,0.0011102
A26_std_error,4,0.00011578821922442195,0.0002870622526973676,0.0003227165141952426,0.0013933800785641548,0.0003109900111315511,0.00048599
A26_std_error,5,0.003296486157438272,0.0029100206550782826,0.0005591947331220481,0.002641618837381232,0.000579791184895484,0.00199742
A26_std_error,6,0.0024662555268084585,0.006835888696813619,0.0008439457751443502,0.0034910201802114127,0.0013944431039141225,0.00300631
A26_std_error,7,0.0035812778109692855,0.0015388472652264618,0.0012270560698990352,0.0001102309718439276,0.0006069945132318733,0.00141288
A27_logreturn_std_error,0,4.905905463487535e-05,3.196062610281991e-05,1.2385700584443063e-05,6.351747949668446e-05,2.125873041597913e-05,3.564e-05
A27_logreturn_std_error,1,7.159561660072256e-06,4.4397051110350166e-05,9.267585361011701e-06,1.1286363647384015e-05,6.268762166680708e-06,1.568e-05
A27_logreturn_std_error,2,5.2262475271533035e-05,6.717666566119843e-06,2.1790411074071314e-06,9.58410128456752e-06,4.50914883501647e-05,2.317e-05
A27_logreturn_std_error,3,2.23801781709769e-05,5.4958231203668106e-05,2.8124038041060784e-05,3.506800724462425e-05,7.451116598274077e-05,4.301e-05
A27_logreturn_std_error,4,6.646707119016895e-06,1.1553445833235865e-05,1.2602893629774792e-06,3.8553949503307774e-05,1.9859405828416554e-05,1.557e-05
A27_logreturn_std_error,5,2.462709100434571e-06,3.793561086182923e-07,5.882630313846712e-06,1.1765388849505065e-05,8.336208676788803e-07,4.26e-06
A27_logreturn_std_error,6,3.727424464392698e-06,5.324714020988469e-05,2.5063843113291503e-05,1.905702884021261e-05,1.1836276960454015e-05,2.259e-05
A27_logreturn_std_error,7,1.6057735919779853e-05,1.7860338072765714e-06,3.119014616058749e-05,1.4246293987935435e-05,2.2185290675469024e-05,1.709e-05
A28_kurtosis_ratio,0,1.031183627539069,0.9979314740480717,1.0065732855809308,1.0055760668046372,1.0230997874608452,1.01287285
A28_kurtosis_ratio,1,0.999820364438799,1.018806031545224,1.0078210243321788,1.001349793386442,1.004923891841871,1.00654422
A28_kurtosis_ratio,2,1.0111919590759963,1.0095353163443717,0.9999247057861479,0.9994877027504439,0.9946001521410128,1.00294797
