step,loss
236,0.23595374822616577
237,0.35228192806243896
238,0.20721960067749023
239,0.13930684328079224
240,0.17600871622562408
241,0.23719607293605804
242,0.22763380408287048
243,0.16351139545440674
244,0.2333899438381195
245,0.08575475215911865
246,0.2679712176322937
247,0.30450916290283203
248,0.2484327256679535
249,0.3082560896873474
250,0.5231884717941284
251,0.14138031005859375
252,0.2744503617286682
253,0.2405126392841339
254,0.2384694367647171
255,0.33135485649108887
256,0.13966652750968933
257,0.22835704684257507
258,0.21953445672988892
259,0.30462753772735596
260,0.10743066668510437
261,0.19168786704540253
262,0.38852789998054504
263,0.2788325846195221
264,0.14600883424282074
265,0.15345537662506104
266,0.16127288341522217
267,0.2614337205886841
268,0.18925787508487701
269,0.30166029930114746
270,0.3046702444553375
271,0.22834515571594238
272,0.20240746438503265
273,0.25153595209121704
274,0.19547304511070251
275,0.19689738750457764
276,0.3500370979309082
277,0.10451330244541168
278,0.21380072832107544
279,0.17104527354240417
280,0.2864034175872803
281,0.4333728849887848
282,0.37421518564224243
283,0.21813443303108215
284,0.23987099528312683
285,0.24916423857212067
286,0.16433998942375183
287,0.09537571668624878
288,0.1787724494934082
289,0.2420932650566101
290,0.1472976952791214
291,0.3013593256473541
292,0.21315261721611023
293,0.1932312250137329
294,0.19812986254692078
295,0.25464320182800293
296,0.19284750521183014
297,0.3003420829772949
298,0.23205505311489105
299,0.23208002746105194
300,0.12179829180240631
301,0.15864022076129913
302,0.3482721447944641
303,0.29459983110427856
304,0.22146663069725037
305,0.22818097472190857
306,0.19609233736991882
307,0.11981478333473206
308,0.24262624979019165
309,0.1246628686785698
310,0.23034590482711792
311,0.2114807516336441
312,0.21980586647987366
313,0.2698538899421692
314,0.1336028277873993
315,0.18744423985481262
316,0.23177461326122284
317,0.30871742963790894
318,0.20197828114032745
319,0.28182339668273926
320,0.22755742073059082
321,0.2673356533050537
322,0.3095155358314514
323,0.1562678962945938
324,0.2736106216907501
325,0.3080630898475647
326,0.18063807487487793
327,0.301608681678772
328,0.07328745722770691
329,0.31361618638038635
330,0.34254175424575806
331,0.2883632779121399
332,0.08664333820343018
333,0.21080240607261658
334,0.10888875275850296
335,0.20768047869205475
336,0.2645263075828552
337,0.3049650192260742
338,0.40943825244903564
339,0.2836616635322571
340,0.0949789434671402
341,0.25637757778167725
342,0.30026721954345703
343,0.20717594027519226
344,0.23830477893352509
345,0.14456124603748322
346,0.24910016357898712
347,0.18232759833335876
348,0.11202841997146606
349,0.2292974293231964
350,0.17317882180213928
351,0.2510557770729065
352,0.2458878457546234
353,0.3406541347503662
354,0.20783588290214539
355,0.19174525141716003
356,0.15621191263198853
357,0.17472243309020996
358,0.27321991324424744
359,0.24573178589344025
360,0.13237044215202332
361,0.10608123987913132
362,0.24959664046764374
363,0.26777124404907227
364,0.18086937069892883
365,0.3025052547454834
366,0.1212041974067688
367,0.16916149854660034
368,0.22743336856365204
369,0.16845917701721191
370,0.1652088761329651
371,0.13640722632408142
372,0.1660827100276947
373,0.20643216371536255
374,0.2851303219795227
375,0.12208941578865051
376,0.33026209473609924
377,0.2134525179862976
378,0.3050777316093445
379,0.23732110857963562
380,0.33413928747177124
381,0.1495080590248108
382,0.1536819040775299
383,0.16014492511749268
384,0.1293334662914276
385,0.21048757433891296
386,0.19385170936584473
387,0.2984856963157654
388,0.19274885952472687
389,0.21414995193481445
390,0.13886788487434387
391,0.2126961350440979
392,0.24341370165348053
393,0.15881307423114777
394,0.0998915433883667
395,0.12416645884513855
396,0.19539104402065277
397,0.16998255252838135
398,0.21715280413627625
399,0.19157367944717407
400,0.18715250492095947
401,0.12519147992134094
402,0.07497762143611908
403,0.18859343230724335
404,0.2065540850162506
405,0.06876621395349503
406,0.12142891436815262
407,0.26513662934303284
408,0.05002825707197189
409,0.36931949853897095
410,0.10302983969449997
411,0.28363171219825745
412,0.21642248332500458
413,0.2158181369304657
414,0.24399808049201965
415,0.3170505464076996
416,0.26331567764282227
417,0.13387402892112732
418,0.13700389862060547
419,0.25880488753318787
420,0.29719871282577515
421,0.2572263479232788
422,0.2657089829444885
423,0.19647470116615295
424,0.08569896221160889
425,0.2617838382720947
426,0.05225294083356857
427,0.13585902750492096
428,0.20550566911697388
429,0.09323583543300629
430,0.19058451056480408
431,0.1344582438468933
432,0.2519209384918213
433,0.33027634024620056
434,0.19413110613822937
435,0.1481773555278778
436,0.24101591110229492
437,0.09118346124887466
438,0.23252986371517181
439,0.3270813226699829
440,0.1842271387577057
441,0.2921818494796753
442,0.1573595553636551
443,0.2638833522796631
444,0.28576382994651794
445,0.14705431461334229
446,0.1964503526687622
447,0.2433798462152481
448,0.21506017446517944
449,0.16327835619449615
450,0.17296215891838074
451,0.3203465938568115
452,0.23545999825000763
453,0.2394639104604721
454,0.20265841484069824
455,0.16006752848625183
456,0.27408766746520996
457,0.18736931681632996
458,0.11874005943536758
459,0.39607954025268555
460,0.2206912636756897
461,0.2687121033668518
462,0.18969425559043884
463,0.2858598530292511
464,0.18432994186878204
465,0.14103662967681885
466,0.1458011269569397
467,0.1747659146785736
468,0.24842961132526398
469,0.17347772419452667
470,0.3969752788543701
471,0.21260583400726318
472,0.18268036842346191
473,0.12168379127979279
474,0.16818487644195557
475,0.10653896629810333
476,0.14018377661705017
477,0.19833701848983765
478,0.1343783736228943
479,0.23325103521347046
480,0.04756457358598709
481,0.23910482227802277
482,0.2559013366699219
483,0.18811506032943726
484,0.20582324266433716
485,0.17623695731163025
486,0.12300822138786316
487,0.30348265171051025
488,0.2658105790615082
489,0.1983257681131363
490,0.3636828660964966
491,0.12610399723052979
492,0.12467534840106964
493,0.2617461681365967
494,0.09724757820367813
495,0.19617575407028198
496,0.17598149180412292
497,0.24750635027885437
498,0.28354397416114807
499,0.17171773314476013
500,0.2633228600025177
501,0.13912056386470795
502,0.10205186903476715
503,0.1523710936307907
504,0.19087910652160645
505,0.05889541655778885
506,0.2750623822212219
507,0.19656553864479065
508,0.1011115238070488
509,0.1451074630022049
510,0.1777581125497818
511,0.21437141299247742
512,0.27652591466903687
513,0.12917152047157288
514,0.15947258472442627
515,0.2686673402786255
516,0.26541969180107117
517,0.2761489748954773
518,0.11831561475992203
519,0.10492218285799026
520,0.23515143990516663
521,0.28832852840423584
522,0.09525048732757568
523,0.1082133799791336
524,0.15727318823337555
525,0.06821870803833008
526,0.23001332581043243
527,0.26940780878067017
528,0.18860909342765808
529,0.23007990419864655
530,0.145303875207901
531,0.32964152097702026
532,0.047327376902103424
533,0.17843444645404816
534,0.18103650212287903
535,0.13535961508750916
536,0.2198764979839325
537,0.12267221510410309
538,0.12484627962112427
539,0.2423161119222641
540,0.17119789123535156
541,0.1476324498653412
542,0.34142377972602844
543,0.24891367554664612
544,0.13243699073791504
545,0.22895313799381256
546,0.2923717200756073
547,0.19989793002605438
548,0.21626406908035278
549,0.23443609476089478
550,0.22294874489307404
551,0.1021546721458435
552,0.1054801195859909
553,0.297740638256073
554,0.12343145906925201
555,0.14209473133087158
556,0.17542621493339539
557,0.22502923011779785
558,0.22930654883384705
559,0.18783873319625854
560,0.14651387929916382
561,0.08803114295005798
562,0.1857432723045349
563,0.18514516949653625
564,0.0996590256690979
565,0.11974924057722092
566,0.2648717164993286
567,0.13298046588897705
568,0.20596754550933838
569,0.1450626254081726
570,0.09597290307283401
571,0.3020164966583252
572,0.24662378430366516
573,0.33172595500946045
574,0.12184182554483414
575,0.24264487624168396
576,0.08568882197141647
577,0.17930012941360474
578,0.1022891104221344
579,0.15830153226852417
580,0.2393748015165329
581,0.21469233930110931
582,0.13028807938098907
583,0.18844464421272278
584,0.13059914112091064
585,0.21919593214988708
586,0.16987256705760956
587,0.16816994547843933
588,0.34136128425598145
589,0.2083238661289215
590,0.13697534799575806
591,0.25481969118118286
592,0.13263443112373352
593,0.20924918353557587
594,0.16125841438770294
595,0.1456424742937088
596,0.36665672063827515
597,0.2798694968223572
598,0.09877108037471771
599,0.168312668800354
600,0.14004826545715332
601,0.14306774735450745
602,0.21790549159049988
603,0.13589775562286377
604,0.28540581464767456
605,0.22043472528457642
606,0.16830557584762573
607,0.2482565939426422
608,0.12993140518665314
609,0.22578372061252594
610,0.1447041779756546
611,0.17244687676429749
612,0.20696577429771423
613,0.21174949407577515
614,0.2729635536670685
615,0.2697239816188812
616,0.3161900043487549
617,0.10192597657442093
618,0.143213152885437
619,0.108700692653656
620,0.16904042661190033
621,0.10555565357208252
622,0.15297457575798035
623,0.11768561601638794
624,0.13631853461265564
625,0.14450417459011078
626,0.1638239622116089
627,0.30626773834228516
628,0.09862668812274933
629,0.2594204545021057
630,0.06969240307807922
631,0.13386183977127075
632,0.36460942029953003
633,0.11594732105731964
634,0.2017301321029663
635,0.23919165134429932
636,0.11694375425577164
637,0.2954726219177246
638,0.2064521312713623
639,0.22473415732383728
640,0.09790562093257904
641,0.13038533926010132
642,0.15919466316699982
643,0.2771799564361572
644,0.05156102776527405
645,0.1423187404870987
646,0.23325370252132416
647,0.2781316936016083
648,0.12204806506633759
649,0.2793670892715454
650,0.268110990524292
651,0.17767366766929626
652,0.17783862352371216
653,0.18494944274425507
654,0.2069803774356842
655,0.1736753284931183
656,0.17688710987567902
657,0.12867072224617004
658,0.17104703187942505
659,0.18507342040538788
660,0.2284718155860901
661,0.12550649046897888
662,0.1581001579761505
663,0.25700947642326355
664,0.14355593919754028
665,0.20817816257476807
666,0.23995442688465118
667,0.15485674142837524
668,0.1547468602657318
669,0.059158049523830414
670,0.1628010869026184
671,0.18280009925365448
672,0.33954980969429016
673,0.11798286437988281
674,0.12476076185703278
675,0.40825355052948
676,0.17117896676063538
677,0.1561581790447235
678,0.11031388491392136
679,0.2990528345108032
680,0.2505497336387634
681,0.2032107710838318
682,0.225915789604187
683,0.19586387276649475
684,0.11111307889223099
685,0.16539011895656586
686,0.33382707834243774
687,0.11150858551263809
688,0.18303439021110535
689,0.23649784922599792
690,0.19844752550125122
691,0.19893723726272583
692,0.13949638605117798
693,0.05735884979367256
694,0.32263875007629395
695,0.12686637043952942
696,0.2945992350578308
697,0.13959872722625732
698,0.17162470519542694
699,0.2280678004026413
700,0.18796135485172272
701,0.09683382511138916
702,0.3156073987483978
703,0.14057832956314087
704,0.20382577180862427
705,0.24360328912734985
706,0.19364199042320251
707,0.3387685716152191
708,0.09964773058891296
709,0.11113910377025604
710,0.20459133386611938
711,0.15222308039665222
712,0.15790733695030212
713,0.20492304861545563
714,0.10857538878917694
715,0.21361076831817627
716,0.10402902215719223
717,0.4013311266899109
718,0.14010368287563324
719,0.1695486307144165
720,0.20300891995429993
721,0.09592573344707489
722,0.3047106862068176
723,0.3027043640613556
724,0.16575440764427185
725,0.18351143598556519
726,0.17864924669265747
727,0.09806753695011139
728,0.20359531044960022
729,0.1352757215499878
730,0.3033076524734497
731,0.08902208507061005
732,0.11001032590866089
733,0.1531042754650116
734,0.11740465462207794
735,0.22739669680595398
736,0.15497732162475586
737,0.26077917218208313
738,0.10053032636642456
739,0.13226905465126038
740,0.14718104898929596
741,0.23104622960090637
742,0.19224315881729126
743,0.1470578908920288
744,0.055205270648002625
745,0.3537423610687256
746,0.17051354050636292
747,0.18348747491836548
748,0.30950695276260376
749,0.10035616159439087
750,0.1906435489654541
751,0.13683342933654785
752,0.19486069679260254
753,0.19889913499355316
754,0.18464207649230957
755,0.1486194133758545
756,0.1943359076976776
757,0.15524835884571075
758,0.13359187543392181
759,0.09918906539678574
760,0.15396183729171753
761,0.14301933348178864
762,0.21573129296302795
763,0.06678153574466705
764,0.15253512561321259
765,0.04923214018344879
766,0.1138216182589531
767,0.22378650307655334
768,0.1316555142402649
769,0.08722086995840073
770,0.32084113359451294
771,0.1647341400384903
772,0.126587375998497
773,0.23309968411922455
774,0.12494578212499619
775,0.13528648018836975
776,0.06460408866405487
777,0.230329692363739
778,0.08310917764902115
779,0.22776353359222412
780,0.2073526829481125
781,0.10333742201328278
782,0.2545175552368164
783,0.28474268317222595
784,0.17470300197601318
785,0.12793810665607452
786,0.16202712059020996
787,0.11601631343364716
788,0.35608524084091187
789,0.11662355810403824
790,0.17386341094970703
791,0.2654922902584076
792,0.25129956007003784
793,0.23188522458076477
794,0.2548031806945801
795,0.36679890751838684
796,0.19170553982257843
797,0.09490926563739777
798,0.14741718769073486
799,0.2503287196159363
800,0.18221795558929443
801,0.12394183874130249
802,0.08768882602453232
803,0.2787635326385498
804,0.10671313107013702
805,0.28006577491760254
806,0.08471975475549698
807,0.23619385063648224
808,0.06213828921318054
809,0.27285706996917725
810,0.16738919913768768
811,0.1900002360343933
812,0.2064383625984192
813,0.16102999448776245
814,0.057800278067588806
815,0.07842399179935455
816,0.11350288987159729
817,0.3292229175567627
818,0.10939297080039978
819,0.17851291596889496
820,0.1379627287387848
821,0.3547617495059967
822,0.15549279749393463
823,0.0700933113694191
824,0.235707089304924
825,0.30163300037384033
826,0.16131384670734406
827,0.11659825593233109
828,0.09747829288244247
829,0.06202958524227142
830,0.1976684331893921
831,0.09554697573184967
832,0.1717698872089386
833,0.1731252372264862
834,0.27088433504104614
835,0.20635220408439636
836,0.2515465021133423
837,0.1973940134048462
838,0.19046342372894287
839,0.12486588954925537
840,0.23127330839633942
841,0.20654422044754028
842,0.0730174332857132
843,0.16405414044857025
844,0.3633350133895874
845,0.15825314819812775
846,0.20094458758831024
847,0.11261524260044098
848,0.19601815938949585
849,0.1625097393989563
850,0.29254835844039917
851,0.12576165795326233
852,0.3273107409477234
853,0.21318641304969788
854,0.25536084175109863
855,0.25298869609832764
856,0.1417635977268219
857,0.30951887369155884
858,0.19559688866138458
859,0.3189428150653839
860,0.2560134530067444
861,0.30860430002212524
862,0.17941728234291077
863,0.2825199067592621
864,0.1554950475692749
865,0.3202049136161804
866,0.2265588343143463
867,0.09098557382822037
868,0.10197734832763672
869,0.16403234004974365
870,0.21841752529144287
871,0.15626507997512817
872,0.14437633752822876
873,0.20763972401618958
874,0.25743770599365234
875,0.20973926782608032
876,0.1935528814792633
877,0.22197669744491577
878,0.13297992944717407
879,0.15157783031463623
880,0.20054997503757477
881,0.25626397132873535
882,0.2537496089935303
883,0.3653234839439392
884,0.2191585749387741
885,0.3282108008861542
886,0.18390986323356628
887,0.11358889937400818
888,0.25750863552093506
889,0.16603460907936096
890,0.16019627451896667
891,0.15457233786582947
892,0.23930241167545319
893,0.19009914994239807
894,0.328777015209198
895,0.23933303356170654
896,0.20195594429969788
897,0.09916330128908157
898,0.23929853737354279
899,0.17633381485939026
900,0.10701562464237213
901,0.09679801762104034
902,0.14024633169174194
903,0.1345096230506897
904,0.16337670385837555
905,0.11924122273921967
906,0.09428763389587402
907,0.13427197933197021
908,0.28904592990875244
909,0.2377048283815384
910,0.07627610862255096
911,0.17778173089027405
912,0.18049031496047974
913,0.12991712987422943
914,0.25700321793556213
915,0.16412359476089478
916,0.18427875638008118
917,0.1445179581642151
918,0.18180739879608154
919,0.09938450902700424
920,0.1573898047208786
921,0.1682877540588379
922,0.14593744277954102
923,0.1554381400346756
924,0.16936154663562775
925,0.2082543820142746
926,0.23179754614830017
927,0.21150752902030945
928,0.14517948031425476
929,0.09847613424062729
930,0.10658681392669678
931,0.12456298619508743
932,0.17344079911708832
933,0.154105544090271
934,0.22739540040493011
935,0.32368916273117065
936,0.1594790518283844
937,0.31025755405426025
938,0.1154143363237381
939,0.16912274062633514
940,0.161649689078331
941,0.1695787012577057
942,0.17188683152198792
943,0.1296742856502533
944,0.25091493129730225
945,0.1329917311668396
946,0.14197561144828796
947,0.13309600949287415
948,0.13909456133842468
949,0.2023417353630066
950,0.1817382425069809
951,0.2239101529121399
952,0.15879857540130615
953,0.19503073394298553
954,0.1432020664215088
955,0.22830557823181152
956,0.21933206915855408
957,0.15792208909988403
958,0.18779295682907104
959,0.19156384468078613
960,0.17798198759555817
961,0.3094601631164551
962,0.17812275886535645
963,0.14805945754051208
964,0.24952492117881775
965,0.21425408124923706
966,0.13440489768981934
967,0.08255378901958466
968,0.1485781967639923
969,0.31937700510025024
970,0.11707073450088501
971,0.17895518243312836
972,0.14259016513824463
973,0.1351466029882431
974,0.15101441740989685
975,0.22391000390052795
976,0.15148155391216278
977,0.15850095450878143
978,0.12514245510101318
979,0.07531889528036118
980,0.06706364452838898
981,0.16398803889751434
982,0.1331166923046112
983,0.19486665725708008
984,0.14325125515460968
985,0.2502982020378113
986,0.1357313096523285
987,0.21733996272087097
988,0.27818381786346436
989,0.10884980857372284
990,0.10719669610261917
991,0.08577471971511841
992,0.11604447662830353
993,0.11595609784126282
994,0.30883753299713135
995,0.3684620261192322
996,0.0977509543299675
997,0.13983722031116486
998,0.1272910237312317
999,0.22152745723724365
1000,0.19026558101177216
1001,0.1086435541510582
1002,0.2399905025959015
1003,0.12136382609605789
1004,0.1528918296098709
1005,0.15416240692138672
1006,0.3322749137878418
1007,0.1549309492111206
1008,0.1344493329524994
1009,0.21960723400115967
1010,0.16891922056674957
1011,0.17579060792922974
1012,0.11145591735839844
1013,0.19879446923732758
1014,0.12912100553512573
1015,0.11639265716075897
1016,0.12550672888755798
1017,0.22882066667079926
1018,0.22081249952316284
1019,0.13972820341587067
1020,0.1890324205160141
1021,0.19187498092651367
1022,0.1537160873413086
1023,0.14875569939613342
1024,0.14396989345550537
1025,0.12599122524261475
1026,0.18914538621902466
1027,0.06301002204418182
1028,0.16321170330047607
1029,0.1721266508102417
1030,0.27306219935417175
1031,0.054406993091106415
1032,0.2559247612953186
1033,0.2739671468734741
1034,0.26701217889785767
1035,0.2702765464782715
1036,0.19522301852703094
1037,0.14010460674762726
1038,0.1711316853761673
1039,0.16826872527599335
1040,0.1317843198776245
1041,0.3790490925312042
1042,0.2702864408493042
1043,0.23835474252700806
1044,0.13212603330612183
1045,0.3303641974925995
1046,0.06295813620090485
1047,0.19321301579475403
1048,0.1006150096654892
1049,0.1572808027267456
1050,0.11872690916061401
1051,0.120341457426548
1052,0.1984311193227768
1053,0.14911624789237976
1054,0.16518323123455048
1055,0.04138808697462082
1056,0.14768745005130768
1057,0.13762053847312927
1058,0.09286917746067047
1059,0.22025799751281738
1060,0.34002649784088135
1061,0.06514964997768402
1062,0.16470129787921906
1063,0.2360517382621765
1064,0.28244054317474365
1065,0.2678092122077942
1066,0.18982085585594177
1067,0.10130199790000916
1068,0.08669952303171158
1069,0.2177332639694214
1070,0.3126034736633301
1071,0.0774756446480751
1072,0.12341013550758362
1073,0.12637072801589966
1074,0.08261536806821823
1075,0.08523664623498917
1076,0.08482393622398376
1077,0.17034032940864563
1078,0.3379591107368469
1079,0.09079539775848389
1080,0.1463097184896469
1081,0.29039615392684937
1082,0.1575494408607483
1083,0.13200175762176514
1084,0.09175510704517365
1085,0.23509147763252258
1086,0.12217891961336136
1087,0.15795686841011047
1088,0.12541553378105164
1089,0.1033124029636383
1090,0.06247337907552719
1091,0.20047441124916077
1092,0.12679217755794525
1093,0.1638914793729782
1094,0.05135739594697952
1095,0.2875710725784302
1096,0.20907235145568848
1097,0.16037927567958832
1098,0.18092738091945648
1099,0.29441750049591064
1100,0.17006567120552063
1101,0.17891812324523926
1102,0.2240103781223297
1103,0.16016238927841187
1104,0.2560180425643921
1105,0.15778884291648865
1106,0.19957348704338074
1107,0.18824651837348938
1108,0.1835731863975525
1109,0.17667831480503082
1110,0.215378075838089
1111,0.07087956368923187
1112,0.07584336400032043
1113,0.1681605875492096
1114,0.18662786483764648
1115,0.17959661781787872
1116,0.13682308793067932
1117,0.08458766341209412
1118,0.18789710104465485
1119,0.19945338368415833
1120,0.17878268659114838
1121,0.12283919751644135
1122,0.2100885510444641
1123,0.2000110149383545
1124,0.10058218240737915
1125,0.3030036389827728
1126,0.12714868783950806
1127,0.05484728142619133
1128,0.2575269937515259
1129,0.192886620759964
1130,0.26384538412094116
1131,0.14093129336833954
1132,0.07851903140544891
1133,0.22231106460094452
1134,0.28356531262397766
1135,0.305042564868927
1136,0.18875569105148315
1137,0.16176363825798035
1138,0.08233949542045593
1139,0.2120409905910492
1140,0.044247664511203766
1141,0.184275820851326
1142,0.20433980226516724
1143,0.22842766344547272
1144,0.1678914725780487
1145,0.11750229448080063
1146,0.20713520050048828
1147,0.10371825098991394
1148,0.20903563499450684
1149,0.09736636281013489
1150,0.17161887884140015
1151,0.20525389909744263
1152,0.14942409098148346
1153,0.11888179183006287
1154,0.12269754707813263
1155,0.09367130696773529
1156,0.12099239975214005
1157,0.20165470242500305
1158,0.13671645522117615
1159,0.20165912806987762
1160,0.12913353741168976
1161,0.354330837726593
1162,0.1717883050441742
1163,0.11935542523860931
1164,0.11146893352270126
1165,0.08971783518791199
1166,0.1762380301952362
1167,0.2719566822052002
1168,0.0567619763314724
1169,0.1424650251865387
1170,0.06841091066598892
1171,0.11980114132165909
1172,0.2900221645832062
1173,0.33111387491226196
1174,0.251131534576416
1175,0.16775637865066528
1176,0.1570504605770111
1177,0.08763912320137024
1178,0.240872323513031
1179,0.20556488633155823
1180,0.2093556523323059
1181,0.26617157459259033
1182,0.0967416912317276
1183,0.14041101932525635
1184,0.2852656841278076
1185,0.23361517488956451
1186,0.20354652404785156
1187,0.06611019372940063
1188,0.22045041620731354
1189,0.1683187037706375
1190,0.21309983730316162
1191,0.1664409041404724
1192,0.0879029631614685
1193,0.19895480573177338
1194,0.1600012332201004
1195,0.16239343583583832
1196,0.2000284343957901
1197,0.12629356980323792
1198,0.07874198257923126
1199,0.17952926456928253
1200,0.19366194307804108
1201,0.08890959620475769
1202,0.2266569882631302
1203,0.1046680212020874
1204,0.10783976316452026
1205,0.2134622484445572
1206,0.177631676197052
1207,0.15780097246170044
1208,0.1820673644542694
1209,0.1045435294508934
1210,0.11110609769821167
1211,0.1818290799856186
1212,0.08622192591428757
1213,0.3231546878814697
1214,0.09007926285266876
1215,0.2537063956260681
1216,0.10765938460826874
1217,0.21369068324565887
1218,0.16101300716400146
1219,0.20950186252593994
1220,0.18367011845111847
1221,0.1497066617012024
1222,0.20782583951950073
1223,0.13794760406017303
1224,0.23613423109054565
1225,0.07095389068126678
1226,0.04527875781059265
1227,0.3238007426261902
1228,0.06137990206480026
1229,0.19644799828529358
1230,0.1939036250114441
1231,0.08096908032894135
1232,0.14555653929710388
1233,0.2764222025871277
1234,0.15434500575065613
1235,0.2537200152873993
1236,0.11220034211874008
1237,0.05062733590602875
1238,0.2836073338985443
1239,0.1521013081073761
1240,0.12243495136499405
1241,0.1728275716304779
1242,0.048512473702430725
1243,0.23261094093322754
1244,0.19678619503974915
1245,0.2010526955127716
1246,0.1765311360359192
1247,0.25818318128585815
1248,0.08401947468519211
1249,0.1871296763420105
1250,0.2662590742111206
