step,loss
867,0.07120644301176071
868,0.11406323313713074
869,0.14353498816490173
870,0.15699245035648346
871,0.15976713597774506
872,0.1750766634941101
873,0.19542676210403442
874,0.23661011457443237
875,0.18519476056098938
876,0.142085999250412
877,0.17543241381645203
878,0.138785719871521
879,0.1653778851032257
880,0.2022085189819336
881,0.19514289498329163
882,0.19739489257335663
883,0.2592511773109436
884,0.19124919176101685
885,0.30513057112693787
886,0.17219623923301697
887,0.09919200837612152
888,0.20720762014389038
889,0.15134570002555847
890,0.1629670262336731
891,0.12590929865837097
892,0.27207186818122864
893,0.14376741647720337
894,0.24415569007396698
895,0.2293551117181778
896,0.18064814805984497
897,0.1065034568309784
898,0.2240041196346283
899,0.11393742263317108
900,0.16964757442474365
901,0.10030641406774521
902,0.150250643491745
903,0.12387821823358536
904,0.11230115592479706
905,0.11138306558132172
906,0.08234690129756927
907,0.09889140725135803
908,0.2144966423511505
909,0.21970665454864502
910,0.053646448999643326
911,0.12504637241363525
912,0.13388299942016602
913,0.13193422555923462
914,0.20491094887256622
915,0.14775556325912476
916,0.1412906050682068
917,0.12646521627902985
918,0.1839955598115921
919,0.05932595580816269
920,0.14409634470939636
921,0.11412571370601654
922,0.16343694925308228
923,0.11784741282463074
924,0.14919932186603546
925,0.23369504511356354
926,0.17186176776885986
927,0.20588895678520203
928,0.12200865149497986
929,0.061481766402721405
930,0.08657868951559067
931,0.11385230720043182
932,0.11188936233520508
933,0.16794303059577942
934,0.25144943594932556
935,0.27346885204315186
936,0.15435102581977844
937,0.2898455560207367
938,0.12196073681116104
939,0.17177526652812958
940,0.13305020332336426
941,0.12190599739551544
942,0.16721859574317932
943,0.11489809304475784
944,0.25149935483932495
945,0.15081718564033508
946,0.1319725513458252
947,0.10219092667102814
948,0.16765767335891724
949,0.2179645448923111
950,0.15714982151985168
951,0.24773959815502167
952,0.12643396854400635
953,0.13518866896629333
954,0.12047754228115082
955,0.21380698680877686
956,0.2387378066778183
957,0.14067763090133667
958,0.18944451212882996
959,0.20122402906417847
960,0.20603980123996735
961,0.2670285999774933
962,0.13663573563098907
963,0.11139513552188873
964,0.2424408197402954
965,0.2243480235338211
966,0.11065709590911865
967,0.051468972116708755
968,0.11070762574672699
969,0.3088122010231018
970,0.06178908795118332
971,0.1377188116312027
972,0.0665033683180809
973,0.12460215389728546
974,0.14700055122375488
975,0.21277876198291779
976,0.11900155246257782
977,0.15576842427253723
978,0.11752165853977203
979,0.0444338321685791
980,0.043449223041534424
981,0.11880497634410858
982,0.12973295152187347
983,0.21258530020713806
984,0.06693879514932632
985,0.20693212747573853
986,0.14410541951656342
987,0.1817668080329895
988,0.2583605647087097
989,0.08294382691383362
990,0.11238716542720795
991,0.058321528136730194
992,0.0854632556438446
993,0.09441743791103363
994,0.28933626413345337
995,0.3792635500431061
996,0.1024826318025589
997,0.1735578179359436
998,0.10320471972227097
999,0.2119935154914856
1000,0.21090126037597656
1001,0.111382856965065
1002,0.23916566371917725
1003,0.18279646337032318
1004,0.1300031542778015
1005,0.11286908388137817
1006,0.26286426186561584
1007,0.09387664496898651
1008,0.1585538685321808
1009,0.19723951816558838
1010,0.19525235891342163
1011,0.19595769047737122
1012,0.12261955440044403
1013,0.2091389298439026
1014,0.14697328209877014
1015,0.17363151907920837
1016,0.12271180003881454
1017,0.2528906464576721
1018,0.21249301731586456
1019,0.1740293949842453
1020,0.1808079481124878
1021,0.09666800498962402
1022,0.11272303760051727
1023,0.12194561958312988
1024,0.12284423410892487
1025,0.13333973288536072
1026,0.19652312994003296
1027,0.04841524362564087
1028,0.13604405522346497
1029,0.12057869136333466
1030,0.2788013219833374
1031,0.06440206617116928
1032,0.231269970536232
1033,0.2501485049724579
1034,0.20944994688034058
1035,0.26358214020729065
1036,0.12048303335905075
1037,0.12337355315685272
1038,0.1397833526134491
1039,0.17337360978126526
1040,0.1461086869239807
1041,0.34304365515708923
1042,0.21406683325767517
1043,0.2687695026397705
1044,0.10206285119056702
1045,0.22751322388648987
1046,0.10662738978862762
1047,0.173328697681427
1048,0.10996728390455246
1049,0.15471266210079193
1050,0.09414269030094147
1051,0.11230801790952682
1052,0.13464458286762238
1053,0.14352217316627502
1054,0.1604008972644806
1055,0.02709975652396679
1056,0.1575993001461029
1057,0.09659392386674881
1058,0.10064133256673813
1059,0.16134324669837952
1060,0.3034224510192871
1061,0.060982491821050644
1062,0.1488301008939743
1063,0.20683613419532776
1064,0.2143535315990448
1065,0.1812935471534729
1066,0.19978104531764984
1067,0.11738752573728561
1068,0.05849567428231239
1069,0.2041071057319641
1070,0.18423329293727875
1071,0.06298854947090149
1072,0.12999078631401062
1073,0.08628757297992706
1074,0.10107314586639404
1075,0.08177105337381363
1076,0.11497523635625839
1077,0.1714947521686554
1078,0.3003924489021301
1079,0.06196178123354912
1080,0.14396390318870544
1081,0.249812513589859
1082,0.16846442222595215
1083,0.07273881882429123
1084,0.08474895358085632
1085,0.18102893233299255
1086,0.11102034151554108
1087,0.1905931532382965
1088,0.16440390050411224
1089,0.08491415530443192
1090,0.0701596587896347
1091,0.20921608805656433
1092,0.14380601048469543
1093,0.13417614996433258
1094,0.04731006175279617
1095,0.2752300798892975
1096,0.15504199266433716
1097,0.08496995270252228
1098,0.17959928512573242
1099,0.25338831543922424
1100,0.13782921433448792
1101,0.11883334815502167
1102,0.25205904245376587
1103,0.18692854046821594
1104,0.186905175447464
1105,0.13727152347564697
1106,0.24075224995613098
1107,0.193907231092453
1108,0.15288156270980835
1109,0.13096897304058075
1110,0.19616585969924927
1111,0.039704371243715286
1112,0.0910349190235138
1113,0.15157148241996765
1114,0.14721013605594635
1115,0.16152343153953552
1116,0.1359899789094925
1117,0.08297183364629745
1118,0.12210430949926376
1119,0.09884315729141235
1120,0.2149403691291809
1121,0.10095707327127457
1122,0.2559700608253479
1123,0.1834528148174286
1124,0.11806881427764893
1125,0.2232769876718521
1126,0.09150069952011108
1127,0.05352979898452759
1128,0.26688313484191895
1129,0.18862850964069366
1130,0.21395176649093628
1131,0.10431656986474991
1132,0.09688796103000641
1133,0.21677592396736145
1134,0.21913015842437744
1135,0.22452455759048462
1136,0.1414782553911209
1137,0.12166720628738403
1138,0.05759752169251442
1139,0.20340248942375183
1140,0.03689868003129959
1141,0.18158316612243652
1142,0.153350830078125
1143,0.18408679962158203
1144,0.14398989081382751
1145,0.10168200731277466
1146,0.18908444046974182
1147,0.1223946362733841
1148,0.12236687541007996
1149,0.08154207468032837
1150,0.15054479241371155
1151,0.13674193620681763
1152,0.128412663936615
1153,0.074106365442276
1154,0.08898868411779404
1155,0.10755857080221176
1156,0.09217963367700577
1157,0.18678762018680573
1158,0.09900138527154922
1159,0.14648745954036713
1160,0.14972062408924103
1161,0.3577665090560913
1162,0.15206634998321533
1163,0.10853327810764313
1164,0.11531170457601547
1165,0.06962807476520538
1166,0.1422918438911438
1167,0.19903947412967682
1168,0.05431221053004265
1169,0.12563744187355042
1170,0.07737578451633453
1171,0.07436743378639221
1172,0.35050350427627563
1173,0.33218109607696533
1174,0.23461784422397614
1175,0.17721545696258545
1176,0.17963433265686035
1177,0.06448177993297577
1178,0.25351402163505554
1179,0.15354801714420319
1180,0.14575546979904175
1181,0.23805676400661469
1182,0.0663798525929451
1183,0.1382509469985962
1184,0.23131904006004333
1185,0.2477511465549469
1186,0.16016817092895508
1187,0.052392445504665375
1188,0.18119356036186218
1189,0.12527889013290405
1190,0.21907655894756317
1191,0.16828154027462006
1192,0.07089138776063919
1193,0.16000059247016907
1194,0.21495670080184937
1195,0.1289750039577484
1196,0.2230551838874817
1197,0.12025567889213562
1198,0.052874550223350525
1199,0.12583929300308228
1200,0.17390373349189758
1201,0.08955955505371094
1202,0.22395244240760803
1203,0.0773264542222023
1204,0.12649105489253998
1205,0.16962715983390808
1206,0.1240939274430275
1207,0.1272353231906891
1208,0.1113666296005249
1209,0.0891677737236023
1210,0.13640078902244568
1211,0.19618242979049683
1212,0.061363812536001205
1213,0.24095508456230164
1214,0.0623704269528389
1215,0.24943067133426666
1216,0.070574089884758
1217,0.17916987836360931
1218,0.10263177007436752
1219,0.19630903005599976
1220,0.17900623381137848
1221,0.15701819956302643
1222,0.19817720353603363
1223,0.13075071573257446
1224,0.12435504794120789
1225,0.0531989187002182
1226,0.03270681947469711
1227,0.30463117361068726
1228,0.07074436545372009
1229,0.22073540091514587
1230,0.1636897772550583
1231,0.14181163907051086
1232,0.11903434991836548
1233,0.3033013641834259
1234,0.1585378497838974
1235,0.21074815094470978
1236,0.11382273584604263
1237,0.044919174164533615
1238,0.25561249256134033
1239,0.15169857442378998
1240,0.1418384611606598
1241,0.15327569842338562
1242,0.03690243512392044
1243,0.29803866147994995
1244,0.15770167112350464
1245,0.15565183758735657
1246,0.16841384768486023
1247,0.2270333170890808
1248,0.052706651389598846
1249,0.17915618419647217
1250,0.2580326795578003
1251,0.21961893141269684
