step,loss
198,0.24877133965492249
199,0.3586461544036865
200,0.4024595320224762
201,0.15775364637374878
202,0.21710273623466492
203,0.12060696631669998
204,0.23173347115516663
205,0.2500934302806854
206,0.15221652388572693
207,0.18857048451900482
208,0.21009807288646698
209,0.19081494212150574
210,0.23382607102394104
211,0.1687576025724411
212,0.2861080765724182
213,0.09858427941799164
214,0.2560972273349762
215,0.30382174253463745
216,0.36005985736846924
217,0.06662052869796753
218,0.31359827518463135
219,0.2911599576473236
220,0.3553118109703064
221,0.21156223118305206
222,0.3820721507072449
223,0.222401425242424
224,0.24182817339897156
225,0.3285166025161743
226,0.11227306723594666
227,0.1416575312614441
228,0.10975684225559235
229,0.08750704675912857
230,0.30258768796920776
231,0.2423059642314911
232,0.21043114364147186
233,0.2498142123222351
234,0.15911747515201569
235,0.23055532574653625
236,0.36550551652908325
237,0.22904081642627716
238,0.13518665730953217
239,0.23580428957939148
240,0.17427147924900055
241,0.46265602111816406
242,0.27403387427330017
243,0.3033900856971741
244,0.16940751671791077
245,0.32360073924064636
246,0.42956894636154175
247,0.2248675674200058
248,0.2803853750228882
249,0.10906851291656494
250,0.12115395814180374
251,0.3916088938713074
252,0.13879719376564026
253,0.3384489417076111
254,0.24380071461200714
255,0.2028546929359436
256,0.17739054560661316
257,0.3135554790496826
258,0.34263622760772705
259,0.21609027683734894
260,0.2964134216308594
261,0.18310093879699707
262,0.3219253420829773
263,0.04585111886262894
264,0.18949195742607117
265,0.25308138132095337
266,0.22097444534301758
267,0.15144243836402893
268,0.2698292136192322
269,0.20952630043029785
270,0.2478034496307373
271,0.29501157999038696
272,0.24065770208835602
273,0.31773579120635986
274,0.13063277304172516
275,0.19893035292625427
276,0.17077362537384033
277,0.10383160412311554
278,0.22746440768241882
279,0.11078527569770813
280,0.1011580377817154
281,0.1993200182914734
282,0.1945597231388092
283,0.2155459225177765
284,0.15122470259666443
285,0.2725716829299927
286,0.15329736471176147
287,0.3046402931213379
288,0.037276677787303925
289,0.17932343482971191
290,0.11844119429588318
291,0.3434906601905823
292,0.22482120990753174
293,0.16347923874855042
294,0.179399311542511
295,0.22038528323173523
296,0.2797048091888428
297,0.18075492978096008
298,0.1656220555305481
299,0.2590893507003784
300,0.2375190407037735
301,0.1621553897857666
302,0.17781026661396027
303,0.24891877174377441
304,0.10931944102048874
305,0.07896904647350311
306,0.2981700003147125
307,0.2315269261598587
308,0.17116200923919678
309,0.19521264731884003
310,0.12121656537055969
311,0.3277551531791687
312,0.14247095584869385
313,0.3094239830970764
314,0.17058566212654114
315,0.19018815457820892
316,0.24395620822906494
317,0.2185385525226593
318,0.14921967685222626
319,0.18930605053901672
320,0.1700434684753418
321,0.17218637466430664
322,0.18431957066059113
323,0.14892332255840302
324,0.2010488212108612
325,0.14312632381916046
326,0.3343428373336792
327,0.26377570629119873
328,0.2911762297153473
329,0.1534319818019867
330,0.14473523199558258
331,0.1765449345111847
332,0.3335684537887573
333,0.18161457777023315
334,0.0343315489590168
335,0.15821944177150726
336,0.14094743132591248
337,0.21637162566184998
338,0.3624374568462372
339,0.21161238849163055
340,0.07855819165706635
341,0.11143331974744797
342,0.20538508892059326
343,0.1537802517414093
344,0.10632248222827911
345,0.27274495363235474
346,0.2983549237251282
347,0.18156784772872925
348,0.20587614178657532
349,0.20714619755744934
350,0.22484874725341797
351,0.12241215258836746
352,0.10554483532905579
353,0.20594732463359833
354,0.2951042354106903
355,0.15633074939250946
356,0.18141740560531616
357,0.12923908233642578
358,0.06206650659441948
359,0.16536682844161987
360,0.21679116785526276
361,0.19874146580696106
362,0.23494914174079895
363,0.21094557642936707
364,0.16849520802497864
365,0.29180288314819336
366,0.07672911882400513
367,0.21280044317245483
368,0.11947667598724365
369,0.28169065713882446
370,0.19097939133644104
371,0.11781466752290726
372,0.3732748329639435
373,0.07361532747745514
374,0.2789080739021301
375,0.14198094606399536
376,0.13286758959293365
377,0.12090285122394562
378,0.1667141616344452
379,0.13563945889472961
380,0.13755367696285248
381,0.09118470549583435
382,0.29524630308151245
383,0.23921707272529602
384,0.22592103481292725
385,0.1362883299589157
386,0.3244839012622833
387,0.2535002827644348
388,0.11462890356779099
389,0.15339353680610657
390,0.1565520465373993
391,0.09636128693819046
392,0.40332716703414917
393,0.2338687777519226
394,0.11785688996315002
395,0.19510021805763245
396,0.19574789702892303
397,0.15902499854564667
398,0.18729296326637268
399,0.2701314091682434
400,0.2437123954296112
401,0.15067100524902344
402,0.09463870525360107
403,0.26100045442581177
404,0.1661151647567749
405,0.2545321583747864
406,0.0875905230641365
407,0.13846823573112488
408,0.1294795274734497
409,0.2190534919500351
410,0.21583597362041473
411,0.2072054147720337
412,0.11759356409311295
413,0.274056077003479
414,0.14144760370254517
415,0.13392610847949982
416,0.18115487694740295
417,0.1379653364419937
418,0.2487538903951645
419,0.13912402093410492
420,0.20506930351257324
421,0.26517578959465027
422,0.21579276025295258
423,0.182900071144104
424,0.22142891585826874
425,0.05843842029571533
426,0.15121981501579285
427,0.26865142583847046
428,0.21269041299819946
429,0.20736154913902283
430,0.19887486100196838
431,0.3436174690723419
432,0.18935070931911469
433,0.145685613155365
434,0.08490175753831863
435,0.08220100402832031
436,0.19778087735176086
437,0.3046632409095764
438,0.3035663068294525
439,0.18406905233860016
440,0.13361187279224396
441,0.19162307679653168
442,0.2008536159992218
443,0.1783614456653595
444,0.27620768547058105
445,0.2540002763271332
446,0.25926557183265686
447,0.07427695393562317
448,0.07558097690343857
449,0.11816644668579102
450,0.19793066382408142
451,0.17865388095378876
452,0.24375993013381958
453,0.16401591897010803
454,0.22298909723758698
455,0.13196071982383728
456,0.28705281019210815
457,0.19352516531944275
458,0.15588277578353882
459,0.24528415501117706
460,0.22511056065559387
461,0.21318474411964417
462,0.3273654878139496
463,0.1092623621225357
464,0.20620113611221313
465,0.2836676239967346
466,0.21988484263420105
467,0.08845992386341095
468,0.2161506861448288
469,0.21368055045604706
470,0.2614262104034424
471,0.1828966736793518
472,0.23138675093650818
473,0.20393714308738708
474,0.2284584790468216
475,0.2283516526222229
476,0.16906613111495972
477,0.3856055736541748
478,0.09416215121746063
479,0.17535841464996338
480,0.15465925633907318
481,0.2709107995033264
482,0.10965734720230103
483,0.17482320964336395
484,0.39200901985168457
485,0.1602136194705963
486,0.18320688605308533
487,0.31143003702163696
488,0.17543268203735352
489,0.28229671716690063
490,0.1846832036972046
491,0.25382280349731445
492,0.19484522938728333
493,0.23702406883239746
494,0.1636507511138916
495,0.14471596479415894
496,0.40059804916381836
497,0.18855026364326477
498,0.1434863954782486
499,0.056969933211803436
500,0.07425400614738464
501,0.1538299024105072
502,0.296746164560318
503,0.3410413861274719
504,0.10059405118227005
505,0.22429928183555603
506,0.251901775598526
507,0.16557972133159637
508,0.19489525258541107
509,0.14925672113895416
510,0.11669686436653137
511,0.2750265300273895
512,0.08540160208940506
513,0.25188425183296204
514,0.06365495175123215
515,0.17104306817054749
516,0.15469127893447876
517,0.10864904522895813
518,0.25357502698898315
519,0.13286826014518738
520,0.12996987998485565
521,0.20992113649845123
522,0.20554348826408386
523,0.18177339434623718
524,0.2636394500732422
525,0.1511908620595932
526,0.25874245166778564
527,0.1493227332830429
528,0.17662152647972107
529,0.11190207302570343
530,0.18432526290416718
531,0.1771930754184723
532,0.10617509484291077
533,0.05771965533494949
534,0.1412738859653473
535,0.24984653294086456
536,0.10611128807067871
537,0.08658495545387268
538,0.2236829549074173
539,0.19674387574195862
540,0.2397375851869583
541,0.1159333735704422
542,0.10445918887853622
543,0.12173818051815033
544,0.199235200881958
545,0.17415624856948853
546,0.13949593901634216
547,0.1230568215250969
548,0.19839641451835632
549,0.13376249372959137
550,0.22366097569465637
551,0.15967635810375214
552,0.14526399970054626
553,0.10718740522861481
554,0.20798374712467194
555,0.19149547815322876
556,0.13661958277225494
557,0.24012723565101624
558,0.07495267689228058
559,0.07899703830480576
560,0.1328984498977661
561,0.19296742975711823
562,0.16515690088272095
563,0.2390080988407135
564,0.11131030321121216
565,0.1019243523478508
566,0.1490030437707901
567,0.18476521968841553
568,0.1248062402009964
569,0.11997699737548828
570,0.18878304958343506
571,0.23163175582885742
572,0.2173842489719391
573,0.08059512078762054
574,0.16232651472091675
575,0.22459253668785095
576,0.12996894121170044
577,0.1386406570672989
578,0.22179308533668518
579,0.1360602080821991
580,0.13181501626968384
581,0.2701888382434845
582,0.15910641849040985
583,0.12577828764915466
584,0.16873353719711304
585,0.13548089563846588
586,0.22299550473690033
587,0.10504994541406631
588,0.11792010068893433
589,0.10221406072378159
590,0.18277095258235931
591,0.1619473397731781
592,0.2255517542362213
593,0.29447752237319946
594,0.1653916835784912
595,0.22977972030639648
596,0.1644195169210434
597,0.15123870968818665
598,0.2857031226158142
599,0.1935025453567505
600,0.07672946155071259
601,0.21758045256137848
602,0.1650191992521286
603,0.2779642939567566
604,0.13662973046302795
605,0.13924577832221985
606,0.12121671438217163
607,0.18589767813682556
608,0.2341058850288391
609,0.22117282450199127
610,0.24689997732639313
611,0.03583642467856407
612,0.1518842577934265
613,0.17568597197532654
614,0.2822457551956177
615,0.2924478054046631
616,0.2448982447385788
617,0.26184266805648804
618,0.2954496741294861
619,0.23718616366386414
620,0.0896812379360199
621,0.15716439485549927
622,0.17408661544322968
623,0.30107420682907104
624,0.06840433180332184
625,0.23221063613891602
626,0.35789722204208374
627,0.13483086228370667
628,0.15838149189949036
629,0.1326798051595688
630,0.20155252516269684
631,0.2555540204048157
632,0.26973503828048706
633,0.2321760356426239
634,0.1523456573486328
635,0.2949603796005249
636,0.11910153925418854
637,0.1382010281085968
638,0.173295259475708
639,0.16839727759361267
640,0.2188572734594345
641,0.22590181231498718
642,0.1542772650718689
643,0.23048043251037598
644,0.1686137318611145
645,0.2078259438276291
646,0.18770991265773773
647,0.0797664225101471
648,0.2636917233467102
649,0.23213189840316772
650,0.11376526951789856
651,0.27133721113204956
652,0.23984038829803467
653,0.07620146125555038
654,0.17894065380096436
655,0.13437548279762268
656,0.21483366191387177
657,0.21227765083312988
658,0.1674479842185974
659,0.148821160197258
660,0.1255207061767578
661,0.05920706316828728
662,0.1568513661623001
663,0.14895646274089813
664,0.0827307403087616
665,0.1902357041835785
666,0.10342349857091904
667,0.17119169235229492
668,0.23589394986629486
669,0.16550946235656738
670,0.04877401143312454
671,0.2125077247619629
672,0.1399669051170349
673,0.18876342475414276
674,0.20791420340538025
675,0.0838332325220108
676,0.18536624312400818
677,0.11026770621538162
678,0.08468110114336014
679,0.11031767725944519
680,0.30457913875579834
681,0.18400967121124268
682,0.16590499877929688
683,0.13463836908340454
684,0.1516580581665039
685,0.24951159954071045
686,0.10101306438446045
687,0.17140722274780273
688,0.12425778806209564
689,0.10461795330047607
690,0.23422831296920776
691,0.16405819356441498
692,0.06330569088459015
693,0.14934192597866058
694,0.06325308233499527
695,0.12803423404693604
696,0.22270531952381134
697,0.3006853461265564
698,0.2512488067150116
699,0.10137645155191422
700,0.22598615288734436
701,0.23702803254127502
702,0.11951490491628647
703,0.07618458569049835
704,0.19927695393562317
705,0.14463946223258972
706,0.1352156400680542
707,0.03870818018913269
708,0.10868735611438751
709,0.16403019428253174
710,0.2268601953983307
711,0.18926189839839935
712,0.11787894368171692
713,0.07835018634796143
714,0.34040307998657227
715,0.12721861898899078
716,0.19234219193458557
717,0.2002328336238861
718,0.2376926839351654
719,0.13338764011859894
720,0.17514604330062866
721,0.2700410485267639
722,0.14479771256446838
723,0.1580674648284912
724,0.2091125249862671
725,0.26909559965133667
726,0.11936193704605103
727,0.22896403074264526
728,0.22022147476673126
729,0.09548182040452957
730,0.08553102612495422
731,0.07427757978439331
732,0.07446455210447311
733,0.20858529210090637
734,0.07397490739822388
735,0.14202257990837097
736,0.1277046799659729
737,0.35968515276908875
738,0.07373669743537903
739,0.12894032895565033
740,0.10370835661888123
741,0.13043662905693054
742,0.10587707161903381
743,0.10750240087509155
744,0.2383812665939331
745,0.12753894925117493
746,0.20643742382526398
747,0.15721963346004486
748,0.21051853895187378
749,0.08145980536937714
750,0.25916218757629395
751,0.10153303295373917
752,0.17241472005844116
753,0.15440428256988525
754,0.27950209379196167
755,0.29548490047454834
756,0.21551014482975006
757,0.2232147455215454
758,0.2996234595775604
759,0.21250087022781372
760,0.10664249956607819
761,0.08025890588760376
762,0.1640455275774002
763,0.20105516910552979
764,0.08035951107740402
765,0.338134765625
766,0.24895143508911133
767,0.17450138926506042
768,0.19227316975593567
769,0.17333340644836426
770,0.13441868126392365
771,0.14885041117668152
772,0.17387224733829498
773,0.10012803971767426
774,0.22203978896141052
775,0.15830478072166443
776,0.22910717129707336
777,0.17824631929397583
778,0.1311977505683899
779,0.0683923214673996
780,0.17065538465976715
781,0.08480320125818253
782,0.06822864711284637
783,0.07898604869842529
784,0.22787906229496002
785,0.04081688076257706
786,0.12747393548488617
787,0.19177083671092987
788,0.1021411269903183
789,0.13629116117954254
790,0.11494620889425278
791,0.15121373534202576
792,0.331062376499176
793,0.1773895025253296
794,0.18859758973121643
795,0.10282442718744278
796,0.18055617809295654
797,0.17917069792747498
798,0.10705088078975677
799,0.23823820054531097
800,0.17109087109565735
801,0.17696350812911987
802,0.15991079807281494
803,0.2177271991968155
804,0.26964956521987915
805,0.12074142694473267
806,0.13683605194091797
807,0.19714844226837158
808,0.15246886014938354
809,0.17631904780864716
810,0.10410561412572861
811,0.11472371965646744
812,0.1662110835313797
813,0.11379405111074448
814,0.13877995312213898
815,0.2446662187576294
816,0.17568543553352356
817,0.13796547055244446
818,0.22329920530319214
819,0.1397578865289688
820,0.2266840785741806
821,0.24686457216739655
822,0.24674788117408752
823,0.1308903694152832
824,0.2845715880393982
825,0.21904313564300537
826,0.16222530603408813
827,0.11877967417240143
828,0.174401193857193
829,0.1961376667022705
830,0.11582554131746292
831,0.1980544626712799
832,0.13626745343208313
833,0.1775730848312378
834,0.2303154468536377
835,0.137894868850708
836,0.05054324492812157
837,0.11789212375879288
838,0.08015791326761246
839,0.29470551013946533
840,0.2420472502708435
841,0.0916031002998352
842,0.12436018884181976
843,0.07625177502632141
844,0.2028728425502777
845,0.13989081978797913
846,0.2770223319530487
847,0.19065305590629578
848,0.08899562060832977
849,0.1896044909954071
850,0.15591682493686676
851,0.03291069343686104
852,0.07364638149738312
853,0.1953079104423523
854,0.17479605972766876
855,0.15413030982017517
856,0.13328269124031067
857,0.13726086914539337
858,0.19906648993492126
859,0.14841827750205994
860,0.27592238783836365
861,0.09688331186771393
862,0.059729110449552536
863,0.1681666076183319
864,0.19053441286087036
865,0.16173005104064941
866,0.22096362709999084
867,0.04405617341399193
868,0.09323492646217346
869,0.12473520636558533
870,0.13587981462478638
871,0.21395188570022583
872,0.16298401355743408
873,0.14054115116596222
874,0.05180896818637848
875,0.17768418788909912
876,0.060220930725336075
877,0.19169460237026215
878,0.23888136446475983
879,0.10558697581291199
880,0.10872384160757065
881,0.19435596466064453
882,0.13629476726055145
883,0.07706034183502197
884,0.13112488389015198
885,0.0949230045080185
886,0.0677187442779541
887,0.15242165327072144
888,0.18789976835250854
889,0.246456578373909
890,0.1309354305267334
891,0.2606138586997986
892,0.05304070562124252
893,0.08263698220252991
894,0.1412499099969864
895,0.13558974862098694
896,0.20186245441436768
897,0.2934477627277374
898,0.25608310103416443
899,0.21011188626289368
900,0.16298988461494446
901,0.08302240818738937
902,0.26406145095825195
903,0.20895442366600037
904,0.21470242738723755
905,0.14255595207214355
906,0.14064131677150726
907,0.31065499782562256
908,0.30358245968818665
909,0.20928189158439636
910,0.15495026111602783
911,0.10563355684280396
912,0.21292856335639954
913,0.2579888701438904
914,0.1363641917705536
915,0.12063506245613098
916,0.2563033103942871
917,0.12404432147741318
918,0.12734460830688477
919,0.14539390802383423
920,0.16268274188041687
921,0.15384840965270996
922,0.24383793771266937
923,0.13767904043197632
924,0.14604511857032776
925,0.10284765809774399
926,0.2011958658695221
927,0.18830455839633942
928,0.14146551489830017
929,0.038979195058345795
930,0.21356835961341858
931,0.12049537897109985
932,0.19567257165908813
933,0.11122377216815948
934,0.18721804022789001
935,0.2671186923980713
936,0.18716561794281006
937,0.06258288770914078
938,0.07619522511959076
939,0.16148102283477783
940,0.08217351138591766
941,0.1452300250530243
942,0.08665129542350769
943,0.136324942111969
944,0.20563265681266785
945,0.30785244703292847
946,0.0991421565413475
947,0.07541000843048096
948,0.0993017852306366
949,0.10525676608085632
950,0.209381103515625
951,0.06277275830507278
952,0.32630300521850586
953,0.1821911782026291
954,0.061358582228422165
955,0.13129651546478271
956,0.13977697491645813
957,0.07675320655107498
958,0.10085463523864746
959,0.18855571746826172
960,0.09633411467075348
961,0.061468977481126785
962,0.08283562958240509
963,0.2605162262916565
964,0.2190394103527069
965,0.2209600806236267
966,0.11437968909740448
967,0.2957811951637268
968,0.11940006911754608
969,0.17982447147369385
970,0.15914088487625122
971,0.21166905760765076
972,0.2490517795085907
973,0.20543724298477173
974,0.13743332028388977
975,0.25033748149871826
976,0.13435626029968262
977,0.07882463932037354
978,0.17261865735054016
979,0.21565178036689758
980,0.24875488877296448
981,0.1147022694349289
982,0.098637655377388
983,0.23056848347187042
984,0.20658884942531586
985,0.1415494680404663
986,0.053783316165208817
987,0.3378797173500061
988,0.08553454279899597
989,0.24513769149780273
990,0.17497362196445465
991,0.12090466171503067
992,0.19000059366226196
993,0.1462422013282776
994,0.13999253511428833
995,0.13808253407478333
996,0.21385273337364197
997,0.09032633900642395
998,0.2540872395038605
999,0.15132442116737366
1000,0.15543797612190247
1001,0.12078028172254562
1002,0.11737950146198273
1003,0.18029245734214783
1004,0.16425886750221252
1005,0.1353675276041031
1006,0.13648180663585663
1007,0.1911405473947525
1008,0.1703164279460907
1009,0.2109595090150833
1010,0.15602007508277893
1011,0.14443382620811462
1012,0.08020377904176712
1013,0.1959163397550583
1014,0.11135868728160858
1015,0.12291103601455688
1016,0.10399205982685089
1017,0.17395344376564026
1018,0.1922369748353958
1019,0.08923423290252686
1020,0.283339262008667
1021,0.2403058558702469
1022,0.17197862267494202
1023,0.1991194188594818
1024,0.13303035497665405
1025,0.10743890702724457
1026,0.1681104153394699
1027,0.1745898425579071
1028,0.13620230555534363
1029,0.12836885452270508
1030,0.07448489964008331
1031,0.18211625516414642
1032,0.28773221373558044
1033,0.09040248394012451
1034,0.12887318432331085
1035,0.22086001932621002
1036,0.1787034273147583
1037,0.3218638300895691
1038,0.14875906705856323
1039,0.24262714385986328
1040,0.19971761107444763
1041,0.018958186730742455
1042,0.04693270102143288
1043,0.026493575423955917
1044,0.03661780059337616
1045,0.23307132720947266
1046,0.23414179682731628
1047,0.21177732944488525
1048,0.2331642359495163
1049,0.08263148367404938
1050,0.18498291075229645
1051,0.1881784349679947
1052,0.1690613478422165
1053,0.24786055088043213
1054,0.060981154441833496
1055,0.16116613149642944
1056,0.15112541615962982
1057,0.09246702492237091
1058,0.16058558225631714
1059,0.19601008296012878
1060,0.18521545827388763
1061,0.06286241859197617
1062,0.10003051161766052
1063,0.17383983731269836
1064,0.1491386592388153
1065,0.1480998545885086
1066,0.10097256302833557
1067,0.1276722550392151
1068,0.23737455904483795
1069,0.11998794972896576
1070,0.10697527229785919
1071,0.14747411012649536
1072,0.04436813294887543
1073,0.30235424637794495
1074,0.07404078543186188
1075,0.0623709037899971
1076,0.2117408663034439
1077,0.10813409835100174
1078,0.10928591340780258
1079,0.2808907628059387
1080,0.13210880756378174
1081,0.1822441965341568
1082,0.1470772624015808
1083,0.15062078833580017
1084,0.17928507924079895
1085,0.15054138004779816
1086,0.15066370368003845
1087,0.07525743544101715
1088,0.0714072436094284
1089,0.25663691759109497
1090,0.1697685271501541
1091,0.08806763589382172
1092,0.15144909918308258
1093,0.12044359743595123
1094,0.17814108729362488
1095,0.12785612046718597
1096,0.11397561430931091
1097,0.13234509527683258
1098,0.06323393434286118
1099,0.14329248666763306
1100,0.25763213634490967
1101,0.2221124768257141
1102,0.1374056339263916
1103,0.1505814790725708
1104,0.1442086100578308
1105,0.18972322344779968
1106,0.22833949327468872
1107,0.11561361700296402
1108,0.0535268671810627
1109,0.10306978225708008
1110,0.09315043687820435
1111,0.10227390378713608
1112,0.15556076169013977
1113,0.2118310034275055
1114,0.1399306207895279
1115,0.16860201954841614
1116,0.08592544496059418
1117,0.1411689668893814
1118,0.11965673416852951
1119,0.08346902579069138
1120,0.23197133839130402
1121,0.17321836948394775
1122,0.1584819257259369
1123,0.1036156564950943
1124,0.12921540439128876
1125,0.1645396649837494
1126,0.0576496496796608
1127,0.14503231644630432
1128,0.17079569399356842
1129,0.06976383924484253
1130,0.09873796999454498
1131,0.15132249891757965
1132,0.17966391146183014
1133,0.13400080800056458
1134,0.09116128087043762
1135,0.10319062322378159
1136,0.19361025094985962
1137,0.07690827548503876
1138,0.18707752227783203
1139,0.09136351943016052
1140,0.15960390865802765
1141,0.11409949511289597
1142,0.09280917793512344
1143,0.14919576048851013
1144,0.09850267320871353
1145,0.07420805096626282
1146,0.1172361820936203
1147,0.23470869660377502
1148,0.07853854447603226
1149,0.17345404624938965
1150,0.2252889722585678
1151,0.1609230935573578
1152,0.11230991780757904
1153,0.03832408785820007
1154,0.1373451054096222
1155,0.2647016644477844
1156,0.1400884985923767
1157,0.08180373162031174
1158,0.20533791184425354
1159,0.10081452876329422
1160,0.14879867434501648
1161,0.19758564233779907
1162,0.2354452908039093
1163,0.1326034814119339
1164,0.15441253781318665
1165,0.32247787714004517
1166,0.08796533197164536
1167,0.09734099358320236
1168,0.2930909991264343
1169,0.12010552734136581
1170,0.09537359327077866
1171,0.23485371470451355
1172,0.11766459792852402
1173,0.1540885716676712
1174,0.2142530381679535
1175,0.1705835461616516
1176,0.15979953110218048
1177,0.10262732207775116
1178,0.1882500946521759
1179,0.18300020694732666
1180,0.2572028636932373
1181,0.07758401334285736
1182,0.10416661202907562
1183,0.16237935423851013
1184,0.1861858367919922
1185,0.3000349998474121
1186,0.1392342746257782
1187,0.16316455602645874
1188,0.1948794573545456
1189,0.17137348651885986
1190,0.1948125660419464
1191,0.08839213848114014
1192,0.12847843766212463
1193,0.16109809279441833
1194,0.12058571726083755
1195,0.3159146308898926
1196,0.07891659438610077
1197,0.12679101526737213
1198,0.216180682182312
1199,0.0966428816318512
1200,0.26061445474624634
1201,0.18399961292743683
1202,0.15075096487998962
1203,0.19520486891269684
1204,0.1605934202671051
1205,0.18798395991325378
1206,0.15061381459236145
1207,0.22646751999855042
1208,0.12382767349481583
1209,0.16120141744613647
1210,0.2978340983390808
1211,0.2189628928899765
1212,0.15813377499580383
1213,0.09539318084716797
1214,0.14919322729110718
1215,0.16232994198799133
1216,0.16860270500183105
1217,0.21394573152065277
1218,0.09478707611560822
1219,0.13412083685398102
1220,0.1885395646095276
1221,0.0658942312002182
1222,0.10318861901760101
1223,0.23062452673912048
1224,0.2631679177284241
1225,0.2623738646507263
1226,0.3076596260070801
1227,0.08268457651138306
1228,0.1286262571811676
1229,0.18259581923484802
1230,0.071256622672081
1231,0.1690221130847931
1232,0.11933518946170807
1233,0.14250731468200684
1234,0.10066340863704681
1235,0.19240880012512207
1236,0.2745141386985779
1237,0.2772468626499176
1238,0.17831459641456604
1239,0.32006940245628357
1240,0.2412317842245102
1241,0.021583665162324905
1242,0.05263195559382439
1243,0.263544499874115
1244,0.24608707427978516
1245,0.15472522377967834
1246,0.20382794737815857
1247,0.13826142251491547
1248,0.049614205956459045
1249,0.11026301234960556
1250,0.28408920764923096
