step,loss
121,0.13258659839630127
122,0.30569517612457275
123,0.23426079750061035
124,0.3271290063858032
125,0.19284220039844513
126,0.25208520889282227
127,0.1378733515739441
128,0.21503959596157074
129,0.29437902569770813
130,0.19727693498134613
131,0.21343696117401123
132,0.2591733932495117
133,0.3194350004196167
134,0.1217149943113327
135,0.3066006600856781
136,0.22345320880413055
137,0.16985294222831726
138,0.1777956336736679
139,0.2772875130176544
140,0.32516026496887207
141,0.32689493894577026
142,0.31557223200798035
143,0.31313490867614746
144,0.16002154350280762
145,0.3061392605304718
146,0.1981727033853531
147,0.28878870606422424
148,0.14310024678707123
149,0.27252721786499023
150,0.24099823832511902
151,0.16239185631275177
152,0.11380037665367126
153,0.350307434797287
154,0.35278236865997314
155,0.2738003134727478
156,0.2026647925376892
157,0.2154802680015564
158,0.12163901329040527
159,0.2532503008842468
160,0.3427738845348358
161,0.35227054357528687
162,0.4482949376106262
163,0.3547411859035492
164,0.19635680317878723
165,0.36558210849761963
166,0.07136660814285278
167,0.2244444191455841
168,0.21594655513763428
169,0.2843009829521179
170,0.20976275205612183
171,0.17838025093078613
172,0.40834271907806396
173,0.3440655469894409
174,0.1877673864364624
175,0.26831263303756714
176,0.5533567667007446
177,0.16087868809700012
178,0.22215795516967773
179,0.14671343564987183
180,0.24161526560783386
181,0.2689513862133026
182,0.3483656048774719
183,0.23233312368392944
184,0.23825380206108093
185,0.11252860724925995
186,0.14141231775283813
187,0.4295062720775604
188,0.23386257886886597
189,0.2152099907398224
190,0.29474908113479614
191,0.19579508900642395
192,0.31160032749176025
193,0.21070194244384766
194,0.35561805963516235
195,0.2146267294883728
196,0.14876419305801392
197,0.21617178618907928
198,0.2929043173789978
199,0.27563536167144775
200,0.16006261110305786
201,0.28266939520835876
202,0.22505998611450195
203,0.27470290660858154
204,0.155433788895607
205,0.23849722743034363
206,0.3512590825557709
207,0.2619556188583374
208,0.22958067059516907
209,0.1641085147857666
210,0.2952350974082947
211,0.23145923018455505
212,0.266970694065094
213,0.3287246823310852
214,0.1104767769575119
215,0.3059372305870056
216,0.2154376059770584
217,0.15962669253349304
218,0.17532098293304443
219,0.03597302734851837
220,0.25061941146850586
221,0.17248278856277466
222,0.3642750084400177
223,0.10495023429393768
224,0.2707645893096924
225,0.3450048565864563
226,0.1861039400100708
227,0.3169957995414734
228,0.3581584692001343
229,0.13750511407852173
230,0.30776703357696533
231,0.27784037590026855
232,0.204094797372818
233,0.1027836799621582
234,0.19192084670066833
235,0.06098870187997818
236,0.16606976091861725
237,0.17456486821174622
238,0.23515063524246216
239,0.13904964923858643
240,0.331024169921875
241,0.2551407814025879
242,0.33213064074516296
243,0.11810760945081711
244,0.14871513843536377
245,0.38048943877220154
246,0.34884312748908997
247,0.3522888422012329
248,0.1728886365890503
249,0.2100202590227127
250,0.25964489579200745
251,0.18102379143238068
252,0.22726263105869293
253,0.20758724212646484
254,0.27068382501602173
255,0.052360035479068756
256,0.31053945422172546
257,0.2284865528345108
258,0.3464038372039795
259,0.08197733759880066
260,0.19201689958572388
261,0.16286519169807434
262,0.20137155055999756
263,0.15719324350357056
264,0.20221900939941406
265,0.08650775253772736
266,0.245662659406662
267,0.23039141297340393
268,0.4620276689529419
269,0.2719685137271881
270,0.2982265055179596
271,0.22645626962184906
272,0.23676730692386627
273,0.3042430281639099
274,0.11687611043453217
275,0.24742093682289124
276,0.25028738379478455
277,0.13637496531009674
278,0.19331446290016174
279,0.1467338651418686
280,0.25902682542800903
281,0.16709336638450623
282,0.2929222285747528
283,0.27550145983695984
284,0.15468692779541016
285,0.39557507634162903
286,0.1758459508419037
287,0.16655482351779938
288,0.21279698610305786
289,0.40483465790748596
290,0.26180559396743774
291,0.16929666697978973
292,0.18786486983299255
293,0.14183549582958221
294,0.25045621395111084
295,0.2883848547935486
296,0.22954216599464417
297,0.3140939474105835
298,0.2572302520275116
299,0.14448973536491394
300,0.16524162888526917
301,0.24447830021381378
302,0.16796579957008362
303,0.2605070471763611
304,0.14566722512245178
305,0.21967431902885437
306,0.12408378720283508
307,0.22457243502140045
308,0.18279480934143066
309,0.16928553581237793
310,0.16736376285552979
311,0.32259517908096313
312,0.15692675113677979
313,0.19722960889339447
314,0.1911430060863495
315,0.05120263993740082
316,0.351683109998703
317,0.20139124989509583
318,0.24438068270683289
319,0.23982611298561096
320,0.247178316116333
321,0.23445618152618408
322,0.22469809651374817
323,0.16476115584373474
324,0.22164326906204224
325,0.09760363399982452
326,0.2783566117286682
327,0.15904319286346436
328,0.25692829489707947
329,0.16099241375923157
330,0.24776414036750793
331,0.09549440443515778
332,0.10288520157337189
333,0.25494319200515747
334,0.15572205185890198
335,0.16090349853038788
336,0.19096146523952484
337,0.23451608419418335
338,0.23852938413619995
339,0.19666999578475952
340,0.2690083980560303
341,0.2264384627342224
342,0.2862049341201782
343,0.25963252782821655
344,0.1402624249458313
345,0.26798003911972046
346,0.16961002349853516
347,0.3079993724822998
348,0.1473470777273178
349,0.21543331444263458
350,0.1705777943134308
351,0.2711152732372284
352,0.23402026295661926
353,0.2966398596763611
354,0.2823636531829834
355,0.1259099841117859
356,0.24767819046974182
357,0.2061791718006134
358,0.22775663435459137
359,0.19984249770641327
360,0.25470584630966187
361,0.1442771852016449
362,0.19208680093288422
363,0.3240531086921692
364,0.23356345295906067
365,0.20607934892177582
366,0.21701186895370483
367,0.15706926584243774
368,0.11880098283290863
369,0.4452577233314514
370,0.16403168439865112
371,0.23783716559410095
372,0.1718868911266327
373,0.21609562635421753
374,0.31293925642967224
375,0.18661373853683472
376,0.17449457943439484
377,0.2140181064605713
378,0.14846909046173096
379,0.11123152077198029
380,0.22668446600437164
381,0.24148719012737274
382,0.20059823989868164
383,0.2147044688463211
384,0.12364650517702103
385,0.31506508588790894
386,0.2043505311012268
387,0.2560364603996277
388,0.12330293655395508
389,0.22806090116500854
390,0.29493027925491333
391,0.1587895154953003
392,0.1687352955341339
393,0.2075711488723755
394,0.2600821256637573
395,0.24995091557502747
396,0.22172774374485016
397,0.24047689139842987
398,0.15010306239128113
399,0.134339839220047
400,0.2858402729034424
401,0.04228351637721062
402,0.1822853684425354
403,0.08118341118097305
404,0.11844845116138458
405,0.1806926727294922
406,0.27379247546195984
407,0.19021236896514893
408,0.23562414944171906
409,0.23432567715644836
410,0.08595317602157593
411,0.2234598994255066
412,0.2855067253112793
413,0.25742775201797485
414,0.18142864108085632
415,0.27472278475761414
416,0.26781922578811646
417,0.15085317194461823
418,0.13633424043655396
419,0.18914788961410522
420,0.23000779747962952
421,0.2186031937599182
422,0.24011079967021942
423,0.1141376867890358
424,0.1233426034450531
425,0.12774008512496948
426,0.2084438055753708
427,0.1703716516494751
428,0.37849515676498413
429,0.221479594707489
430,0.1822994351387024
431,0.16537228226661682
432,0.14574891328811646
433,0.11188285052776337
434,0.22789126634597778
435,0.27457910776138306
436,0.28613990545272827
437,0.1397365927696228
438,0.15182632207870483
439,0.171705961227417
440,0.2177293300628662
441,0.1493721455335617
442,0.31456977128982544
443,0.23866432905197144
444,0.16925166547298431
445,0.1726161241531372
446,0.10738302022218704
447,0.21148325502872467
448,0.18225213885307312
449,0.1757727861404419
450,0.11955440789461136
451,0.23687461018562317
452,0.1322810798883438
453,0.1918821632862091
454,0.10943960398435593
455,0.2514718770980835
456,0.22748786211013794
457,0.2507932782173157
458,0.26945406198501587
459,0.10617475211620331
460,0.16138753294944763
461,0.2298506796360016
462,0.15002360939979553
463,0.0355251282453537
464,0.21570618450641632
465,0.11175668239593506
466,0.16005423665046692
467,0.13567319512367249
468,0.2389242947101593
469,0.2737489342689514
470,0.3018835484981537
471,0.2430655062198639
472,0.19307313859462738
473,0.190607488155365
474,0.12291252613067627
475,0.08036181330680847
476,0.17984983325004578
477,0.25781577825546265
478,0.24577148258686066
479,0.10155517607927322
480,0.22486665844917297
481,0.10324306786060333
482,0.13036751747131348
483,0.17269936203956604
484,0.3393059968948364
485,0.22517263889312744
486,0.2504139542579651
487,0.055006660521030426
488,0.031147046014666557
489,0.25134724378585815
490,0.33180180191993713
491,0.12382033467292786
492,0.07183103263378143
493,0.170766219496727
494,0.1396748125553131
495,0.18361124396324158
496,0.3120265603065491
497,0.04723047837615013
498,0.2451828420162201
499,0.16602280735969543
500,0.1511765420436859
501,0.1390429139137268
502,0.16275635361671448
503,0.12647831439971924
504,0.18996745347976685
505,0.19284425675868988
506,0.14482547342777252
507,0.25882261991500854
508,0.19463063776493073
509,0.18976835906505585
510,0.23644529283046722
511,0.1795816719532013
512,0.03320375084877014
513,0.058640025556087494
514,0.30308932065963745
515,0.22084616124629974
516,0.15010076761245728
517,0.31079554557800293
518,0.14192283153533936
519,0.27518948912620544
520,0.09139770269393921
521,0.15005211532115936
522,0.17296531796455383
523,0.18480448424816132
524,0.1685902625322342
525,0.32740718126296997
526,0.23710942268371582
527,0.2701045870780945
528,0.06709533929824829
529,0.034418538212776184
530,0.29804036021232605
531,0.33892983198165894
532,0.24462920427322388
533,0.15261974930763245
534,0.1383565366268158
535,0.15394127368927002
536,0.20469123125076294
537,0.1717335283756256
538,0.3288232088088989
539,0.15147480368614197
540,0.13294509053230286
541,0.10250359028577805
542,0.26518452167510986
543,0.26116907596588135
544,0.08280663192272186
545,0.1000145673751831
546,0.22797204554080963
547,0.22146783769130707
548,0.18936973810195923
549,0.3979033827781677
550,0.1896916925907135
551,0.14418035745620728
552,0.21650797128677368
553,0.18397332727909088
554,0.33245810866355896
555,0.21011267602443695
556,0.23276066780090332
557,0.22672751545906067
558,0.12390018999576569
559,0.17619769275188446
560,0.17840027809143066
561,0.24823248386383057
562,0.10438084602355957
563,0.17300042510032654
564,0.10145151615142822
565,0.08467014133930206
566,0.0496552549302578
567,0.21566621959209442
568,0.22456806898117065
569,0.11552480608224869
570,0.18549977242946625
571,0.24088358879089355
572,0.15858197212219238
573,0.24306441843509674
574,0.24265947937965393
575,0.254092276096344
576,0.08645321428775787
577,0.13441438972949982
578,0.1135910153388977
579,0.336922287940979
580,0.1918288767337799
581,0.19470101594924927
582,0.1758444607257843
583,0.15106163918972015
584,0.18850737810134888
585,0.39342764019966125
586,0.15633442997932434
587,0.07434611022472382
588,0.131678968667984
589,0.135050967335701
590,0.3147048056125641
591,0.07518185675144196
592,0.19247476756572723
593,0.20648932456970215
594,0.10387672483921051
595,0.1517404168844223
596,0.2749534249305725
597,0.21305763721466064
598,0.08372560888528824
599,0.22368428111076355
600,0.12992900609970093
601,0.10823027789592743
602,0.16740357875823975
603,0.0938708707690239
604,0.19938012957572937
605,0.21698538959026337
606,0.2081647664308548
607,0.0988592654466629
608,0.19030675292015076
609,0.11442749947309494
610,0.1866227686405182
611,0.12239901721477509
612,0.09610189497470856
613,0.2027978003025055
614,0.3240402936935425
615,0.11269275844097137
616,0.16824698448181152
617,0.19401013851165771
618,0.20269739627838135
619,0.11759281903505325
620,0.26219385862350464
621,0.11551938951015472
622,0.12856726348400116
623,0.26925382018089294
624,0.10386012494564056
625,0.1117299497127533
626,0.22256869077682495
627,0.3123324513435364
628,0.15247437357902527
629,0.1623571515083313
630,0.19519352912902832
631,0.2597913146018982
632,0.19615937769412994
633,0.07678095251321793
634,0.20555758476257324
635,0.2225927710533142
636,0.14785706996917725
637,0.2097998559474945
638,0.095832958817482
639,0.24995332956314087
640,0.13623914122581482
641,0.18642625212669373
642,0.18404501676559448
643,0.1377188265323639
644,0.11466887593269348
645,0.15789565443992615
646,0.16901648044586182
647,0.19273683428764343
648,0.19590413570404053
649,0.11084673553705215
650,0.2988312840461731
651,0.15605123341083527
652,0.07771828770637512
653,0.20109152793884277
654,0.18554210662841797
655,0.10085886716842651
656,0.10877910256385803
657,0.23486776649951935
658,0.25817784667015076
659,0.15983492136001587
660,0.08621865510940552
661,0.21719473600387573
662,0.050640642642974854
663,0.13208331167697906
664,0.26576510071754456
665,0.30671384930610657
666,0.21222156286239624
667,0.1152057945728302
668,0.17564377188682556
669,0.17349696159362793
670,0.12465633451938629
671,0.21391990780830383
672,0.19381123781204224
673,0.17459791898727417
674,0.2805230915546417
675,0.11833380162715912
676,0.19814851880073547
677,0.1793060302734375
678,0.2548941373825073
679,0.2535135746002197
680,0.15088510513305664
681,0.10988907516002655
682,0.11212296783924103
683,0.13373836874961853
684,0.16749857366085052
685,0.08881758153438568
686,0.11511348932981491
687,0.04778072237968445
688,0.2810068726539612
689,0.14991959929466248
690,0.10004714876413345
691,0.1980641484260559
692,0.2635813355445862
693,0.05111202597618103
694,0.18567433953285217
695,0.028818730264902115
696,0.11437872797250748
697,0.2021840512752533
698,0.33337295055389404
699,0.2101340889930725
700,0.2699737548828125
701,0.27265897393226624
702,0.09474585950374603
703,0.12241433560848236
704,0.12707966566085815
705,0.21998555958271027
706,0.05129482224583626
707,0.24012377858161926
708,0.15402023494243622
709,0.07169252634048462
710,0.24995547533035278
711,0.2352411150932312
712,0.11791069060564041
713,0.2057478129863739
714,0.1504627764225006
715,0.17465980350971222
716,0.11258640140295029
717,0.2181079089641571
718,0.20191682875156403
719,0.10319051146507263
720,0.06954839825630188
721,0.09046168625354767
722,0.11837290227413177
723,0.09620187431573868
724,0.13373497128486633
725,0.09113287925720215
726,0.11162984371185303
727,0.057606205344200134
728,0.135750412940979
729,0.15917155146598816
730,0.036949969828128815
731,0.1699376106262207
732,0.156634122133255
733,0.19638197124004364
734,0.4019813537597656
735,0.1069236472249031
736,0.09580548107624054
737,0.2584664821624756
738,0.07323665916919708
739,0.0920184999704361
740,0.08687573671340942
741,0.19341595470905304
742,0.12309182435274124
743,0.15362805128097534
744,0.07186518609523773
745,0.23798143863677979
746,0.18496352434158325
747,0.11223959922790527
748,0.15943725407123566
749,0.30913272500038147
750,0.20133593678474426
751,0.10783478617668152
752,0.1654175966978073
753,0.24575300514698029
754,0.2727071940898895
755,0.09834408760070801
756,0.10555347800254822
757,0.1760576367378235
758,0.08601304888725281
759,0.1831706166267395
760,0.17350232601165771
761,0.14791280031204224
762,0.14997071027755737
763,0.2072295844554901
764,0.11734451353549957
765,0.22128912806510925
766,0.1777612715959549
767,0.11298516392707825
768,0.17391954362392426
769,0.10918232798576355
770,0.15361207723617554
771,0.3246377408504486
772,0.1744544804096222
773,0.08942949026823044
774,0.23789525032043457
775,0.25833719968795776
776,0.04033789038658142
777,0.13124938309192657
778,0.11512424051761627
779,0.12709632515907288
780,0.12648427486419678
781,0.03040255792438984
782,0.20023755729198456
783,0.11727631092071533
784,0.051788680255413055
785,0.10268962383270264
786,0.14684346318244934
787,0.23331516981124878
788,0.10119162499904633
789,0.05575777590274811
790,0.11041446030139923
791,0.2988634407520294
792,0.1522631049156189
793,0.29491719603538513
794,0.13481420278549194
795,0.14583969116210938
796,0.1449160873889923
797,0.13102170825004578
798,0.17594760656356812
799,0.1234322041273117
800,0.2429419755935669
801,0.11675773561000824
802,0.18503350019454956
803,0.2100141942501068
804,0.21256747841835022
805,0.12793266773223877
806,0.19579853117465973
807,0.1809939742088318
808,0.2884482741355896
809,0.10782281309366226
810,0.14464163780212402
811,0.10014320909976959
812,0.13324184715747833
813,0.08042111992835999
814,0.15040528774261475
815,0.2574782371520996
816,0.0531233549118042
817,0.11683369427919388
818,0.14681172370910645
819,0.1027340292930603
820,0.1842850148677826
821,0.14001250267028809
822,0.15859454870224
823,0.08299833536148071
824,0.12922555208206177
825,0.21289502084255219
826,0.16570252180099487
827,0.10173608362674713
828,0.33446404337882996
829,0.17124859988689423
830,0.24530638754367828
831,0.076478011906147
832,0.24063751101493835
833,0.2684568464756012
834,0.21981291472911835
835,0.1277710646390915
836,0.21604526042938232
837,0.19010046124458313
838,0.19475114345550537
839,0.09637615084648132
840,0.18321581184864044
841,0.1791328340768814
842,0.07579757273197174
843,0.18843844532966614
844,0.13047704100608826
845,0.22527062892913818
846,0.35987329483032227
847,0.15401193499565125
848,0.1307060867547989
849,0.03876988962292671
850,0.14667397737503052
851,0.24274662137031555
852,0.16530121862888336
853,0.305865079164505
854,0.21689888834953308
855,0.14342734217643738
856,0.03237032890319824
857,0.2313237488269806
858,0.10281989723443985
859,0.10887373983860016
860,0.081507608294487
861,0.22343982756137848
862,0.18766829371452332
863,0.07108105719089508
864,0.1557571142911911
865,0.22986513376235962
866,0.16910699009895325
867,0.15101571381092072
868,0.23813647031784058
869,0.21176408231258392
870,0.2073395550251007
871,0.2745010256767273
872,0.1398315578699112
873,0.1067955493927002
874,0.14788571000099182
875,0.2666008472442627
876,0.12135223299264908
877,0.1051892340183258
878,0.19874867796897888
879,0.18047073483467102
880,0.3125090003013611
881,0.2186610996723175
882,0.1481991559267044
883,0.2089577317237854
884,0.13111501932144165
885,0.04793820530176163
886,0.15661461651325226
887,0.1612474024295807
888,0.28409481048583984
889,0.20197151601314545
890,0.24641123414039612
891,0.20695699751377106
892,0.07561959326267242
893,0.1269996613264084
894,0.16503047943115234
895,0.18093878030776978
896,0.19186823070049286
897,0.22510004043579102
898,0.1839294135570526
899,0.19337402284145355
900,0.2170054018497467
901,0.27676743268966675
902,0.14210134744644165
903,0.10061352699995041
904,0.23019340634346008
905,0.20251776278018951
906,0.057047098875045776
907,0.16123653948307037
908,0.16561494767665863
909,0.1543642282485962
910,0.17673440277576447
911,0.13034528493881226
912,0.0940781906247139
913,0.2237403392791748
914,0.16333737969398499
915,0.13568952679634094
916,0.23035453259944916
917,0.30200666189193726
918,0.12148578464984894
919,0.24992020428180695
920,0.2325127273797989
921,0.24071472883224487
922,0.07394129782915115
923,0.17823411524295807
924,0.09197738766670227
925,0.29813826084136963
926,0.21416977047920227
927,0.27945148944854736
928,0.14115920662879944
929,0.36903485655784607
930,0.1922277808189392
931,0.21300214529037476
932,0.12590128183364868
933,0.11327909678220749
934,0.25421634316444397
935,0.18038170039653778
936,0.10442222654819489
937,0.19252493977546692
938,0.09910698235034943
939,0.30350005626678467
940,0.07153000682592392
941,0.1264270544052124
942,0.03592816740274429
943,0.10805870592594147
944,0.2165873795747757
945,0.17973381280899048
946,0.20937752723693848
947,0.17446351051330566
948,0.22346127033233643
949,0.2008664906024933
950,0.18884924054145813
951,0.09812645614147186
952,0.1818164587020874
953,0.19420790672302246
954,0.1676565706729889
955,0.3010329306125641
956,0.23421357572078705
957,0.31500184535980225
958,0.2691786587238312
959,0.21108132600784302
960,0.20949850976467133
961,0.09787258505821228
962,0.11965513974428177
963,0.23931190371513367
964,0.18865753710269928
965,0.14748480916023254
966,0.2579728662967682
967,0.15891537070274353
968,0.13192084431648254
969,0.1925123780965805
970,0.1698877215385437
971,0.08074072003364563
972,0.09921570867300034
973,0.2611452341079712
974,0.2321983277797699
975,0.10670705139636993
976,0.2858813405036926
977,0.06387624144554138
978,0.12802204489707947
979,0.3080858588218689
980,0.1411726027727127
981,0.09561309963464737
982,0.16486060619354248
983,0.18948610126972198
984,0.1632222831249237
985,0.19173076748847961
986,0.2094304859638214
987,0.11889243125915527
988,0.1630229949951172
989,0.13689321279525757
990,0.08054158836603165
991,0.2709827125072479
992,0.27817487716674805
993,0.12915140390396118
994,0.08474794775247574
995,0.22852006554603577
996,0.09911029040813446
997,0.08674682676792145
998,0.11705078929662704
999,0.1996845155954361
1000,0.23859769105911255
1001,0.1015382632613182
1002,0.16699181497097015
1003,0.16389411687850952
1004,0.10474486649036407
1005,0.131727397441864
1006,0.11373264342546463
1007,0.264129638671875
1008,0.22095704078674316
1009,0.2056618630886078
1010,0.13438856601715088
1011,0.1063327044248581
1012,0.2985735237598419
1013,0.21922451257705688
1014,0.15502393245697021
1015,0.3414965867996216
1016,0.06172667071223259
1017,0.22133994102478027
1018,0.09736684709787369
1019,0.11554332077503204
1020,0.20229306817054749
1021,0.20180270075798035
1022,0.24847674369812012
1023,0.10305380821228027
1024,0.18812397122383118
1025,0.1618753969669342
1026,0.093297079205513
1027,0.15449510514736176
1028,0.06946814060211182
1029,0.28633755445480347
1030,0.2521046996116638
1031,0.1526591181755066
1032,0.16530297696590424
1033,0.27071037888526917
1034,0.27678412199020386
1035,0.12412339448928833
1036,0.06808745115995407
1037,0.15856128931045532
1038,0.2468993067741394
1039,0.1489761918783188
1040,0.22769439220428467
1041,0.18456608057022095
1042,0.24667921662330627
1043,0.13996565341949463
1044,0.12598110735416412
1045,0.14567682147026062
1046,0.13730575144290924
1047,0.12667912244796753
1048,0.22202810645103455
1049,0.15619733929634094
1050,0.11213889718055725
1051,0.14497461915016174
1052,0.06782188266515732
1053,0.10119612514972687
1054,0.11913907527923584
1055,0.13605788350105286
1056,0.06218939274549484
1057,0.24094991385936737
1058,0.14219185709953308
1059,0.07471706718206406
1060,0.3246215283870697
1061,0.08918361365795135
1062,0.19836825132369995
1063,0.04445664957165718
1064,0.05020478367805481
1065,0.08990272879600525
1066,0.15239030122756958
1067,0.18567734956741333
1068,0.13572941720485687
1069,0.12661540508270264
1070,0.06073794886469841
1071,0.29960185289382935
1072,0.11686567962169647
1073,0.2999451458454132
1074,0.0842105895280838
1075,0.2520425319671631
1076,0.09638400375843048
1077,0.13751220703125
1078,0.13138951361179352
1079,0.2392183542251587
1080,0.20234999060630798
1081,0.2878729999065399
1082,0.10144065320491791
1083,0.23222705721855164
1084,0.11197271198034286
1085,0.2738141417503357
1086,0.14014634490013123
1087,0.2112952172756195
1088,0.1720007359981537
1089,0.12873196601867676
1090,0.08471478521823883
1091,0.1830933392047882
1092,0.14223766326904297
1093,0.23041550815105438
1094,0.23959243297576904
1095,0.11610523611307144
1096,0.10452757030725479
1097,0.1585710644721985
1098,0.1983157843351364
1099,0.18151888251304626
1100,0.2728250324726105
1101,0.04530470818281174
1102,0.14667871594429016
1103,0.1746567040681839
1104,0.17191360890865326
1105,0.09832730889320374
1106,0.15989771485328674
1107,0.12470954656600952
1108,0.09467390179634094
1109,0.2701396346092224
1110,0.08352366089820862
1111,0.14804616570472717
1112,0.19754791259765625
1113,0.13457375764846802
1114,0.20320263504981995
1115,0.19156083464622498
1116,0.15485794842243195
1117,0.21963095664978027
1118,0.17982929944992065
1119,0.16208702325820923
1120,0.1290101706981659
1121,0.15208517014980316
1122,0.3109440207481384
1123,0.17095255851745605
1124,0.07973939925432205
1125,0.31124112010002136
1126,0.10531176626682281
1127,0.09714116156101227
1128,0.2241349220275879
1129,0.048326704651117325
1130,0.2425326704978943
1131,0.10368042439222336
1132,0.0682368129491806
1133,0.16768507659435272
1134,0.1584509313106537
1135,0.19282570481300354
1136,0.08451163023710251
1137,0.2247643917798996
1138,0.26670485734939575
1139,0.18839213252067566
1140,0.06801891326904297
1141,0.11802907288074493
1142,0.07322917878627777
1143,0.15391001105308533
1144,0.11805950105190277
1145,0.10590027272701263
1146,0.3285292983055115
1147,0.08410093188285828
1148,0.1400717794895172
1149,0.06688453257083893
1150,0.2220257818698883
1151,0.2182554006576538
1152,0.07310964167118073
1153,0.06985640525817871
1154,0.11408770084381104
1155,0.1571529656648636
1156,0.11443711817264557
1157,0.040516287088394165
1158,0.21699781715869904
1159,0.11367426067590714
1160,0.1481793224811554
1161,0.10592460632324219
1162,0.2671576738357544
1163,0.18880996108055115
1164,0.09942188858985901
1165,0.24111326038837433
1166,0.1005631536245346
1167,0.16437235474586487
1168,0.16081856191158295
1169,0.09619230777025223
1170,0.1043064072728157
1171,0.06017418950796127
1172,0.1008305773139
1173,0.12501224875450134
1174,0.24501018226146698
1175,0.20670169591903687
1176,0.3022853136062622
1177,0.2583385705947876
1178,0.14890599250793457
1179,0.29801374673843384
1180,0.04758897423744202
1181,0.13837887346744537
1182,0.2755225896835327
1183,0.2586577534675598
1184,0.22220730781555176
1185,0.16718417406082153
1186,0.07334395498037338
1187,0.10637083649635315
1188,0.19872832298278809
1189,0.07933229207992554
1190,0.10264421999454498
1191,0.18920493125915527
1192,0.25025370717048645
1193,0.09959224611520767
1194,0.08280345052480698
1195,0.1266053318977356
1196,0.058097898960113525
1197,0.14501039683818817
1198,0.22253017127513885
1199,0.24303239583969116
1200,0.22745275497436523
1201,0.23098081350326538
1202,0.06733645498752594
1203,0.07304717600345612
1204,0.1812034398317337
1205,0.32434505224227905
1206,0.02501438930630684
1207,0.13379636406898499
1208,0.13159790635108948
1209,0.12111467123031616
1210,0.24833594262599945
1211,0.18735243380069733
1212,0.12631016969680786
1213,0.11726325750350952
1214,0.16635988652706146
1215,0.27290964126586914
1216,0.22341954708099365
1217,0.1082492247223854
1218,0.26990455389022827
1219,0.10873791575431824
1220,0.08201152086257935
1221,0.15475469827651978
1222,0.1239352896809578
1223,0.04788179323077202
1224,0.04015006124973297
1225,0.15792368352413177
1226,0.0583479180932045
1227,0.061490509659051895
1228,0.070167675614357
1229,0.13622340559959412
1230,0.12209723144769669
1231,0.13277556002140045
1232,0.3699846863746643
1233,0.22375977039337158
1234,0.1304793357849121
1235,0.13235634565353394
1236,0.1285611093044281
1237,0.11488686501979828
1238,0.16886821389198303
1239,0.16619911789894104
1240,0.04627593979239464
1241,0.13276532292366028
1242,0.09698659926652908
1243,0.29031169414520264
1244,0.22392189502716064
1245,0.17639784514904022
1246,0.06383545696735382
1247,0.08131679892539978
1248,0.10037832707166672
1249,0.21910791099071503
1250,0.12932224571704865
1251,0.19912755489349365
