step,loss
93,0.38797491788864136
94,0.391762375831604
95,0.29525256156921387
96,0.4292902946472168
97,0.1814999133348465
98,0.3678562045097351
99,0.3674791753292084
100,0.34786519408226013
101,0.3872898519039154
102,0.3959348201751709
103,0.4452100694179535
104,0.4480159282684326
105,0.18458037078380585
106,0.26130807399749756
107,0.4004102945327759
108,0.46744319796562195
109,0.2542811632156372
110,0.18071946501731873
111,0.38658085465431213
112,0.23399299383163452
113,0.2352530062198639
114,0.1861243098974228
115,0.4493691921234131
116,0.2543754577636719
117,0.19120696187019348
118,0.1874709576368332
119,0.2112850844860077
120,0.290661096572876
121,0.1621604561805725
122,0.2538694739341736
123,0.2682972252368927
124,0.4065989851951599
125,0.3600906729698181
126,0.23171570897102356
127,0.33953577280044556
128,0.19054141640663147
129,0.20149922370910645
130,0.3411424160003662
131,0.2976449728012085
132,0.2500886023044586
133,0.294076144695282
134,0.3792506158351898
135,0.2901173532009125
136,0.35928234457969666
137,0.28656747937202454
138,0.3971760869026184
139,0.1817086935043335
140,0.13491714000701904
141,0.31735050678253174
142,0.27743637561798096
143,0.22784189879894257
144,0.2585143446922302
145,0.23502235114574432
146,0.2613878846168518
147,0.3033530116081238
148,0.24415406584739685
149,0.23242083191871643
150,0.23972950875759125
151,0.1627584546804428
152,0.3359009325504303
153,0.23075351119041443
154,0.2430962324142456
155,0.2562839388847351
156,0.17688895761966705
157,0.28465110063552856
158,0.4207780063152313
159,0.2340289056301117
160,0.23175650835037231
161,0.21747663617134094
162,0.17752836644649506
163,0.21543866395950317
164,0.22531870007514954
165,0.36698487401008606
166,0.3256126940250397
167,0.29010820388793945
168,0.19722802937030792
169,0.2635941207408905
170,0.3026430010795593
171,0.30931076407432556
172,0.07346734404563904
173,0.27910152077674866
174,0.14028972387313843
175,0.2248995155096054
176,0.2976662814617157
177,0.33680424094200134
178,0.18086084723472595
179,0.2173641324043274
180,0.061860471963882446
181,0.3192974328994751
182,0.290754109621048
183,0.18399834632873535
184,0.29432550072669983
185,0.3144494891166687
186,0.3079497814178467
187,0.24841435253620148
188,0.16903071105480194
189,0.2967092990875244
190,0.14121323823928833
191,0.3772982656955719
192,0.1874600201845169
193,0.27815791964530945
194,0.3976227045059204
195,0.33156293630599976
196,0.37064656615257263
197,0.24957150220870972
198,0.168043851852417
199,0.32637158036231995
200,0.44949617981910706
201,0.17553335428237915
202,0.24714773893356323
203,0.15543034672737122
204,0.31033897399902344
205,0.2684006094932556
206,0.2033163607120514
207,0.2554197907447815
208,0.25766801834106445
209,0.28788721561431885
210,0.24319720268249512
211,0.22424748539924622
212,0.3127487897872925
213,0.13374868035316467
214,0.21289722621440887
215,0.3035672903060913
216,0.33609867095947266
217,0.1062421128153801
218,0.3163568377494812
219,0.3408929109573364
220,0.3908310532569885
221,0.22674046456813812
222,0.4043615460395813
223,0.3199464678764343
224,0.26265254616737366
225,0.37480342388153076
226,0.14089316129684448
227,0.13185720145702362
228,0.12574560940265656
229,0.15691745281219482
230,0.298423171043396
231,0.28498575091362
232,0.28059354424476624
233,0.28145793080329895
234,0.1698545217514038
235,0.315043181180954
236,0.41783472895622253
237,0.2668325901031494
238,0.18598908185958862
239,0.25445783138275146
240,0.1851462870836258
241,0.49607348442077637
242,0.26817357540130615
243,0.3140214681625366
244,0.22085118293762207
245,0.33067286014556885
246,0.4032963812351227
247,0.2142038643360138
248,0.2996322214603424
249,0.21638688445091248
250,0.16190940141677856
251,0.3695252537727356
252,0.1432327926158905
253,0.3679630160331726
254,0.2708251476287842
255,0.22253070771694183
256,0.2031809389591217
257,0.37154722213745117
258,0.3164443075656891
259,0.17941805720329285
260,0.2874581813812256
261,0.2536170780658722
262,0.33833813667297363
263,0.06017623841762543
264,0.21729838848114014
265,0.17744341492652893
266,0.24418409168720245
267,0.20766836404800415
268,0.3807084858417511
269,0.24251583218574524
270,0.2422783225774765
271,0.3561983108520508
272,0.2960926592350006
273,0.3332993984222412
274,0.1552852988243103
275,0.24328017234802246
276,0.2437552809715271
277,0.15184491872787476
278,0.2586476802825928
279,0.14581432938575745
280,0.12419551610946655
281,0.23246078193187714
282,0.25413835048675537
283,0.2257177233695984
284,0.1502188742160797
285,0.2877964973449707
286,0.1841115951538086
287,0.27818360924720764
288,0.02956739068031311
289,0.20686936378479004
290,0.12731115520000458
291,0.29338040947914124
292,0.16564209759235382
293,0.17009107768535614
294,0.19923606514930725
295,0.24865464866161346
296,0.3532736897468567
297,0.21865805983543396
298,0.20518887042999268
299,0.25273460149765015
300,0.22511053085327148
301,0.20305487513542175
302,0.25657010078430176
303,0.28169918060302734
304,0.1756511926651001
305,0.1225961297750473
306,0.31763744354248047
307,0.2455906867980957
308,0.32082638144493103
309,0.20964878797531128
310,0.14652229845523834
311,0.34938785433769226
312,0.1785886138677597
313,0.2238048017024994
314,0.18483684957027435
315,0.2319236397743225
316,0.26441529393196106
317,0.19777823984622955
318,0.1487690806388855
319,0.15271127223968506
320,0.21821214258670807
321,0.16495001316070557
322,0.17141181230545044
323,0.14367273449897766
324,0.22351625561714172
325,0.12719276547431946
326,0.36610427498817444
327,0.26261240243911743
328,0.2775399684906006
329,0.1667616069316864
330,0.2046695351600647
331,0.20843078196048737
332,0.3199966549873352
333,0.23474851250648499
334,0.06265155225992203
335,0.19156983494758606
336,0.17572380602359772
337,0.3285612463951111
338,0.31111347675323486
339,0.23161864280700684
340,0.13323262333869934
341,0.1350557804107666
342,0.22316934168338776
343,0.14170047640800476
344,0.15120911598205566
345,0.31845009326934814
346,0.2854806184768677
347,0.2082565724849701
348,0.2411908656358719
349,0.2525339722633362
350,0.21866048872470856
351,0.13702934980392456
352,0.0811634510755539
353,0.20580297708511353
354,0.280335009098053
355,0.14220815896987915
356,0.20612594485282898
357,0.16621267795562744
358,0.0968116819858551
359,0.17608031630516052
360,0.21072602272033691
361,0.18711960315704346
362,0.23123058676719666
363,0.24989527463912964
364,0.15655004978179932
365,0.29573196172714233
366,0.12102538347244263
367,0.21446938812732697
368,0.2037540078163147
369,0.30135056376457214
370,0.2647930681705475
371,0.14167043566703796
372,0.36956146359443665
373,0.07657031714916229
374,0.2728411555290222
375,0.15565259754657745
376,0.17675355076789856
377,0.15061452984809875
378,0.18935132026672363
379,0.17163249850273132
380,0.18353980779647827
381,0.16889174282550812
382,0.3720991611480713
383,0.24847708642482758
384,0.2867066264152527
385,0.13751786947250366
386,0.3051649034023285
387,0.2951256036758423
388,0.26951345801353455
389,0.22160138189792633
390,0.19870904088020325
391,0.14473336935043335
392,0.3868021070957184
393,0.2773970067501068
394,0.17507383227348328
395,0.22366659343242645
396,0.2545155882835388
397,0.26936399936676025
398,0.21687714755535126
399,0.26496174931526184
400,0.29339510202407837
401,0.17671158909797668
402,0.10518896579742432
403,0.2769811153411865
404,0.18105702102184296
405,0.22203126549720764
406,0.09450814127922058
407,0.18896037340164185
408,0.15389099717140198
409,0.24831929802894592
410,0.19538547098636627
411,0.26912832260131836
412,0.13502496480941772
413,0.32753515243530273
414,0.15955036878585815
415,0.15058830380439758
416,0.24016845226287842
417,0.1697334200143814
418,0.2900240421295166
419,0.15967491269111633
420,0.233303040266037
421,0.3029920160770416
422,0.20521816611289978
423,0.18342719972133636
424,0.2793155908584595
425,0.10111574828624725
426,0.17744043469429016
427,0.24351520836353302
428,0.20731420814990997
429,0.25546586513519287
430,0.22680851817131042
431,0.3502747416496277
432,0.21249106526374817
433,0.19027487933635712
434,0.08933233469724655
435,0.09829335659742355
436,0.21076634526252747
437,0.2822459936141968
438,0.2917249798774719
439,0.20740890502929688
440,0.1824856400489807
441,0.19266277551651
442,0.20989975333213806
443,0.15476369857788086
444,0.30566832423210144
445,0.22897088527679443
446,0.3622555732727051
447,0.1364092230796814
448,0.08877995610237122
449,0.1316688507795334
450,0.22943216562271118
451,0.2172868251800537
452,0.223179429769516
453,0.1566951870918274
454,0.22933168709278107
455,0.12424402683973312
456,0.30024510622024536
457,0.13896936178207397
458,0.26926732063293457
459,0.24213817715644836
460,0.257547527551651
461,0.24740277230739594
462,0.3270251154899597
463,0.14816030859947205
464,0.21575966477394104
465,0.2997437119483948
466,0.2582578957080841
467,0.1628800332546234
468,0.24835945665836334
469,0.21529771387577057
470,0.2743367552757263
471,0.19424711167812347
472,0.2769361138343811
473,0.1858837902545929
474,0.2629309296607971
475,0.23233246803283691
476,0.19090500473976135
477,0.35955190658569336
478,0.09855073690414429
479,0.18009844422340393
480,0.1349823921918869
481,0.2586442530155182
482,0.11309115588665009
483,0.17673051357269287
484,0.35523781180381775
485,0.18482348322868347
486,0.1846897304058075
487,0.3496066629886627
488,0.21600353717803955
489,0.31013965606689453
490,0.2150307297706604
491,0.2642596960067749
492,0.2289464771747589
493,0.2151518166065216
494,0.2615891396999359
495,0.11502822488546371
496,0.35054725408554077
497,0.20775529742240906
498,0.13783128559589386
499,0.08886536955833435
500,0.1209140196442604
501,0.16939520835876465
502,0.3229376971721649
503,0.37509119510650635
504,0.15553903579711914
505,0.33320361375808716
506,0.23022907972335815
507,0.1891653835773468
508,0.28790396451950073
509,0.1805795431137085
510,0.12486425042152405
511,0.31818410754203796
512,0.09826749563217163
513,0.24807539582252502
514,0.09920772910118103
515,0.17259487509727478
516,0.13949936628341675
517,0.10334653407335281
518,0.22989444434642792
519,0.10218898952007294
520,0.18271826207637787
521,0.24006901681423187
522,0.24063807725906372
523,0.16125179827213287
524,0.27521634101867676
525,0.2072770595550537
526,0.21205155551433563
527,0.18510544300079346
528,0.19025464355945587
529,0.13301722705364227
530,0.2191283404827118
531,0.20114445686340332
532,0.1573472023010254
533,0.11410519480705261
534,0.1681591123342514
535,0.20748090744018555
536,0.15677934885025024
537,0.13436907529830933
538,0.24547125399112701
539,0.25128620862960815
540,0.23756854236125946
541,0.13351665437221527
542,0.1457100361585617
543,0.15978296101093292
544,0.21197207272052765
545,0.12622284889221191
546,0.23449203372001648
547,0.12377774715423584
548,0.24180808663368225
549,0.17413243651390076
550,0.2219136357307434
551,0.1926826536655426
552,0.14665842056274414
553,0.13939887285232544
554,0.20738019049167633
555,0.18163087964057922
556,0.16622129082679749
557,0.303781658411026
558,0.14144307374954224
559,0.13387300074100494
560,0.174769788980484
561,0.25214773416519165
562,0.16833195090293884
563,0.27229011058807373
564,0.1255796104669571
565,0.08447001874446869
566,0.1774396449327469
567,0.21358558535575867
568,0.17083512246608734
569,0.15893720090389252
570,0.2374446839094162
571,0.22719669342041016
572,0.22650861740112305
573,0.0738251730799675
574,0.19564557075500488
575,0.2203029990196228
576,0.09651105105876923
577,0.17195174098014832
578,0.22170422971248627
579,0.11092977225780487
580,0.19602307677268982
581,0.32454508543014526
582,0.19431611895561218
583,0.1650049090385437
584,0.2518604099750519
585,0.19423890113830566
586,0.2604845464229584
587,0.1317434310913086
588,0.1280970275402069
589,0.10491550713777542
590,0.18173110485076904
591,0.20096510648727417
592,0.24666880071163177
593,0.3095513880252838
594,0.15275612473487854
595,0.17084966599941254
596,0.16468700766563416
597,0.13445521891117096
598,0.28442472219467163
599,0.1971922218799591
600,0.08529603481292725
601,0.23417025804519653
602,0.14426398277282715
603,0.28392353653907776
604,0.14962001144886017
605,0.16774994134902954
606,0.15877008438110352
607,0.1787102222442627
608,0.23904010653495789
609,0.21760326623916626
610,0.2333517074584961
611,0.036090314388275146
612,0.16714516282081604
613,0.18264693021774292
614,0.3379993140697479
615,0.2907521426677704
616,0.27565908432006836
617,0.25403159856796265
618,0.3077393174171448
619,0.26399585604667664
620,0.1664137989282608
621,0.21976763010025024
622,0.14682938158512115
623,0.3205994963645935
624,0.09322527796030045
625,0.30830514430999756
626,0.3943260610103607
627,0.11363855004310608
628,0.1868605762720108
629,0.19192451238632202
630,0.17670102417469025
631,0.23865941166877747
632,0.27078181505203247
633,0.19617800414562225
634,0.16571226716041565
635,0.22987626492977142
636,0.1552092581987381
637,0.1298365443944931
638,0.19158346951007843
639,0.20170855522155762
640,0.2609817683696747
641,0.2356371432542801
642,0.1415780633687973
643,0.18909375369548798
644,0.15631921589374542
645,0.22236785292625427
646,0.19371071457862854
647,0.12214437127113342
648,0.24650156497955322
649,0.2023136466741562
650,0.1467524766921997
651,0.2830955386161804
652,0.2666122317314148
653,0.12107496708631516
654,0.18408867716789246
655,0.1966858208179474
656,0.23521161079406738
657,0.21915268898010254
658,0.19430428743362427
659,0.12889474630355835
660,0.15352006256580353
661,0.08200500160455704
662,0.1864345371723175
663,0.17362913489341736
664,0.10513971745967865
665,0.2322768270969391
666,0.11703000217676163
667,0.18805837631225586
668,0.21953973174095154
669,0.21848809719085693
670,0.06416137516498566
671,0.2815921902656555
672,0.18489712476730347
673,0.17418639361858368
674,0.25869840383529663
675,0.0831105038523674
676,0.16611714661121368
677,0.14852803945541382
678,0.11903080344200134
679,0.14820463955402374
680,0.3034590780735016
681,0.14578969776630402
682,0.1574212908744812
683,0.16131454706192017
684,0.1768830120563507
685,0.24495211243629456
686,0.13440680503845215
687,0.18042781949043274
688,0.1960773468017578
689,0.1288161277770996
690,0.25672340393066406
691,0.18596038222312927
692,0.08885669708251953
693,0.16221919655799866
694,0.09164142608642578
695,0.1439477503299713
696,0.24374447762966156
697,0.29473239183425903
698,0.26482468843460083
699,0.10989295691251755
700,0.24321980774402618
701,0.26103320717811584
702,0.11110032349824905
703,0.0963813066482544
704,0.24551264941692352
705,0.15142928063869476
706,0.1623649299144745
707,0.06930047273635864
708,0.11874441802501678
709,0.1942858099937439
710,0.2578156590461731
711,0.19487214088439941
712,0.13678666949272156
713,0.08757901191711426
714,0.4108329713344574
715,0.077824167907238
716,0.2033568173646927
717,0.19024935364723206
718,0.27258121967315674
719,0.19017410278320312
720,0.20614482462406158
721,0.2320098578929901
722,0.16583281755447388
723,0.20376980304718018
724,0.18818321824073792
725,0.21556919813156128
726,0.14243482053279877
727,0.2806608974933624
728,0.24962976574897766
729,0.17565232515335083
730,0.09882594645023346
731,0.104810431599617
732,0.0910758376121521
733,0.23901864886283875
734,0.1425877809524536
735,0.16337254643440247
736,0.1545942723751068
737,0.4210003614425659
738,0.09098924696445465
739,0.15617479383945465
740,0.11833437532186508
741,0.11316615343093872
742,0.07983696460723877
743,0.1607511043548584
744,0.24349066615104675
745,0.10536956787109375
746,0.20661887526512146
747,0.19210185110569
748,0.25413304567337036
749,0.1194678395986557
750,0.2599467933177948
751,0.19472885131835938
752,0.19773542881011963
753,0.1554764062166214
754,0.32292523980140686
755,0.2597927451133728
756,0.19404549896717072
757,0.21069258451461792
758,0.3127603828907013
759,0.26036423444747925
760,0.16917872428894043
761,0.12119916081428528
762,0.1768500655889511
763,0.2589317858219147
764,0.1236485093832016
765,0.359544575214386
766,0.2854442596435547
767,0.1692328155040741
768,0.19648462533950806
769,0.24261654913425446
770,0.11322324723005295
771,0.1410045623779297
772,0.1607673317193985
773,0.13971617817878723
774,0.20176871120929718
775,0.15609872341156006
776,0.26290735602378845
777,0.18448704481124878
778,0.12411322444677353
779,0.07003478705883026
780,0.17645832896232605
781,0.09199832379817963
782,0.08251769095659256
783,0.09922845661640167
784,0.20557525753974915
785,0.06825286149978638
786,0.15027132630348206
787,0.23196876049041748
788,0.1073700338602066
789,0.18924981355667114
790,0.164103701710701
791,0.21095862984657288
792,0.269412100315094
793,0.22575613856315613
794,0.20821356773376465
795,0.0977143943309784
796,0.2077917456626892
797,0.21321570873260498
798,0.15497007966041565
799,0.2781079411506653
800,0.1315881460905075
801,0.1679416298866272
802,0.15431568026542664
803,0.2164997011423111
804,0.24195235967636108
805,0.147740438580513
806,0.09629689902067184
807,0.22076383233070374
808,0.14356422424316406
809,0.1917572319507599
810,0.10478820651769638
811,0.12467823177576065
812,0.18802864849567413
813,0.1141141951084137
814,0.19117459654808044
815,0.27543485164642334
816,0.234483003616333
817,0.20822256803512573
818,0.22747686505317688
819,0.15608718991279602
820,0.2889803946018219
821,0.24295833706855774
822,0.2669095993041992
823,0.23363927006721497
824,0.33354535698890686
825,0.26339608430862427
826,0.15795671939849854
827,0.13637042045593262
828,0.20539945363998413
829,0.20905111730098724
830,0.16829997301101685
831,0.25380009412765503
832,0.11256326735019684
833,0.20329678058624268
834,0.22428059577941895
835,0.18286214768886566
836,0.04115799814462662
837,0.1327328383922577
838,0.11658771336078644
839,0.30212873220443726
840,0.25294509530067444
841,0.1328321397304535
842,0.14828871190547943
843,0.16672265529632568
844,0.22259360551834106
845,0.19235794246196747
846,0.2924017608165741
847,0.1938333511352539
848,0.13886505365371704
849,0.23430994153022766
850,0.19160443544387817
851,0.06343408674001694
852,0.11888333410024643
853,0.23146530985832214
854,0.1728203147649765
855,0.17367731034755707
856,0.15993928909301758
857,0.11423008143901825
858,0.22071139514446259
859,0.19073888659477234
860,0.24895185232162476
861,0.13431140780448914
862,0.06155617535114288
863,0.16632536053657532
864,0.24991942942142487
865,0.18809571862220764
866,0.22407817840576172
867,0.043596673756837845
868,0.10799756646156311
869,0.15130352973937988
870,0.15104296803474426
871,0.23787173628807068
872,0.14912183582782745
873,0.17638495564460754
874,0.0974961444735527
875,0.24560700356960297
876,0.07393167912960052
877,0.24168503284454346
878,0.285541832447052
879,0.12796849012374878
880,0.15617957711219788
881,0.21050752699375153
882,0.15344996750354767
883,0.07371208071708679
884,0.13035961985588074
885,0.11418613791465759
886,0.08530484139919281
887,0.14796417951583862
888,0.23888352513313293
889,0.2885241210460663
890,0.1684003472328186
891,0.2669747471809387
892,0.1092471331357956
893,0.1396891176700592
894,0.17564484477043152
895,0.20291870832443237
896,0.2749888002872467
897,0.32603719830513
898,0.25167518854141235
899,0.24737189710140228
900,0.21937617659568787
901,0.13271251320838928
902,0.26444897055625916
903,0.3263637125492096
904,0.2507408559322357
905,0.1791335940361023
906,0.21680346131324768
907,0.32413971424102783
908,0.32779932022094727
909,0.2505028247833252
910,0.10866104066371918
911,0.0962928831577301
912,0.21435511112213135
913,0.22406476736068726
914,0.1334724724292755
915,0.20201998949050903
916,0.2551935315132141
917,0.14543068408966064
918,0.1949125975370407
919,0.16922785341739655
920,0.17217153310775757
921,0.14422133564949036
922,0.21460115909576416
923,0.13992783427238464
924,0.1777762919664383
925,0.10012507438659668
926,0.21416927874088287
927,0.20666611194610596
928,0.16035951673984528
929,0.0773734301328659
930,0.18254020810127258
931,0.1794670820236206
932,0.1795354187488556
933,0.15764358639717102
934,0.1711052656173706
935,0.24548014998435974
936,0.18697038292884827
937,0.08148573338985443
938,0.08191846311092377
939,0.18730652332305908
940,0.08864381909370422
941,0.18988952040672302
942,0.12801510095596313
943,0.17542847990989685
944,0.21461129188537598
945,0.34903258085250854
946,0.12804314494132996
947,0.10374536365270615
948,0.15932659804821014
949,0.16134241223335266
950,0.24259600043296814
951,0.07320357859134674
952,0.322757363319397
953,0.17752093076705933
954,0.09357795119285583
955,0.1417042464017868
956,0.13014556467533112
957,0.1138724684715271
958,0.1288570761680603
959,0.24891437590122223
960,0.1326359063386917
961,0.08413122594356537
962,0.08852063864469528
963,0.30439555644989014
964,0.26279082894325256
965,0.2281130999326706
966,0.12242938578128815
967,0.3348967730998993
968,0.13091404736042023
969,0.18617454171180725
970,0.14656922221183777
971,0.2249101996421814
972,0.29817959666252136
973,0.22150832414627075
974,0.1772543042898178
975,0.33635586500167847
976,0.14241984486579895
977,0.1080905869603157
978,0.24841241538524628
979,0.24076704680919647
980,0.31990867853164673
981,0.15975059568881989
982,0.13854926824569702
983,0.19509828090667725
984,0.2288130223751068
985,0.14157158136367798
986,0.057724565267562866
987,0.26517850160598755
988,0.14679142832756042
989,0.23621200025081635
990,0.20989543199539185
991,0.1843496561050415
992,0.1967254877090454
993,0.15846854448318481
994,0.17867732048034668
995,0.17889739573001862
996,0.21618761122226715
997,0.08823562413454056
998,0.2652208209037781
999,0.18862086534500122
1000,0.17816558480262756
1001,0.1252678781747818
1002,0.1743040680885315
1003,0.19507336616516113
1004,0.17496472597122192
1005,0.20721931755542755
1006,0.10152903199195862
1007,0.19791921973228455
1008,0.13258829712867737
1009,0.24278151988983154
1010,0.1806269884109497
1011,0.1547066569328308
1012,0.12509994208812714
1013,0.1942741572856903
1014,0.18688327074050903
1015,0.1935959756374359
1016,0.20222419500350952
1017,0.2574827969074249
1018,0.20996542274951935
1019,0.08586737513542175
1020,0.3223843574523926
1021,0.2412770390510559
1022,0.2027655839920044
1023,0.2603570222854614
1024,0.15678557753562927
1025,0.15147919952869415
1026,0.24209922552108765
1027,0.17903287708759308
1028,0.2065323293209076
1029,0.14732348918914795
1030,0.08015771210193634
1031,0.20427066087722778
1032,0.303191602230072
1033,0.16736853122711182
1034,0.13943329453468323
1035,0.21927329897880554
1036,0.1800999790430069
1037,0.3771180808544159
1038,0.21987859904766083
1039,0.2596811354160309
1040,0.1972956359386444
1041,0.025226034224033356
1042,0.07119274884462357
1043,0.02969137206673622
1044,0.048180241137742996
1045,0.3005218505859375
1046,0.2803853750228882
1047,0.21930497884750366
1048,0.25003087520599365
1049,0.15828649699687958
1050,0.25819480419158936
1051,0.24176999926567078
1052,0.19881616532802582
1053,0.2699570655822754
1054,0.1122991070151329
1055,0.19224824011325836
1056,0.18535375595092773
1057,0.08461200445890427
1058,0.19398653507232666
1059,0.2526284456253052
1060,0.19843652844429016
1061,0.11397647857666016
1062,0.1280013769865036
1063,0.16927491128444672
1064,0.17952370643615723
1065,0.14164023101329803
1066,0.08767697960138321
1067,0.1625593602657318
1068,0.24394260346889496
1069,0.1840773969888687
1070,0.14912429451942444
1071,0.18035700917243958
1072,0.056628331542015076
1073,0.35260212421417236
1074,0.11741624772548676
1075,0.05088181421160698
1076,0.18775606155395508
1077,0.161969393491745
1078,0.11907704174518585
1079,0.2614073157310486
1080,0.13770079612731934
1081,0.20635774731636047
1082,0.19501838088035583
1083,0.17073220014572144
1084,0.18048515915870667
1085,0.15383107960224152
1086,0.2752518951892853
1087,0.10499556362628937
1088,0.06330187618732452
1089,0.3015023469924927
1090,0.21396110951900482
1091,0.13451765477657318
1092,0.177146777510643
1093,0.110775887966156
1094,0.1610327959060669
1095,0.16566458344459534
1096,0.12088333070278168
1097,0.1844489574432373
1098,0.09901095926761627
1099,0.10555246472358704
1100,0.23969797790050507
1101,0.23838910460472107
1102,0.1347668468952179
1103,0.16845011711120605
1104,0.10397376120090485
1105,0.19947440922260284
1106,0.2799321413040161
1107,0.13380388915538788
1108,0.10160259902477264
1109,0.1267310380935669
1110,0.11144379526376724
1111,0.07922138273715973
1112,0.14414027333259583
1113,0.26290321350097656
1114,0.1768607795238495
1115,0.18604743480682373
1116,0.1575610488653183
1117,0.13236787915229797
1118,0.13971377909183502
1119,0.11730869859457016
1120,0.296097993850708
1121,0.1593269407749176
1122,0.2219115048646927
1123,0.14613759517669678
1124,0.17891250550746918
1125,0.1440233439207077
1126,0.08988089859485626
1127,0.1736067831516266
1128,0.23285546898841858
1129,0.1171165257692337
1130,0.10510586202144623
1131,0.1864553987979889
1132,0.27015388011932373
1133,0.1462227702140808
1134,0.10883268713951111
1135,0.11819890141487122
1136,0.22916151583194733
1137,0.12391908466815948
1138,0.19162610173225403
1139,0.11123211681842804
1140,0.2079572230577469
1141,0.11674076318740845
1142,0.10878891497850418
1143,0.14220327138900757
1144,0.12396320700645447
1145,0.08089861273765564
1146,0.17045347392559052
1147,0.34682852029800415
1148,0.07579322159290314
1149,0.18488949537277222
1150,0.22645586729049683
1151,0.2617439925670624
1152,0.13395076990127563
1153,0.09282165765762329
1154,0.19418101012706757
1155,0.2459101676940918
1156,0.20771588385105133
1157,0.13945826888084412
1158,0.18588529527187347
1159,0.11563686281442642
1160,0.1302361935377121
1161,0.21585747599601746
1162,0.22373861074447632
1163,0.11541144549846649
1164,0.1777786761522293
1165,0.3345217704772949
1166,0.15231738984584808
1167,0.09106691181659698
1168,0.30474817752838135
1169,0.11307236552238464
1170,0.11763919144868851
1171,0.2074681967496872
1172,0.21878460049629211
1173,0.21609419584274292
1174,0.2713298201560974
1175,0.14652779698371887
1176,0.2128845453262329
1177,0.1279299557209015
1178,0.19443580508232117
1179,0.15297576785087585
1180,0.2705540955066681
1181,0.10588517040014267
1182,0.11712980270385742
1183,0.18580186367034912
1184,0.1860816776752472
1185,0.2769320607185364
1186,0.1533072143793106
1187,0.21952161192893982
1188,0.22291970252990723
1189,0.20032289624214172
1190,0.19848662614822388
1191,0.14784343540668488
1192,0.15772660076618195
1193,0.15077441930770874
1194,0.16467833518981934
1195,0.3447539806365967
1196,0.1436777412891388
1197,0.15346166491508484
1198,0.24658280611038208
1199,0.10234615206718445
1200,0.28091734647750854
1201,0.19275087118148804
1202,0.25029173493385315
1203,0.2077668011188507
1204,0.20344015955924988
1205,0.1674555242061615
1206,0.17946769297122955
1207,0.17993098497390747
1208,0.1774284839630127
1209,0.21244420111179352
1210,0.29041922092437744
1211,0.19227273762226105
1212,0.1930900663137436
1213,0.1333369016647339
1214,0.17990367114543915
1215,0.1917378455400467
1216,0.22608479857444763
1217,0.2562273442745209
1218,0.11177945137023926
1219,0.14067290723323822
1220,0.22634552419185638
1221,0.08105094730854034
1222,0.11476500332355499
1223,0.20986512303352356
1224,0.27234575152397156
1225,0.30014753341674805
1226,0.3281192183494568
1227,0.1388833373785019
1228,0.22928157448768616
1229,0.23390856385231018
1230,0.08739802241325378
1231,0.2112732082605362
1232,0.17547540366649628
1233,0.1877744197845459
1234,0.15238162875175476
1235,0.25267553329467773
1236,0.3347100615501404
1237,0.3446946144104004
1238,0.1688874363899231
1239,0.3234253525733948
1240,0.23631104826927185
1241,0.040568456053733826
1242,0.11430344730615616
1243,0.28493720293045044
1244,0.3013489842414856
1245,0.1853926032781601
1246,0.2595328092575073
1247,0.16909731924533844
1248,0.10174201428890228
1249,0.1543114185333252
1250,0.2932703197002411
1251,0.1742330640554428
