step,loss
285,0.23266932368278503
286,0.18111597001552582
287,0.10181191563606262
288,0.19720828533172607
289,0.2563558518886566
290,0.1640700250864029
291,0.37146708369255066
292,0.25585100054740906
293,0.20151999592781067
294,0.18250951170921326
295,0.2768535017967224
296,0.18698875606060028
297,0.33418551087379456
298,0.24371641874313354
299,0.25215038657188416
300,0.10409034788608551
301,0.1812363564968109
302,0.33038759231567383
303,0.2965206503868103
304,0.2693837285041809
305,0.2317005693912506
306,0.2002168893814087
307,0.13755936920642853
308,0.2747950255870819
309,0.12168744951486588
310,0.23217016458511353
311,0.19727343320846558
312,0.22997884452342987
313,0.2338450849056244
314,0.1748480200767517
315,0.16908925771713257
316,0.2701822519302368
317,0.28416821360588074
318,0.2069055587053299
319,0.29961615800857544
320,0.22832515835762024
321,0.29572609066963196
322,0.3581121563911438
323,0.16674834489822388
324,0.2659885287284851
325,0.3206665515899658
326,0.15975268185138702
327,0.2871456444263458
328,0.09747591614723206
329,0.3211069107055664
330,0.3763611614704132
331,0.31218189001083374
332,0.10651946067810059
333,0.22780877351760864
334,0.116691455245018
335,0.22206620872020721
336,0.24320293962955475
337,0.26539939641952515
338,0.4056394398212433
339,0.30268654227256775
340,0.10241036117076874
341,0.2822410464286804
342,0.296802818775177
343,0.19373077154159546
344,0.23251907527446747
345,0.18016748130321503
346,0.23870547115802765
347,0.19375267624855042
348,0.11189459264278412
349,0.2407323122024536
350,0.17650842666625977
351,0.23392723500728607
352,0.23529453575611115
353,0.38366419076919556
354,0.21829965710639954
355,0.20326000452041626
356,0.16400212049484253
357,0.16238053143024445
358,0.347109854221344
359,0.22923117876052856
360,0.129004567861557
361,0.1317221224308014
362,0.23576295375823975
363,0.24374143779277802
364,0.20356100797653198
365,0.3536945879459381
366,0.15151086449623108
367,0.1761830598115921
368,0.2599281668663025
369,0.18685832619667053
370,0.1567428708076477
371,0.142364501953125
372,0.20927199721336365
373,0.27285832166671753
374,0.2782062590122223
375,0.12116274237632751
376,0.3598327338695526
377,0.22112834453582764
378,0.35423544049263
379,0.20915673673152924
380,0.29714933037757874
381,0.15260960161685944
382,0.162189781665802
383,0.20096231997013092
384,0.1395832896232605
385,0.21549318730831146
386,0.1904841810464859
387,0.2801089286804199
388,0.18329361081123352
389,0.22316335141658783
390,0.13765129446983337
391,0.19530142843723297
392,0.2158588469028473
393,0.1616312712430954
394,0.10191205143928528
395,0.13010111451148987
396,0.20806550979614258
397,0.1903499960899353
398,0.20539847016334534
399,0.21122100949287415
400,0.20118427276611328
401,0.1221872866153717
402,0.08199130743741989
403,0.1821669191122055
404,0.16107234358787537
405,0.10896163433790207
406,0.12490424513816833
407,0.2809184193611145
408,0.060366835445165634
409,0.39543241262435913
410,0.13209624588489532
411,0.2668781876564026
412,0.2669958472251892
413,0.2540600299835205
414,0.2311609834432602
415,0.3158125877380371
416,0.28693538904190063
417,0.16365957260131836
418,0.11258889734745026
419,0.2773180902004242
420,0.28883081674575806
421,0.24881011247634888
422,0.2376026213169098
423,0.17601805925369263
424,0.10235470533370972
425,0.28845638036727905
426,0.06493502855300903
427,0.13372211158275604
428,0.21962687373161316
429,0.09678702801465988
430,0.22463685274124146
431,0.17551583051681519
432,0.2943096458911896
433,0.32734596729278564
434,0.19018036127090454
435,0.17475251853466034
436,0.23536917567253113
437,0.10831546038389206
438,0.2615395784378052
439,0.3119449019432068
440,0.18166057765483856
441,0.30651792883872986
442,0.1636020690202713
443,0.27834391593933105
444,0.2795088291168213
445,0.16683179140090942
446,0.20081236958503723
447,0.26282015442848206
448,0.20515531301498413
449,0.1853078156709671
450,0.20399081707000732
451,0.33055663108825684
452,0.24590298533439636
453,0.23246049880981445
454,0.21193957328796387
455,0.14898182451725006
456,0.2859083414077759
457,0.22938978672027588
458,0.12177593261003494
459,0.3926410675048828
460,0.23040033876895905
461,0.2479022592306137
462,0.18715634942054749
463,0.2465493381023407
464,0.20311158895492554
465,0.14888621866703033
466,0.140313982963562
467,0.1697596311569214
468,0.22579213976860046
469,0.18537703156471252
470,0.4007916748523712
471,0.22670632600784302
472,0.20667001605033875
473,0.11498355120420456
474,0.14306330680847168
475,0.11793793737888336
476,0.19211268424987793
477,0.19543780386447906
478,0.12885594367980957
479,0.28747352957725525
480,0.06852217018604279
481,0.24713663756847382
482,0.2886943817138672
483,0.20007498562335968
484,0.20161519944667816
485,0.18302059173583984
486,0.1523655652999878
487,0.32398664951324463
488,0.29383984208106995
489,0.21402165293693542
490,0.3676966428756714
491,0.12757468223571777
492,0.1164955198764801
493,0.3183442950248718
494,0.0984710156917572
495,0.24000750482082367
496,0.19911585748195648
497,0.22633475065231323
498,0.31067410111427307
499,0.19244365394115448
500,0.26465585827827454
501,0.15421684086322784
502,0.12536752223968506
503,0.16059564054012299
504,0.21921181678771973
505,0.09933392703533173
506,0.28988659381866455
507,0.19499167799949646
508,0.08917142450809479
509,0.15792135894298553
510,0.16662098467350006
511,0.22509737312793732
512,0.23386257886886597
513,0.15311843156814575
514,0.17029860615730286
515,0.3128139078617096
516,0.26480787992477417
517,0.26114585995674133
518,0.13657337427139282
519,0.1237087994813919
520,0.23860710859298706
521,0.2899794578552246
522,0.07368942350149155
523,0.13970714807510376
524,0.1538645178079605
525,0.07779747247695923
526,0.23791730403900146
527,0.2930966913700104
528,0.18289774656295776
529,0.22895774245262146
530,0.18500781059265137
531,0.31114572286605835
532,0.07527713477611542
533,0.1749497652053833
534,0.1800910234451294
535,0.13603909313678741
536,0.20371603965759277
537,0.13732799887657166
538,0.12047891318798065
539,0.22348521649837494
540,0.16828227043151855
541,0.14214441180229187
542,0.35731571912765503
543,0.2559622526168823
544,0.1566876471042633
545,0.21164941787719727
546,0.276020348072052
547,0.2158205509185791
548,0.21262499690055847
549,0.2230018675327301
550,0.23872677981853485
551,0.12009111791849136
552,0.10098209977149963
553,0.3105160892009735
554,0.13065370917320251
555,0.18652522563934326
556,0.1617901623249054
557,0.22413209080696106
558,0.19273793697357178
559,0.19741252064704895
560,0.17218878865242004
561,0.10013647377490997
562,0.19637571275234222
563,0.18681517243385315
564,0.10627654194831848
565,0.15877759456634521
566,0.26547864079475403
567,0.14754053950309753
568,0.1916036605834961
569,0.1347704529762268
570,0.11789891123771667
571,0.29931843280792236
572,0.24937328696250916
573,0.34160253405570984
574,0.16811037063598633
575,0.26592689752578735
576,0.10537824034690857
577,0.20327986776828766
578,0.14355847239494324
579,0.17254723608493805
580,0.25273239612579346
581,0.2350829541683197
582,0.16028910875320435
583,0.20702996850013733
584,0.1243639662861824
585,0.23736169934272766
586,0.15978386998176575
587,0.17638900876045227
588,0.3713719844818115
589,0.21125957369804382
590,0.1468336284160614
591,0.2722209095954895
592,0.14625407755374908
593,0.2005557417869568
594,0.18676942586898804
595,0.15552684664726257
596,0.3659289479255676
597,0.25814223289489746
598,0.11728246510028839
599,0.1820964813232422
600,0.14009398221969604
601,0.1690366566181183
602,0.25198477506637573
603,0.12360011786222458
604,0.266197144985199
605,0.21835288405418396
606,0.15535056591033936
607,0.24235032498836517
608,0.1370553970336914
609,0.24432671070098877
610,0.166159525513649
611,0.21353767812252045
612,0.20072811841964722
613,0.2307763397693634
614,0.2640497088432312
615,0.2796851694583893
616,0.3250083923339844
617,0.08897590637207031
618,0.13867396116256714
619,0.11574326455593109
620,0.18571612238883972
621,0.10214681178331375
622,0.12533770501613617
623,0.10634420812129974
624,0.1568547487258911
625,0.174165278673172
626,0.1380973756313324
627,0.32473766803741455
628,0.12911801040172577
629,0.27103257179260254
630,0.06821595132350922
631,0.1427294909954071
632,0.3776819109916687
633,0.12762302160263062
634,0.203720360994339
635,0.24256469309329987
636,0.1074012741446495
637,0.30664026737213135
638,0.18322545289993286
639,0.2218930423259735
640,0.12377879023551941
641,0.11894850432872772
642,0.1694691777229309
643,0.2936973571777344
644,0.05968353524804115
645,0.1678728461265564
646,0.2683899998664856
647,0.27895787358283997
648,0.140056774020195
649,0.3013722002506256
650,0.27796536684036255
651,0.19237308204174042
652,0.18431656062602997
653,0.1913166642189026
654,0.22108708322048187
655,0.18625527620315552
656,0.19974961876869202
657,0.13638654351234436
658,0.16995546221733093
659,0.18973450362682343
660,0.24241715669631958
661,0.14472222328186035
662,0.1567770540714264
663,0.25561127066612244
664,0.10796506702899933
665,0.21754412353038788
666,0.2177889198064804
667,0.18478251993656158
668,0.17213192582130432
669,0.07687192410230637
670,0.1748514622449875
671,0.20229139924049377
672,0.35227400064468384
673,0.10166473686695099
674,0.14911244809627533
675,0.4194805920124054
676,0.20406770706176758
677,0.1662946194410324
678,0.10599774867296219
679,0.28619223833084106
680,0.2293209433555603
681,0.19881510734558105
682,0.2317713052034378
683,0.20050197839736938
684,0.11930452287197113
685,0.16353121399879456
686,0.3196008503437042
687,0.12900468707084656
688,0.1940600574016571
689,0.2320236712694168
690,0.19118502736091614
691,0.19292563199996948
692,0.12171456217765808
693,0.05802963301539421
694,0.3146253824234009
695,0.11303907632827759
696,0.2800142168998718
697,0.142256498336792
698,0.18589451909065247
699,0.21278566122055054
700,0.19927120208740234
701,0.09949380904436111
702,0.3027538061141968
703,0.15602746605873108
704,0.2175903171300888
705,0.27391284704208374
706,0.18754445016384125
707,0.34609800577163696
708,0.08973024785518646
709,0.11646012961864471
710,0.2243630588054657
711,0.17775815725326538
712,0.16654594242572784
713,0.20723149180412292
714,0.11013498157262802
715,0.2050378918647766
716,0.09776963293552399
717,0.3741905689239502
718,0.1460247039794922
719,0.1758999228477478
720,0.23310431838035583
721,0.11399202048778534
722,0.31333234906196594
723,0.3376057744026184
724,0.1787024736404419
725,0.1643398106098175
726,0.16222068667411804
727,0.10673937946557999
728,0.22517138719558716
729,0.13772906363010406
730,0.3041306734085083
731,0.0924859419465065
732,0.11847689002752304
733,0.16330333054065704
734,0.13169725239276886
735,0.23939815163612366
736,0.16053682565689087
737,0.24316813051700592
738,0.10947263240814209
739,0.12657064199447632
740,0.15281125903129578
741,0.24546018242835999
742,0.1842864751815796
743,0.15586763620376587
744,0.07889127731323242
745,0.3324713110923767
746,0.19423606991767883
747,0.1648622751235962
748,0.3013305068016052
749,0.14229893684387207
750,0.2170049548149109
751,0.14222568273544312
752,0.2181924432516098
753,0.19336485862731934
754,0.1866661012172699
755,0.13319462537765503
756,0.20209932327270508
757,0.17759889364242554
758,0.1741548776626587
759,0.12271086871623993
760,0.16971758008003235
761,0.1524939239025116
762,0.212619811296463
763,0.06722073256969452
764,0.14530235528945923
765,0.05503242090344429
766,0.14102457463741302
767,0.22917440533638
768,0.13554647564888
769,0.08534388244152069
770,0.23416712880134583
771,0.16873124241828918
772,0.11257443577051163
773,0.21262972056865692
774,0.12231265008449554
775,0.1271597146987915
776,0.06293225288391113
777,0.23465031385421753
778,0.09093602746725082
779,0.22171159088611603
780,0.18732044100761414
781,0.10214415192604065
782,0.23812638223171234
783,0.2933770418167114
784,0.19127607345581055
785,0.13753339648246765
786,0.17595338821411133
787,0.14007148146629333
788,0.34941545128822327
789,0.11649612337350845
790,0.1782332956790924
791,0.27764764428138733
792,0.2159319519996643
793,0.2213965356349945
794,0.24266061186790466
795,0.3775266706943512
796,0.22574573755264282
797,0.11650094389915466
798,0.15456926822662354
799,0.2106638252735138
800,0.193019837141037
801,0.11787614226341248
802,0.10298550128936768
803,0.2650485634803772
804,0.12002487480640411
805,0.3050249218940735
806,0.08104309439659119
807,0.24224217236042023
808,0.08034538477659225
809,0.256395161151886
810,0.18345224857330322
811,0.21160298585891724
812,0.20942428708076477
813,0.15482592582702637
814,0.07649391144514084
815,0.10683877021074295
816,0.12892362475395203
817,0.33716100454330444
818,0.10834828019142151
819,0.1883651465177536
820,0.13743367791175842
821,0.388252317905426
822,0.16648118197917938
823,0.06519093364477158
824,0.22294430434703827
825,0.32602208852767944
826,0.13828232884407043
827,0.15541209280490875
828,0.1166939064860344
829,0.053371138870716095
830,0.18707714974880219
831,0.11087247729301453
832,0.16888496279716492
833,0.19089481234550476
834,0.2950963079929352
835,0.20452159643173218
836,0.26644229888916016
837,0.183529794216156
838,0.2100324034690857
839,0.12962988018989563
840,0.23826727271080017
841,0.2052270472049713
842,0.08756349235773087
843,0.19569003582000732
844,0.34743496775627136
845,0.14824196696281433
846,0.1982688307762146
847,0.1201591044664383
848,0.19857655465602875
849,0.1705644428730011
850,0.24042150378227234
851,0.14505068957805634
852,0.3199775218963623
853,0.2189648449420929
854,0.27938053011894226
855,0.2723596692085266
856,0.16280455887317657
857,0.2840062975883484
858,0.18277961015701294
859,0.30299901962280273
860,0.22622904181480408
861,0.3005817234516144
862,0.16836082935333252
863,0.2581184506416321
864,0.15417958796024323
865,0.32643258571624756
866,0.20555439591407776
867,0.1033419519662857
868,0.10224243998527527
869,0.15846091508865356
870,0.21597681939601898
871,0.14018234610557556
872,0.15312406420707703
873,0.20095670223236084
874,0.27493196725845337
875,0.19809028506278992
876,0.19548611342906952
877,0.20514369010925293
878,0.13854607939720154
879,0.13576745986938477
880,0.21059492230415344
881,0.2618401348590851
882,0.24105116724967957
883,0.35628944635391235
884,0.2372627705335617
885,0.30555588006973267
886,0.201429083943367
887,0.13933123648166656
888,0.2764691114425659
889,0.1986253261566162
890,0.1596168577671051
891,0.1658315658569336
892,0.24887233972549438
893,0.18095020949840546
894,0.3096432387828827
895,0.2302883118391037
896,0.2046479880809784
897,0.1133585050702095
898,0.23000198602676392
899,0.18295598030090332
900,0.11777014285326004
901,0.1049862951040268
902,0.14074455201625824
903,0.1221073716878891
904,0.14778855443000793
905,0.09497934579849243
906,0.10045535117387772
907,0.14378905296325684
908,0.27247124910354614
909,0.2203086018562317
910,0.09213240444660187
911,0.18169960379600525
912,0.18933448195457458
913,0.12180842459201813
914,0.22433218359947205
915,0.1798708736896515
916,0.1954600065946579
917,0.12748520076274872
918,0.19751690328121185
919,0.09550704061985016
920,0.15879298746585846
921,0.15785393118858337
922,0.15046438574790955
923,0.13601449131965637
924,0.16620734333992004
925,0.21278947591781616
926,0.2337905913591385
927,0.22211149334907532
928,0.14847522974014282
929,0.09835836291313171
930,0.10139808803796768
931,0.15393677353858948
932,0.1998952031135559
933,0.12383054196834564
934,0.20150533318519592
935,0.28727608919143677
936,0.1760040819644928
937,0.3062210977077484
938,0.10385693609714508
939,0.1581641137599945
940,0.19471581280231476
941,0.1626289188861847
942,0.15381856262683868
943,0.11176768690347672
944,0.24060362577438354
945,0.1375863254070282
946,0.15773005783557892
947,0.1221194714307785
948,0.14245429635047913
949,0.2107659876346588
950,0.19302326440811157
951,0.21246811747550964
952,0.17097696661949158
953,0.184838205575943
954,0.16087450087070465
955,0.20800340175628662
956,0.19847753643989563
957,0.15286046266555786
958,0.1825474351644516
959,0.18861740827560425
960,0.15909868478775024
961,0.29053372144699097
962,0.19973179697990417
963,0.12001441419124603
964,0.26411890983581543
965,0.23169134557247162
966,0.12689751386642456
967,0.09510385245084763
968,0.1630687564611435
969,0.30050691962242126
970,0.13323843479156494
971,0.17486754059791565
972,0.16273793578147888
973,0.13120140135288239
974,0.18378829956054688
975,0.222009539604187
976,0.17825981974601746
977,0.16497737169265747
978,0.15051618218421936
979,0.07962337136268616
980,0.0836174488067627
981,0.145000621676445
982,0.14588811993598938
983,0.20760302245616913
984,0.16296076774597168
985,0.24097220599651337
986,0.12802541255950928
987,0.21929144859313965
988,0.2809438705444336
989,0.1183144599199295
990,0.09982350468635559
991,0.08754729479551315
992,0.15194270014762878
993,0.1371670961380005
994,0.2960815131664276
995,0.37522196769714355
996,0.10326245427131653
997,0.14112408459186554
998,0.149385005235672
999,0.2004847675561905
1000,0.185040682554245
1001,0.10869744420051575
1002,0.22413839399814606
1003,0.145822212100029
1004,0.1535206437110901
1005,0.14554470777511597
1006,0.36450788378715515
1007,0.18301284313201904
1008,0.15272890031337738
1009,0.2304716408252716
1010,0.15475712716579437
1011,0.19750963151454926
1012,0.13386021554470062
1013,0.2156585156917572
1014,0.1264360249042511
1015,0.14789661765098572
1016,0.14497146010398865
1017,0.25977909564971924
1018,0.22517570853233337
1019,0.17616018652915955
1020,0.1973721832036972
1021,0.19447746872901917
1022,0.12932732701301575
1023,0.1480707824230194
1024,0.12743988633155823
1025,0.1464165449142456
1026,0.2009502649307251
1027,0.07407118380069733
1028,0.1682928055524826
1029,0.14783582091331482
1030,0.29864710569381714
1031,0.06197666376829147
1032,0.2660982310771942
1033,0.29385069012641907
1034,0.26100003719329834
1035,0.27940240502357483
1036,0.19865792989730835
1037,0.16249831020832062
1038,0.19593298435211182
1039,0.18556886911392212
1040,0.11987103521823883
1041,0.3730761408805847
1042,0.28260594606399536
1043,0.21121732890605927
1044,0.1412428915500641
1045,0.2985144257545471
1046,0.08606493473052979
1047,0.20544402301311493
1048,0.10367822647094727
1049,0.1858830451965332
1050,0.11121021211147308
1051,0.14034824073314667
1052,0.18368908762931824
1053,0.14899131655693054
1054,0.15740109980106354
1055,0.041714858263731
1056,0.15478993952274323
1057,0.14122581481933594
1058,0.09874200820922852
1059,0.20913097262382507
1060,0.3359057307243347
1061,0.0690104141831398
1062,0.17405247688293457
1063,0.2648333013057709
1064,0.30289971828460693
1065,0.2608869671821594
1066,0.18935991823673248
1067,0.11499862372875214
1068,0.09891635179519653
1069,0.23642362654209137
1070,0.3194465637207031
1071,0.08149835467338562
1072,0.12650147080421448
1073,0.12659165263175964
1074,0.09605270624160767
1075,0.10897482931613922
1076,0.10308808088302612
1077,0.17020529508590698
1078,0.3379029631614685
1079,0.08665959537029266
1080,0.12246070057153702
1081,0.28427836298942566
1082,0.16766208410263062
1083,0.1494346261024475
1084,0.11630018800497055
1085,0.2344159483909607
1086,0.13284216821193695
1087,0.15889400243759155
1088,0.14184559881687164
1089,0.11546549201011658
1090,0.0841340720653534
1091,0.21056751906871796
1092,0.10568792372941971
1093,0.15283212065696716
1094,0.08067378401756287
1095,0.30738914012908936
1096,0.1887814998626709
1097,0.1520117223262787
1098,0.1715371459722519
1099,0.2970576286315918
1100,0.20632898807525635
1101,0.18062326312065125
1102,0.23114001750946045
1103,0.18110930919647217
1104,0.22875148057937622
1105,0.14534562826156616
1106,0.24348019063472748
1107,0.20563353598117828
1108,0.1547679752111435
1109,0.1548357903957367
1110,0.24017378687858582
1111,0.07566532492637634
1112,0.09691917896270752
1113,0.16552060842514038
1114,0.20842918753623962
1115,0.15631310641765594
1116,0.13004767894744873
1117,0.07591258734464645
1118,0.180506631731987
1119,0.20882219076156616
1120,0.2086847722530365
1121,0.12063910067081451
1122,0.20554310083389282
1123,0.19951963424682617
1124,0.12489058077335358
1125,0.3273051381111145
1126,0.1473265290260315
1127,0.07265247404575348
1128,0.2832024097442627
1129,0.20205169916152954
1130,0.25580257177352905
1131,0.15786400437355042
1132,0.09858792275190353
1133,0.25138863921165466
1134,0.24132990837097168
1135,0.2726445496082306
1136,0.16784238815307617
1137,0.15123143792152405
1138,0.09644419699907303
1139,0.2138829082250595
1140,0.04480926692485809
1141,0.19757533073425293
1142,0.18903055787086487
1143,0.24930354952812195
1144,0.16291604936122894
1145,0.11250912398099899
1146,0.22641469538211823
1147,0.09784615784883499
1148,0.19323647022247314
1149,0.11935985088348389
1150,0.18218836188316345
1151,0.19644775986671448
1152,0.13628719747066498
1153,0.1271657645702362
1154,0.12568078935146332
1155,0.11187238246202469
1156,0.11921762675046921
1157,0.20054715871810913
1158,0.15099874138832092
1159,0.20502416789531708
1160,0.1476951539516449
1161,0.3624023199081421
1162,0.16679544746875763
1163,0.11865727603435516
1164,0.1264561414718628
1165,0.07838734984397888
1166,0.18120558559894562
1167,0.27662548422813416
1168,0.06295914947986603
1169,0.16143515706062317
1170,0.07436026632785797
1171,0.13705798983573914
1172,0.28261998295783997
1173,0.3512279987335205
1174,0.22426074743270874
1175,0.19712331891059875
1176,0.1751658022403717
1177,0.11903518438339233
1178,0.249813050031662
1179,0.18952101469039917
1180,0.17589285969734192
1181,0.28602251410484314
1182,0.08444191515445709
1183,0.17920318245887756
1184,0.3031221628189087
1185,0.2516484260559082
1186,0.21452176570892334
1187,0.05760931596159935
1188,0.21720978617668152
1189,0.17205649614334106
1190,0.1891757845878601
1191,0.1613042950630188
1192,0.07911023497581482
1193,0.207889586687088
1194,0.17061296105384827
1195,0.1551222801208496
1196,0.21386735141277313
1197,0.14305667579174042
1198,0.09186995029449463
1199,0.18176646530628204
1200,0.19652220606803894
1201,0.08463654667139053
1202,0.24585942924022675
1203,0.10581099987030029
1204,0.12215296179056168
1205,0.22506213188171387
1206,0.18105746805667877
1207,0.16639745235443115
1208,0.17457742989063263
1209,0.13232414424419403
1210,0.11481490731239319
1211,0.18490611016750336
1212,0.07527017593383789
1213,0.30201905965805054
1214,0.09286773204803467
1215,0.22896267473697662
1216,0.10552161931991577
1217,0.20535239577293396
1218,0.17868369817733765
1219,0.18710818886756897
1220,0.1775062084197998
1221,0.14416512846946716
1222,0.1660391390323639
1223,0.14237657189369202
1224,0.20031750202178955
1225,0.0765104591846466
1226,0.060809407383203506
1227,0.3117660880088806
1228,0.062422800809144974
1229,0.18975329399108887
1230,0.2124919593334198
1231,0.09534997493028641
1232,0.14889979362487793
1233,0.24241192638874054
1234,0.1518508791923523
1235,0.2308349907398224
1236,0.10287018865346909
1237,0.07554203271865845
1238,0.2642055153846741
1239,0.16633841395378113
1240,0.14602605998516083
1241,0.1802518367767334
1242,0.04706153646111488
1243,0.2355939745903015
1244,0.21912604570388794
1245,0.2224240005016327
1246,0.18987444043159485
1247,0.26360780000686646
1248,0.08477383106946945
1249,0.18014642596244812
1250,0.26234170794487
1251,0.21457552909851074
1252,0.25914132595062256
