metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A24_acf_lag1_sq_error,3,0.0745675585247958,0.06792057279531663,0.06751665417940367,0.07204979007128673,0.07140437154733217,0.07069179
A24_acf_lag1_sq_error,4,0.06269973977059451,0.060315466588590765,0.06118933611769153,0.06009055602266424,0.06293216176824337,0.06144545
A24_acf_lag1_sq_error,5,0.06841675003807314,0.05859113646772461,0.066172893642177,0.06593244125815946,0.06374089917961229,0.06457082
A24_acf_lag1_sq_error,6,0.0733038371682242,0.07278762909603717,0.07182347419263166,0.073054766068022,0.0701179883035272,0.07221754
A24_acf_lag1_sq_error,7,0.07798084699791177,0.07508650630881608,0.07457289374700675,0.07665901534664427,0.07560455472977556,0.07598076
A26_std_error,0,0.0653151804450962,0.06618369192179387,0.06581598444602905,0.06465738304965063,0.0658060857374373,0.06555567
A26_std_error,1,0.03874201091976612,0.03863760273056224,0.03899948065994924,0.03635883690910846,0.03963181223321509,0.03847395
A26_std_error,2,0.05700241699578825,0.05499460244268816,0.05370438713476516,0.05503846936647203,0.056892305411240705,0.05552644
A26_std_error,3,0.030120466000457924,0.028382081838339276,0.027036915621278385,0.02761466697401342,0.029174037505249176,0.02846563
A26_std_error,4,0.030858792793303835,0.029518533865294433,0.03003123240103381,0.02990975456920346,0.03102066569083531,0.0302678
A26_std_error,5,0.019726436584208182,0.019311082061575557,0.0189231554198247,0.019333381966011323,0.01897696970067375,0.01925421
A26_std_error,6,0.020798033322714682,0.01952463175959049,0.018091579447423484,0.01816160260349227,0.016660774403921816,0.01864732
A26_std_error,7,0.010338402798682922,0.009016895878167647,0.008406991654148585,0.009686610193552353,0.011231479927654456,0.00973608
A27_logreturn_std_error,0,0.0006533860633108187,0.0006594657794086813,0.0006600075485569599,0.0006484712940152782,0.0006578770972210164,0.00065584
A27_logreturn_std_error,1,0.00038604180681979137,0.00038516838662582193,0.00038846903599758676,0.0003605742370840372,0.0003944674820022582,0.00038294
A27_logreturn_std_error,2,0.000568411267069242,0.0005510583422221987,0.0005376489503691699,0.0005495651625545634,0.0005670783451786383,0.00055475
A27_logreturn_std_error,3,0.00029937367748364776,0.00027997477237072207,0.00026992345423929563,0.0002746592724678286,0.0002899872131631433,0.00028278
A27_logreturn_std_error,4,0.00030618309155025633,0.0002953469564382599,0.0002989110467735269,0.00029999155893477725,0.00030986713058752096,0.00030206
A27_logreturn_std_error,5,0.00019480757522871977,0.0001932179720508918,0.00018906022032748662,0.0001890348219377528,0.00018773720939609963,0.00019077
A27_logreturn_std_error,6,0.00020534825071585666,0.0001951433381682569,0.00018041024703394255,0.000181745133144154,0.00016690469152589173,0.00018591
A27_logreturn_std_error,7,0.00010216353317577594,9.057624023681382e-05,8.299894270460495e-05,9.7023818215161e-05,0.00011304813496777722,9.716e-05
A28_kurtosis_ratio,0,3.746921828381025,3.35208181727941,3.4608689549384417,3.431245625462045,3.551236927756275,3.50847103
A28_kurtosis_ratio,1,2.8968027811747556,3.1538192077314853,2.9127216680545,3.25227301826862,2.8546629993786543,3.01405593
A28_kurtosis_ratio,2,9.217043183541554,9.284274664653314,9.704324253935582,10.06733000699896,8.870733441134986,9.42874111
A28_kurtosis_ratio,3,1.9602918491528476,1.9237840913369186,1.9143257804214253,1.9482401366182056,1.9122321908388376,1.93177481
A28_kurtosis_ratio,4,2.694708383224669,2.547618428434576,2.45362354023116,2.3877321486137157,2.5782798014988155,2.53239246
A28_kurtosis_ratio,5,2.93085235730683,2.648346320869247,2.755753347080686,2.6332935423879555,2.806167933216476,2.7548827
A28_kurtosis_ratio,6,2.6738013050651013,2.678795139118841,2.729015111110632,2.8329744908442946,2.8651947193281107,2.75595615
A28_kurtosis_ratio,7,2.650370084406697,2.6870784415861038,2.7538867757425285,2.5892067386373427,2.5238931204165245,2.64088703
A29_sigma_mean_error,0,0.009414171534545976,0.009338128618918867,0.009360284692588669,0.009303329628190119,0.009400155814628185,0.00936321
A29_sigma_mean_error,1,0.005334688421831499,0.005323902829619656,0.005336194426383032,0.005091305736241052,0.00535987949404053,0.00528919
A29_sigma_mean_error,2,0.007995456011686924,0.007831987641771648,0.00770909967517401,0.007893951168784264,0.007884681505308588,0.00786304
A29_sigma_mean_error,3,0.0038164399913766245,0.0036333516579903375,0.0034794711899521352,0.003599296648432353,0.0037324041028116463,0.00365219
A29_sigma_mean_error,4,0.0045065718615985295,0.004295324719185943,0.004325954122706961,0.004322244186156017,0.004448802145285459,0.00437978
A29_sigma_mean_error,5,0.0025282894046368617,0.0023491421849741734,0.0023536186247096226,0.0023680362582249592,0.002326994712118044,0.00238522
A29_sigma_mean_error,6,0.0025936801361822765,0.0024807250639847234,0.0023684316918506938,0.0024279274821324675,0.0022536099931246625,0.00242487
A29_sigma_mean_error,7,0.0005876391867676457,0.0005110746407417984,0.00039799012487663765,0.0005362324768625835,0.0007057302260775333,0.00054773
A2_abs_r_q95_error,0,0.0012721405370814233,0.0012602196081263452,0.0012707100256059258,0.0012478218420121758,0.0012683258398149102,0.00126384
A2_abs_r_q95_error,1,0.000739931157151253,0.0007580509691629718,0.000739931157151253,0.0007094135790270081,0.0007518520861063312,0.00073984
A2_abs_r_q95_error,2,0.0010778464850941028,0.0010492362556019153,0.0010362901267559343,0.0010706224021466925,0.0010697402534046497,0.00106075
A2_abs_r_q95_error,3,0.0005798542008062868,0.000539323042358133,0.0005054676041264662,0.0005197727188718049,0.0005521976456296174,0.00053932
A2_abs_r_q95_error,4,0.0005942731298907323,0.0005575566687090916,0.0005580335058672948,0.0005689292349323582,0.0005885510839922948,0.00057347
A2_abs_r_q95_error,5,0.00037009856318221995,0.00034570834253860893,0.0003438725194801599,0.00034291884516375365,0.0003457798681129724,0.00034968
A2_abs_r_q95_error,6,0.0003860022308240906,0.00034220473784363345,0.0003255154373066572,0.0003331448318379072,0.00030024306792175845,0.00033742
A2_abs_r_q95_error,7,0.0002341778121595084,0.00021462748867242523,0.0002027065597173471,0.00020597289425204873,0.0002484829269048471,0.00022119
A30_vol_path_rmse,0,0.4587473963176402,0.4581932234195689,0.4299737005883911,0.4214435019962407,0.4478730591240417,0.44324618
A30_vol_path_rmse,1,0.24105273474949462,0.2581683761116399,0.23837446908394908,0.22411247797504524,0.2791577354342044,0.24817316
A30_vol_path_rmse,2,0.38752322810743844,0.3638581242022985,0.32107965529455135,0.3365870237475946,0.40728127539850917,0.36326586
A30_vol_path_rmse,3,0.2005551079076758,0.18254887650500337,0.15543805412790895,0.1462659216206289,0.20848242487039434,0.17865808
A30_vol_path_rmse,4,0.1942762013204541,0.2105080833867489,0.18179121798505576,0.18688496212524108,0.21297834244595745,0.19728776
A30_vol_path_rmse,5,0.0962401103399209,0.09850628470090177,0.09077261469646737,0.09435405794930458,0.09096256717304106,0.09416713
A30_vol_path_rmse,6,0.13654770900412885,0.12795896568404946,0.13080344514607103,0.09395915852652438,0.06980980140432679,0.11181582
A30_vol_path_rmse,7,0.10036851435984355,0.07833220050814617,0.07134349985237995,0.08038034131784658,0.10244601676686399,0.08657411
A31_rolling_vol_ks,0,0.5870490345528455,0.5848894817073171,0.5854346629403795,0.5870463880420054,0.5847148119918699,0.58582688
A31_rolling_vol_ks,1,0.2759860899390244,0.27256150491192416,0.27587493648373984,0.2734083883807588,0.2716696307588076,0.27390011
A31_rolling_vol_ks,2,0.45533748306233063,0.4551654598577236,0.4539612974254743,0.45695979420731714,0.45148945630081305,0.4545827
A31_rolling_vol_ks,3,0.13806847052845528,0.1383807588075881,0.1347021087398374,0.13799701473577236,0.13751270325203258,0.13733221
A31_rolling_vol_ks,4,0.218773818597561,0.213891006097561,0.21482787093495936,0.2135125550474255,0.2128800389566396,0.21477706
A31_rolling_vol_ks,5,0.07483803353658541,0.06901041666666669,0.0691348026761518,0.06972232808265583,0.07015106283875339,0.07057133
A31_rolling_vol_ks,6,0.07366033621273715,0.07386941056910568,0.0759548611111111,0.07804031165311653,0.07581459603658539,0.0754679
A31_rolling_vol_ks,7,0.12756976202574527,0.12930058011517614,0.1291867801490515,0.12515879065040647,0.1256060509823848,0.12736439
