metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A1_kurtosis_error,7,0.660597958335245,0.6730058079159114,0.6538444968832282,0.6522024208165083,0.6683646372731831,0.66160306
A21_acf_abs,0,0.05902361608948055,0.05958951569031562,0.05478161524825698,0.05904666449511954,0.057058673011427766,0.05790002
A21_acf_abs,1,0.05071294472595714,0.05250582649290147,0.05051500637501822,0.05225465820446981,0.05029253963901094,0.0512562
A21_acf_abs,2,0.06374462842809746,0.06513085375710853,0.06596442124214218,0.06472822358344141,0.06550695648272375,0.06501502
A21_acf_abs,3,0.006296480557113472,0.010571346085042411,0.006445004325740347,0.007663514745862887,0.008436287009560261,0.00788253
A21_acf_abs,4,0.06655679294522178,0.06803040494742804,0.06768684215183517,0.06436122990636654,0.06909923233534612,0.0671469
A21_acf_abs,5,0.0234407087893531,0.02182006586047205,0.021665929610146087,0.024207930703268155,0.021769117627677397,0.02258075
A21_acf_abs,6,0.0510573632353684,0.057375049316900635,0.05066239100519503,0.05529892210701513,0.05075705631472942,0.05303016
A21_acf_abs,7,0.05790462896858076,0.059316417765114725,0.05875092174532614,0.05839567826864417,0.05880735553421286,0.058635
A22_acf_sq,0,0.04504648464282411,0.04585311622107648,0.04134406096451123,0.04539123525538368,0.04368833254232656,0.04426465
A22_acf_sq,1,0.03316463887021584,0.03542663621298851,0.03345789537529495,0.03504039851153622,0.03341893323938283,0.0341017
A22_acf_sq,2,0.04617396184810916,0.047407128555449055,0.04893191216317226,0.047598723039495514,0.047956503173926315,0.04761365
A22_acf_sq,3,0.00992478677650013,0.013275704251623815,0.009727751611607566,0.010952556763083612,0.011743928311183108,0.01112495
A22_acf_sq,4,0.04823914962340643,0.04966602601006713,0.049203078383869975,0.045872822934929815,0.05065075146198028,0.04872637
A22_acf_sq,5,0.016137281572745743,0.014461153036645386,0.0151179864301734,0.017398781643057585,0.014698309899142805,0.0155627
A22_acf_sq,6,0.03689960373516982,0.043292643336281356,0.03676012707833883,0.041744428533753944,0.036627934981753055,0.03906495
A22_acf_sq,7,0.047684271042947195,0.04980007906551138,0.04897510524101485,0.04840511889074939,0.04903373026240647,0.04877966
A23_acf_lag1_abs_error,0,0.06614010858371167,0.06615050392485436,0.061339399572995223,0.0643143267735979,0.06381475580094245,0.06435182
A23_acf_lag1_abs_error,1,0.058152868625037345,0.05962300605478834,0.05663159017183725,0.05980545421343175,0.057760447093663306,0.05839467
A23_acf_lag1_abs_error,2,0.07455407236725896,0.07662871651524326,0.07568473550006152,0.07601153767914776,0.07629081035261405,0.07583397
A23_acf_lag1_abs_error,3,0.01089353646252006,0.014670004908763017,0.010684780925450665,0.011157950989141248,0.011773515441832659,0.01183596
A23_acf_lag1_abs_error,4,0.07729969992180274,0.0790762120464343,0.0804105746602239,0.07528582377626189,0.08135147859286554,0.07868476
A23_acf_lag1_abs_error,5,0.03066228298116444,0.029220210143844037,0.02939299351291188,0.03330092288759076,0.02989079724461094,0.03049344
A23_acf_lag1_abs_error,6,0.057249658081026056,0.06306717299496914,0.05594939094415706,0.06099511439020741,0.05601978972588727,0.05865623
A23_acf_lag1_abs_error,7,0.06578333427532836,0.0682706928138994,0.0674450390399145,0.0667862420563998,0.06739879716477346,0.06713682
A24_acf_lag1_sq_error,0,0.05043909869409151,0.05090459266871994,0.046358581228804444,0.049063279362533234,0.04937447149052885,0.049228
A24_acf_lag1_sq_error,1,0.03783945068068274,0.03980998380335518,0.03737322942675851,0.04029833639703834,0.03864926409376124,0.03879405
A24_acf_lag1_sq_error,2,0.05481757682782909,0.05584451391118613,0.056244876436329944,0.05599111921305486,0.056624014019719345,0.05590442
A24_acf_lag1_sq_error,3,0.01716253415107747,0.019326795518151363,0.016160447888301267,0.015364799790786358,0.016857472815796054,0.01697441
A24_acf_lag1_sq_error,4,0.05628456650825714,0.05749045006287386,0.058950413689466914,0.054037916635644626,0.059935753920773896,0.05733982
A24_acf_lag1_sq_error,5,0.02139156275748766,0.020406670053101657,0.02173431141056273,0.024244309533515522,0.020278313400240985,0.02161103
A24_acf_lag1_sq_error,6,0.04120528831296009,0.04729156158250569,0.04018687332933784,0.04554343437233152,0.040663144901821824,0.04297806
A24_acf_lag1_sq_error,7,0.05395820815583473,0.057128129207765554,0.05626070502584451,0.055245049194112016,0.05606318494445262,0.05573106
A26_std_error,0,0.005695740388781179,0.002723892259522076,0.02869430846984633,0.008936277296421435,0.008535716918213199,0.01091719
A26_std_error,1,0.023407773127876563,0.020438669702768975,0.008029706981560913,0.0023869884694229793,0.0011273070547797026,0.01107809
A26_std_error,2,0.02077236282126349,0.011757639876979642,0.0064891272887313,0.002870273789635114,0.013026451973063624,0.01098317
A26_std_error,3,0.02352802150753841,0.030168242332362594,0.03928961985293222,0.04533734359811348,0.05295699834438583,0.03825605
A26_std_error,4,0.03405276116325617,0.0028105455782325706,0.012071298684005694,0.039658260871934026,0.017108697107657056,0.02114031
A26_std_error,5,0.0030699264447973107,0.004272722788176031,0.0018776724390086041,0.0021834009844459157,0.02779958055351739,0.00784066
A26_std_error,6,0.013060778363648717,0.055317272788932614,0.01937716139355028,0.024125827081671103,0.017148310700958236,0.02580587
A26_std_error,7,0.005762735703392807,0.002437718183951665,0.01363319798801721,0.009433841937916854,0.008746715195910526,0.00800284
A27_logreturn_std_error,0,1.7799783845784053e-05,1.3818873431620943e-05,0.00030922346526371207,0.00010401612874483442,7.708995453158465e-05,0.00010439
A27_logreturn_std_error,1,0.00044543388768752273,2.836707160218388e-06,0.0003422003151415127,0.0002338042335643352,0.00024740636890732,0.00025434
A27_logreturn_std_error,2,0.0003766066341729449,3.07069565390599e-05,3.099742282353102e-05,0.00016037113044794007,0.000240210717631157,0.00016778
A27_logreturn_std_error,3,0.0002230714342866258,0.00010964791214385788,1.650714755906113e-05,0.00012945784651216194,0.0004004767371718933,0.00017583
A27_logreturn_std_error,4,0.00040439516049986524,8.507448690500685e-05,0.00019004775096256865,0.0005315547585655143,0.00015710830266730223,0.00027364
A27_logreturn_std_error,5,7.391030163667045e-05,6.517818213458426e-05,0.00014953839956714093,3.873421099748371e-05,0.00045319680729482247,0.00015611
A27_logreturn_std_error,6,2.1184590544405524e-05,0.00042604279820095993,0.0003983955588012303,0.00010763595856842084,3.239035074344837e-06,0.0001913
A27_logreturn_std_error,7,7.10424359005677e-05,1.1479988723415643e-05,0.00017308419401747786,0.00012812277750006394,0.000123224535044349,0.00010139
A28_kurtosis_ratio,0,2.3754541380434304,2.156068424318241,1.3280749021848481,1.8466568153218332,1.6889325525092713,1.87903737
A28_kurtosis_ratio,1,1.0367182365018053,0.9692301966942556,1.015208185741736,1.004339405073272,1.002783487435383,1.0056559
A28_kurtosis_ratio,2,1.225042802835517,1.3254653271773105,1.42004162055898,1.3165031837125363,1.5964434565885437,1.37669928
A28_kurtosis_ratio,3,0.60488985137356,0.5578528696620871,0.6001019319934676,0.5887720360501362,0.5512994854530745,0.58058323
A28_kurtosis_ratio,4,1.4392712334345565,1.5979312690865628,1.4637686906484086,1.1766714221136712,2.018479930232375,1.53922451
A28_kurtosis_ratio,5,0.9200986308463499,0.906564939122132,0.8438930287182919,0.9542427627914296,0.8774754209805817,0.90045496
A28_kurtosis_ratio,6,1.1682533716226822,1.223927971792465,1.0132829297515666,1.2303730793830117,1.0893247725700408,1.14503243
A28_kurtosis_ratio,7,3.172088261579491,3.404709185528994,3.0885812851349908,2.913717202820671,3.345178017942209,3.18485479
A29_sigma_mean_error,0,0.002393700477640287,0.0017611434675252335,0.006224604025784897,0.0002240891292869529,0.0030517747091209635,0.00273106
A29_sigma_mean_error,1,0.006725801848819407,0.00017138112549383577,0.004833353468181756,0.003204402263488282,0.00365404907415931,0.0037178
A29_sigma_mean_error,2,0.0057485601207660775,0.0003273883584145598,0.0007866535783018769,0.0025771929841577335,0.004161058438935328,0.00272017
A29_sigma_mean_error,3,0.003908081601966207,0.002103093711943449,0.0006788783547249655,0.001607538013787435,0.005296990186264838,0.00271892
A29_sigma_mean_error,4,0.00653074263602435,0.001756629831560802,0.0032616742221493744,0.008017052315622303,0.003249180527144596,0.00456306
