metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A27_logreturn_std_error,5,0.0001733637639744815,0.00018774055349961045,0.00015537152266692413,0.00019446303870005116,0.000208751545131447,0.00018394
A27_logreturn_std_error,6,5.8471553010991536e-05,6.745366260119633e-05,8.659911744968358e-05,4.505551151958538e-05,4.231858655807908e-05,5.998e-05
A27_logreturn_std_error,7,9.926330370833988e-05,0.00010997656691306024,0.00012244274839693433,9.01871809430311e-05,9.662998419645826e-05,0.0001037
A28_kurtosis_ratio,0,0.3218994430772644,0.14895105266497002,0.7344719198893269,0.3245277089194634,0.3495568777716332,0.3758814
A28_kurtosis_ratio,1,0.3865992772691961,0.08587278440203513,0.6554531958839581,0.2423793267182437,0.1336423857424722,0.30078939
A28_kurtosis_ratio,2,3.7837271323752883,1.2454676658493182,2.906408045974597,1.1008294815495216,0.7145988476487195,1.95020623
A28_kurtosis_ratio,3,0.02901708135154868,0.0599602822061361,0.2325583892022787,0.08439226892471705,0.047714953520484875,0.0907286
A28_kurtosis_ratio,4,0.15075284534301253,0.3285981054950967,0.3385949949092507,0.06950602380887995,0.2070664644027447,0.21890369
A28_kurtosis_ratio,5,0.6222460422089586,0.3096797618091968,0.39235253328225,0.2912862629154617,0.23199307331196345,0.36951153
A28_kurtosis_ratio,6,0.7302349452117163,0.3951796294400451,0.396016377228758,0.20992395936279792,0.17554392446225944,0.38137977
A28_kurtosis_ratio,7,0.45127852654550527,1.0381077047617044,1.4420979115782255,0.4853301783059089,0.2631022909117514,0.73598332
A29_sigma_mean_error,0,0.0008806037115204109,0.0008302158482066894,0.0007084353546934858,0.000839501138635265,0.0008166740733386475,0.00081509
A29_sigma_mean_error,1,0.0009254682519066427,0.001025739763804285,0.0011263241911593754,0.0009353008823039842,0.0009977083032648186,0.00100211
A29_sigma_mean_error,2,0.0016412875030418017,0.0016049816544581276,0.001535162510125426,0.00164864182383648,0.0016544534294499853,0.00161691
