step,loss
527,0.4407466948032379
528,0.40856027603149414
529,0.5436352491378784
530,0.5915325880050659
531,0.3639061152935028
532,0.3166368007659912
533,0.48394542932510376
534,0.5853784084320068
535,0.4629036784172058
536,0.40755265951156616
537,0.404191255569458
538,0.5092103481292725
539,0.427703320980072
540,0.24914777278900146
541,0.3760557174682617
542,0.5447420477867126
543,0.2365313321352005
544,0.4815210700035095
545,0.5473679304122925
546,0.5529612898826599
547,0.47803157567977905
548,0.3510168790817261
549,0.3212199807167053
550,0.4196929931640625
551,0.5498197078704834
552,0.5158267617225647
553,0.5701583623886108
554,0.5989668369293213
555,0.4741358160972595
556,0.36380672454833984
557,0.5507186651229858
558,0.35568591952323914
559,0.35123971104621887
560,0.4582054615020752
561,0.5111689567565918
562,0.4311833381652832
563,0.4204639792442322
564,0.3245839476585388
565,0.2509918808937073
566,0.3865033984184265
567,0.2761235535144806
568,0.4273407459259033
569,0.42922651767730713
570,0.4105411171913147
571,0.37091630697250366
572,0.6388009786605835
573,0.2114371657371521
574,0.42699480056762695
575,0.3944169878959656
576,0.4770621955394745
577,0.38105422258377075
578,0.4093003273010254
579,0.47123512625694275
580,0.42370525002479553
581,0.47305789589881897
582,0.437574565410614
583,0.26204347610473633
584,0.4859762191772461
585,0.41139131784439087
586,0.3422239422798157
587,0.5354540944099426
588,0.600127100944519
589,0.4813416600227356
590,0.5094268321990967
591,0.3711593747138977
592,0.48433753848075867
593,0.3888840675354004
594,0.2236725091934204
595,0.486270546913147
596,0.6237568855285645
597,0.23703670501708984
598,0.38826534152030945
599,0.2968842685222626
600,0.2369927614927292
601,0.4547730088233948
602,0.535253643989563
603,0.33875197172164917
604,0.4645017087459564
605,0.450154572725296
606,0.5122181177139282
607,0.5120925903320312
608,0.30959248542785645
609,0.30439114570617676
610,0.5350792407989502
611,0.48647814989089966
612,0.35452771186828613
613,0.38669198751449585
614,0.36418116092681885
615,0.2922111749649048
616,0.5478172302246094
617,0.40182769298553467
618,0.3814076781272888
619,0.47581565380096436
620,0.37422966957092285
621,0.34183141589164734
622,0.48154500126838684
623,0.5287413597106934
624,0.33197569847106934
625,0.4168374538421631
626,0.4345868229866028
627,0.42324861884117126
628,0.4609154462814331
629,0.5367913842201233
630,0.416094571352005
631,0.3928408622741699
632,0.5572701096534729
633,0.5076720118522644
634,0.5573627948760986
635,0.41818690299987793
636,0.4916638731956482
637,0.4052608609199524
638,0.37977057695388794
639,0.31090888381004333
640,0.3194672763347626
641,0.4595813751220703
642,0.5524718165397644
643,0.2795974910259247
644,0.34554165601730347
645,0.36181703209877014
646,0.23378385603427887
647,0.5134787559509277
648,0.4441418945789337
649,0.3735514283180237
650,0.5862253904342651
651,0.4160225987434387
652,0.2943882346153259
653,0.32297682762145996
654,0.4882131516933441
655,0.4296903610229492
656,0.41487687826156616
657,0.28288745880126953
658,0.5112377405166626
659,0.3581736087799072
660,0.5209629535675049
661,0.3796931803226471
662,0.3230443596839905
663,0.47056716680526733
664,0.45679956674575806
665,0.5581530332565308
666,0.37333449721336365
667,0.1788618266582489
668,0.6355050802230835
669,0.3718659579753876
670,0.5839861035346985
671,0.43128377199172974
672,0.6336345076560974
673,0.5321551561355591
674,0.5085968971252441
675,0.4531630277633667
676,0.349071741104126
677,0.28850120306015015
678,0.4378657937049866
679,0.3680470883846283
680,0.5003363490104675
681,0.29949647188186646
682,0.47502580285072327
683,0.44754523038864136
684,0.20315741002559662
685,0.45690467953681946
686,0.5433722734451294
687,0.4285561144351959
688,0.3696189522743225
689,0.2391921877861023
690,0.5101873874664307
691,0.3195885419845581
692,0.46411123871803284
693,0.44787102937698364
694,0.3343653082847595
695,0.5218642950057983
696,0.35216590762138367
697,0.4881017506122589
698,0.27907371520996094
699,0.39952534437179565
700,0.5330957174301147
701,0.4106231927871704
702,0.2957184910774231
703,0.3029831647872925
704,0.5600205659866333
705,0.42335045337677
706,0.35062092542648315
707,0.5023511052131653
708,0.4460211396217346
709,0.31561362743377686
710,0.585090696811676
711,0.35090237855911255
712,0.4327127933502197
713,0.4506661295890808
714,0.38867878913879395
715,0.458009272813797
716,0.452696293592453
717,0.4723820686340332
718,0.46256494522094727
719,0.34663718938827515
720,0.3984694182872772
721,0.3979334235191345
722,0.426485538482666
723,0.2936416566371918
724,0.284509539604187
725,0.5378487706184387
726,0.3298245370388031
727,0.3222782015800476
728,0.3889921307563782
729,0.42353683710098267
730,0.3234002888202667
731,0.6421359777450562
732,0.23235668241977692
733,0.42018139362335205
734,0.4808906614780426
735,0.34286239743232727
736,0.26729536056518555
737,0.4780102074146271
738,0.5171450972557068
739,0.5483232736587524
740,0.5444568395614624
741,0.606803297996521
742,0.49512532353401184
743,0.379694402217865
744,0.21520072221755981
745,0.27788692712783813
746,0.42826688289642334
747,0.5486317276954651
748,0.31268230080604553
749,0.4959501624107361
750,0.3686569035053253
751,0.5145441293716431
752,0.4706050753593445
753,0.4354616403579712
754,0.41771653294563293
755,0.34631603956222534
756,0.2866799831390381
757,0.3339490294456482
758,0.3729546070098877
759,0.3709970712661743
760,0.4969467520713806
761,0.35978567600250244
762,0.45159173011779785
763,0.39360612630844116
764,0.4628644585609436
765,0.4677526354789734
766,0.3622041344642639
767,0.4895392954349518
768,0.5093398690223694
769,0.5638315677642822
770,0.471954882144928
771,0.3301244378089905
772,0.5705668330192566
773,0.3318716287612915
774,0.653459370136261
775,0.39572376012802124
776,0.4371277391910553
777,0.4697781205177307
778,0.2935370206832886
779,0.41278308629989624
780,0.4067962169647217
781,0.28878581523895264
782,0.27344954013824463
783,0.32010048627853394
784,0.3537277579307556
785,0.2563210129737854
786,0.3374636471271515
787,0.4227161407470703
788,0.5274908542633057
789,0.4448315501213074
790,0.41717949509620667
791,0.3725805878639221
792,0.6094264388084412
793,0.43527185916900635
794,0.33191317319869995
795,0.4297572672367096
796,0.34729015827178955
797,0.37102359533309937
798,0.4840444028377533
799,0.5412245988845825
800,0.4224538505077362
801,0.3964431583881378
802,0.3878834843635559
803,0.4717731773853302
804,0.36765211820602417
805,0.3708885908126831
806,0.4817577004432678
807,0.391015887260437
808,0.3946138620376587
809,0.4848294258117676
810,0.547902524471283
811,0.5402817726135254
812,0.3834851384162903
813,0.4319247603416443
814,0.4255519509315491
815,0.4513954222202301
816,0.32443106174468994
817,0.4530639946460724
818,0.31947940587997437
819,0.499467670917511
820,0.46720272302627563
821,0.4449918568134308
822,0.4595049023628235
823,0.30285772681236267
824,0.5946831107139587
825,0.4921937584877014
826,0.49732479453086853
827,0.4690603017807007
828,0.33005279302597046
829,0.4196075201034546
830,0.2883602976799011
831,0.44213753938674927
832,0.25327417254447937
833,0.4430418908596039
834,0.3085702061653137
835,0.26528555154800415
836,0.2532566487789154
837,0.6309844255447388
838,0.3746149241924286
839,0.22512513399124146
840,0.38113275170326233
841,0.45337384939193726
842,0.4423457384109497
843,0.26551342010498047
844,0.4953555762767792
845,0.5411838293075562
846,0.5403425693511963
847,0.5363452434539795
848,0.5111355185508728
849,0.29928910732269287
850,0.2488606572151184
851,0.4212040901184082
852,0.4756258726119995
853,0.4570905268192291
854,0.3829231262207031
855,0.42479968070983887
856,0.4241969883441925
857,0.585335373878479
858,0.4554462134838104
859,0.27266567945480347
860,0.28256410360336304
861,0.2966282069683075
862,0.630944550037384
863,0.5636149048805237
864,0.2670460045337677
865,0.4157475233078003
866,0.2865789532661438
867,0.5297480225563049
868,0.356484591960907
869,0.5426280498504639
870,0.37439414858818054
871,0.35302940011024475
872,0.4723787307739258
873,0.3035484254360199
874,0.4657548666000366
875,0.24834322929382324
876,0.40764319896698
877,0.4646635055541992
878,0.34878695011138916
879,0.3937113583087921
880,0.24155566096305847
881,0.5525991916656494
882,0.3360164165496826
883,0.34620171785354614
884,0.22886690497398376
885,0.391848087310791
886,0.31889569759368896
887,0.3874838352203369
888,0.3438638746738434
889,0.4314030706882477
890,0.40801316499710083
891,0.4335877299308777
892,0.41187965869903564
893,0.4129784107208252
894,0.40625667572021484
895,0.4206165075302124
896,0.429721862077713
897,0.47542330622673035
898,0.4613637626171112
899,0.5713992118835449
900,0.368720144033432
901,0.34885111451148987
902,0.37698912620544434
903,0.512335479259491
904,0.5779774188995361
905,0.48898786306381226
906,0.3107789158821106
907,0.39042413234710693
908,0.3775988221168518
909,0.4539356827735901
910,0.3734758496284485
911,0.4804832339286804
912,0.4300769567489624
913,0.4282143712043762
914,0.45796212553977966
915,0.3263912796974182
916,0.3274019956588745
917,0.4673529863357544
918,0.20093922317028046
919,0.4792352318763733
920,0.31728067994117737
921,0.3156089782714844
922,0.3869134187698364
923,0.2666642367839813
924,0.24226820468902588
925,0.32109910249710083
926,0.5306724309921265
927,0.3895118236541748
928,0.470554918050766
929,0.48661482334136963
930,0.39968743920326233
931,0.36657923460006714
932,0.49807941913604736
933,0.2718208432197571
934,0.5283582806587219
935,0.4795891046524048
936,0.3848862648010254
937,0.3408377170562744
938,0.27361077070236206
939,0.40447360277175903
940,0.40793177485466003
941,0.4189622104167938
942,0.34724050760269165
943,0.4269700050354004
944,0.17663872241973877
945,0.3683881163597107
946,0.4485359787940979
947,0.262984037399292
948,0.36486250162124634
949,0.4701089859008789
950,0.4491882622241974
951,0.4267556667327881
952,0.156885027885437
953,0.5272712111473083
954,0.37891000509262085
955,0.4452711343765259
956,0.25169336795806885
957,0.5281339287757874
958,0.4279531240463257
959,0.577171802520752
960,0.3270359933376312
961,0.5217916965484619
962,0.41750001907348633
963,0.6077758073806763
964,0.41150665283203125
965,0.2979463040828705
966,0.3715800642967224
967,0.47763359546661377
968,0.37736207246780396
969,0.26806095242500305
970,0.5805884003639221
971,0.43228715658187866
972,0.28758007287979126
973,0.5112342238426208
974,0.16124409437179565
975,0.6594728231430054
976,0.3096607029438019
977,0.510509192943573
978,0.5107507705688477
979,0.46350517868995667
980,0.5500984191894531
981,0.2875899076461792
982,0.22450986504554749
983,0.42241954803466797
984,0.4331374168395996
985,0.3920421004295349
986,0.34167060256004333
987,0.25852277874946594
988,0.48429006338119507
989,0.3317123055458069
990,0.5581495761871338
991,0.22462943196296692
992,0.3173880875110626
993,0.5463011264801025
994,0.37014147639274597
995,0.37148135900497437
996,0.38820284605026245
997,0.3661021888256073
998,0.3919547200202942
999,0.33213528990745544
1000,0.41603049635887146
1001,0.4189574420452118
1002,0.23013240098953247
1003,0.4380335211753845
1004,0.42616578936576843
1005,0.39384832978248596
1006,0.576093316078186
1007,0.3297916352748871
1008,0.3780295252799988
1009,0.4524878263473511
1010,0.4053634703159332
1011,0.4046373963356018
1012,0.5334279537200928
1013,0.4006117880344391
1014,0.23617962002754211
1015,0.383941650390625
1016,0.3629690408706665
1017,0.5466986894607544
1018,0.300792396068573
1019,0.46183541417121887
1020,0.2605140507221222
1021,0.32099202275276184
1022,0.3705354928970337
1023,0.5535367727279663
1024,0.3597283363342285
1025,0.43925660848617554
1026,0.3174624741077423
1027,0.42505717277526855
1028,0.5147812366485596
1029,0.20435240864753723
1030,0.37631335854530334
1031,0.33619940280914307
1032,0.5641788840293884
1033,0.486599326133728
1034,0.643755316734314
1035,0.3167252540588379
1036,0.43469053506851196
1037,0.38594770431518555
1038,0.6032323837280273
1039,0.2131720632314682
1040,0.3137238025665283
1041,0.4764311909675598
1042,0.38441893458366394
1043,0.35090041160583496
1044,0.555776834487915
1045,0.4153674840927124
1046,0.6110427379608154
1047,0.25045347213745117
1048,0.31578153371810913
1049,0.3772773742675781
1050,0.5305078029632568
1051,0.5417271852493286
1052,0.45814749598503113
1053,0.3336818218231201
1054,0.5358031392097473
1055,0.41020089387893677
1056,0.4545287489891052
1057,0.3217877149581909
1058,0.26881128549575806
1059,0.3928922712802887
1060,0.32428842782974243
1061,0.38059425354003906
1062,0.4362829923629761
1063,0.5061370134353638
1064,0.3218839466571808
1065,0.3515438437461853
1066,0.572702944278717
1067,0.5744801759719849
1068,0.3577027916908264
1069,0.4828914701938629
1070,0.5488333702087402
1071,0.47678133845329285
1072,0.37987831234931946
1073,0.36353588104248047
1074,0.3276272416114807
1075,0.5709270238876343
1076,0.20729374885559082
1077,0.23937368392944336
1078,0.32767385244369507
1079,0.23380883038043976
1080,0.4764258861541748
1081,0.5596700310707092
1082,0.3700755834579468
1083,0.39395642280578613
1084,0.4116932153701782
1085,0.4649171829223633
1086,0.31550759077072144
1087,0.25986117124557495
1088,0.36483246088027954
1089,0.3873952031135559
1090,0.5774321556091309
1091,0.6009781360626221
1092,0.40793174505233765
1093,0.39195412397384644
1094,0.41904139518737793
1095,0.29894283413887024
1096,0.4325358271598816
1097,0.4214954972267151
1098,0.5355465412139893
1099,0.40964174270629883
1100,0.5162001848220825
1101,0.5455960631370544
1102,0.3187166452407837
1103,0.4078894257545471
1104,0.38586652278900146
1105,0.3294963240623474
1106,0.6004489660263062
1107,0.5341673493385315
1108,0.32041066884994507
1109,0.3465792238712311
1110,0.472086638212204
1111,0.6011696457862854
1112,0.3289063572883606
1113,0.3574824929237366
1114,0.4915383756160736
1115,0.4814877510070801
1116,0.44487684965133667
1117,0.4932470917701721
1118,0.24619543552398682
1119,0.6305119395256042
1120,0.5348036289215088
1121,0.42530882358551025
1122,0.5732408761978149
1123,0.4248630404472351
1124,0.349668949842453
1125,0.30686330795288086
1126,0.3601289987564087
1127,0.32729989290237427
1128,0.4699481725692749
1129,0.3663451373577118
1130,0.37320923805236816
1131,0.3460228443145752
1132,0.45895516872406006
1133,0.3827729821205139
1134,0.5121808052062988
1135,0.3586027920246124
1136,0.5210690498352051
1137,0.436587393283844
1138,0.7517150640487671
1139,0.5652989149093628
1140,0.2688073515892029
1141,0.5002267360687256
1142,0.49767693877220154
1143,0.2777368426322937
1144,0.345522940158844
1145,0.2967187464237213
1146,0.3907560110092163
1147,0.30702418088912964
1148,0.4558735489845276
1149,0.2575893998146057
1150,0.42124927043914795
1151,0.37430810928344727
1152,0.43519696593284607
1153,0.38026416301727295
1154,0.451984167098999
1155,0.5103054046630859
1156,0.597806990146637
1157,0.540861964225769
1158,0.40656983852386475
1159,0.2743847370147705
1160,0.45918574929237366
1161,0.6048475503921509
1162,0.6263828873634338
1163,0.4804350733757019
1164,0.4632924497127533
1165,0.47721248865127563
1166,0.45837122201919556
1167,0.38075435161590576
1168,0.5016226768493652
1169,0.4309549927711487
1170,0.22019466757774353
1171,0.18154218792915344
1172,0.4421538710594177
1173,0.32989227771759033
1174,0.4966069459915161
1175,0.46838247776031494
1176,0.3517491817474365
1177,0.4543806314468384
1178,0.3733726143836975
1179,0.37273043394088745
1180,0.4204653799533844
1181,0.42152494192123413
1182,0.43549859523773193
1183,0.5705670714378357
1184,0.31464681029319763
1185,0.5555256009101868
1186,0.6079601645469666
1187,0.30042392015457153
1188,0.44818806648254395
1189,0.4713437557220459
1190,0.39776742458343506
1191,0.5263582468032837
1192,0.40374329686164856
1193,0.2854410409927368
1194,0.3014217019081116
1195,0.6012061834335327
1196,0.6025939583778381
1197,0.42415136098861694
1198,0.35515064001083374
1199,0.43862178921699524
1200,0.42266178131103516
1201,0.29349762201309204
1202,0.49885573983192444
1203,0.4350053668022156
1204,0.39045825600624084
1205,0.3990124762058258
1206,0.33879542350769043
1207,0.347021222114563
1208,0.5921369194984436
1209,0.4041808247566223
1210,0.5479540824890137
1211,0.47521793842315674
1212,0.4333614706993103
1213,0.30298882722854614
1214,0.5048539638519287
1215,0.41367197036743164
1216,0.4853754937648773
1217,0.4855758547782898
1218,0.446213960647583
1219,0.3492502272129059
1220,0.29194435477256775
1221,0.46600720286369324
1222,0.2840205729007721
1223,0.41462719440460205
1224,0.5429917573928833
1225,0.5614833831787109
1226,0.3915650248527527
1227,0.6229937672615051
1228,0.389146089553833
1229,0.3411667048931122
1230,0.33932679891586304
1231,0.40636423230171204
1232,0.38826534152030945
1233,0.39453834295272827
1234,0.4415293335914612
1235,0.32626962661743164
1236,0.3140033483505249
1237,0.3571842908859253
1238,0.2974666357040405
1239,0.3334428071975708
1240,0.4694505035877228
1241,0.45378875732421875
1242,0.22309574484825134
1243,0.41778483986854553
1244,0.41736751794815063
1245,0.3219907283782959
1246,0.4392658472061157
1247,0.40364691615104675
1248,0.42305079102516174
1249,0.3501347005367279
1250,0.5052023530006409
1251,0.4646826684474945
1252,0.4028506875038147
1253,0.4985085129737854
1254,0.35430729389190674
1255,0.22375907003879547
