step,loss
308,0.3918800354003906
309,0.4795635938644409
310,0.5105400085449219
311,0.47979244589805603
312,0.3438705801963806
313,0.46578311920166016
314,0.47935518622398376
315,0.39417511224746704
316,0.5884548425674438
317,0.45223546028137207
318,0.49136993288993835
319,0.46665722131729126
320,0.3210894465446472
321,0.4509398341178894
322,0.4394208788871765
323,0.3246365189552307
324,0.45953476428985596
325,0.36655282974243164
326,0.4841803312301636
327,0.44528013467788696
328,0.4312833547592163
329,0.41799789667129517
330,0.24042771756649017
331,0.3739018440246582
332,0.13151945173740387
333,0.4698154330253601
334,0.30095934867858887
335,0.3724514842033386
336,0.33248597383499146
337,0.4824681282043457
338,0.47814905643463135
339,0.3461257219314575
340,0.5200702548027039
341,0.4632820188999176
342,0.5202228426933289
343,0.4300973415374756
344,0.36400818824768066
345,0.5038752555847168
346,0.47015655040740967
347,0.5239261388778687
348,0.4711189270019531
349,0.35481929779052734
350,0.38430845737457275
351,0.4655873775482178
352,0.345725953578949
353,0.6240501403808594
354,0.38613295555114746
355,0.48107433319091797
356,0.4818533658981323
357,0.36666011810302734
358,0.4579741060733795
359,0.4670475721359253
360,0.4073387682437897
361,0.3070230782032013
362,0.5776146650314331
363,0.40147846937179565
364,0.5085852146148682
365,0.41197654604911804
366,0.3653908371925354
367,0.3263710141181946
368,0.4000444710254669
369,0.5611688494682312
370,0.40969330072402954
371,0.4244116544723511
372,0.3994259238243103
373,0.3811866343021393
374,0.3967210352420807
375,0.247239351272583
376,0.5192115902900696
377,0.4134632349014282
378,0.5395680665969849
379,0.35500454902648926
380,0.35604825615882874
381,0.29431796073913574
382,0.5651594996452332
383,0.4544141888618469
384,0.45083484053611755
385,0.591761589050293
386,0.24023506045341492
387,0.5104991793632507
388,0.28830665349960327
389,0.5182583928108215
390,0.4644390046596527
391,0.44145357608795166
392,0.4428457021713257
393,0.35943448543548584
394,0.41313883662223816
395,0.5341082215309143
396,0.4420618414878845
397,0.5642691850662231
398,0.23437705636024475
399,0.36358797550201416
400,0.4603884816169739
401,0.06034468859434128
402,0.44176608324050903
403,0.37227684259414673
404,0.424081027507782
405,0.2867071032524109
406,0.4683097004890442
407,0.2676581144332886
408,0.5698781609535217
409,0.4199904203414917
410,0.3651953935623169
411,0.32297399640083313
412,0.5848060250282288
413,0.4691721200942993
414,0.3210418224334717
415,0.47235363721847534
416,0.38193073868751526
417,0.4020425081253052
418,0.4612397849559784
419,0.4468713402748108
420,0.3815399408340454
421,0.44577187299728394
422,0.4116773009300232
423,0.2637588381767273
424,0.39012613892555237
425,0.3400937020778656
426,0.39327529072761536
427,0.48787298798561096
428,0.47150087356567383
429,0.3695206046104431
430,0.37129029631614685
431,0.3660420775413513
432,0.27332329750061035
433,0.33421945571899414
434,0.4501553475856781
435,0.6172285079956055
436,0.454841673374176
437,0.2697857618331909
438,0.3448735177516937
439,0.4875265061855316
440,0.44547396898269653
441,0.36791539192199707
442,0.5474011301994324
443,0.42628222703933716
444,0.42624542117118835
445,0.4103507399559021
446,0.4050050675868988
447,0.4496883749961853
448,0.33912402391433716
449,0.3481443524360657
450,0.34359025955200195
451,0.5440670847892761
452,0.32197779417037964
453,0.4360143840312958
454,0.450364887714386
455,0.5406739711761475
456,0.3977484107017517
457,0.5711628198623657
458,0.3515656888484955
459,0.3081992268562317
460,0.4453151822090149
461,0.4099716544151306
462,0.35968804359436035
463,0.21701255440711975
464,0.47479286789894104
465,0.2790847420692444
466,0.3654836416244507
467,0.48436063528060913
468,0.584240198135376
469,0.6642799377441406
470,0.40230536460876465
471,0.549750566482544
472,0.43157297372817993
473,0.4067656695842743
474,0.37600672245025635
475,0.31830883026123047
476,0.42553532123565674
477,0.3492041230201721
478,0.3883555829524994
479,0.35902875661849976
480,0.5902838110923767
481,0.2703017592430115
482,0.33519041538238525
483,0.3550531268119812
484,0.6561269760131836
485,0.4252368211746216
486,0.35176724195480347
487,0.29911404848098755
488,0.37863612174987793
489,0.32927054166793823
490,0.34306466579437256
491,0.41756927967071533
492,0.32361841201782227
493,0.5512937903404236
494,0.4078716039657593
495,0.4042467474937439
496,0.33032864332199097
497,0.2997816205024719
498,0.527155339717865
499,0.46769675612449646
500,0.3412320017814636
501,0.44697073101997375
502,0.46546486020088196
503,0.4678114950656891
504,0.4272647500038147
505,0.43003159761428833
506,0.26734092831611633
507,0.43490374088287354
508,0.2998151183128357
509,0.4731830954551697
510,0.5226904153823853
511,0.3162822425365448
512,0.14347444474697113
513,0.2843523621559143
514,0.5641725063323975
515,0.3442968428134918
516,0.42945727705955505
517,0.5568311214447021
518,0.3160460293292999
519,0.5320343971252441
520,0.28262701630592346
521,0.3457009792327881
522,0.4802841544151306
523,0.4167802035808563
524,0.43198293447494507
525,0.5996633768081665
526,0.4637366533279419
527,0.5555402040481567
528,0.18969318270683289
529,0.2066609263420105
530,0.5150641798973083
531,0.5701174139976501
532,0.4124245345592499
533,0.3441128134727478
534,0.47743114829063416
535,0.308649480342865
536,0.46388566493988037
537,0.6331323981285095
538,0.4456746578216553
539,0.4647149443626404
540,0.36376020312309265
541,0.36441683769226074
542,0.5707834362983704
543,0.47189104557037354
544,0.3114697337150574
545,0.485479474067688
546,0.3360268175601959
547,0.3594071567058563
548,0.4938008785247803
549,0.43021273612976074
550,0.5616481304168701
551,0.4010627865791321
552,0.38307157158851624
553,0.5286402702331543
554,0.526728093624115
555,0.5164705514907837
556,0.5088388919830322
557,0.48852622509002686
558,0.4132812023162842
559,0.5099842548370361
560,0.5114977359771729
561,0.3843447268009186
562,0.3402058184146881
563,0.38004863262176514
564,0.30191951990127563
565,0.3800088167190552
566,0.28705158829689026
567,0.33583003282546997
568,0.3473309278488159
569,0.42923834919929504
570,0.5156258344650269
571,0.5857824087142944
572,0.1448552906513214
573,0.4661778509616852
574,0.5423916578292847
575,0.32838302850723267
576,0.2995915412902832
577,0.3360830247402191
578,0.3975985646247864
579,0.641552746295929
580,0.35063084959983826
581,0.4279153645038605
582,0.32863932847976685
583,0.41364192962646484
584,0.43113967776298523
585,0.5051198601722717
586,0.406139999628067
587,0.35991811752319336
588,0.319655179977417
589,0.4140932261943817
590,0.5534375905990601
591,0.3714202046394348
592,0.43979594111442566
593,0.4214968681335449
594,0.27120691537857056
595,0.36019188165664673
596,0.5720334053039551
597,0.37425991892814636
598,0.26189884543418884
599,0.5316067337989807
600,0.3624822795391083
601,0.32585883140563965
602,0.4384804368019104
603,0.2964558005332947
604,0.526719331741333
605,0.30516546964645386
606,0.42647889256477356
607,0.19785962998867035
608,0.3791457712650299
609,0.3478529453277588
610,0.5339319705963135
611,0.31186234951019287
612,0.36907196044921875
613,0.5190313458442688
614,0.5110259056091309
615,0.312581866979599
616,0.4884083569049835
617,0.24261751770973206
618,0.5641429424285889
619,0.3250003457069397
620,0.5023216009140015
621,0.6326140761375427
622,0.5412816405296326
623,0.440335214138031
624,0.40472424030303955
625,0.39053332805633545
626,0.45920175313949585
627,0.46319425106048584
628,0.5287439227104187
629,0.3717690110206604
630,0.49905094504356384
631,0.4781463146209717
632,0.3951103687286377
633,0.2204779088497162
634,0.27392709255218506
635,0.48425325751304626
636,0.3381239175796509
637,0.36420053243637085
638,0.2329384833574295
639,0.4396737813949585
640,0.39685654640197754
641,0.5013443827629089
642,0.43934166431427
643,0.24521254003047943
644,0.29724663496017456
645,0.4290769100189209
646,0.31088578701019287
647,0.4919002652168274
648,0.4277953803539276
649,0.39508843421936035
650,0.35914531350135803
651,0.350818395614624
652,0.33093059062957764
653,0.47025027871131897
654,0.200788676738739
655,0.2976650595664978
656,0.5330797433853149
657,0.46873295307159424
658,0.4528418779373169
659,0.26264867186546326
660,0.33736252784729004
661,0.33904799818992615
662,0.29556018114089966
663,0.36165595054626465
664,0.4687293767929077
665,0.4734295606613159
666,0.4126756191253662
667,0.29636576771736145
668,0.424740731716156
669,0.39230063557624817
670,0.4626370966434479
671,0.39219510555267334
672,0.26746922731399536
673,0.47286713123321533
674,0.29722511768341064
675,0.3540726900100708
676,0.37155383825302124
677,0.5417989492416382
678,0.4337555766105652
679,0.4334507882595062
680,0.4012575149536133
681,0.3244357705116272
682,0.39561986923217773
683,0.4913150668144226
684,0.36117029190063477
685,0.2418660968542099
686,0.30531957745552063
687,0.27223044633865356
688,0.6170012950897217
689,0.37272536754608154
690,0.3087645173072815
691,0.47412315011024475
692,0.5037486553192139
693,0.18178460001945496
694,0.33981484174728394
695,0.2528761625289917
696,0.48762232065200806
697,0.4792011082172394
698,0.5964053869247437
699,0.397733598947525
700,0.4913756549358368
701,0.5627316832542419
702,0.2950521409511566
703,0.33260130882263184
704,0.36851856112480164
705,0.5496683120727539
706,0.4287256598472595
707,0.48866695165634155
708,0.4063742756843567
709,0.3748911917209625
710,0.4759051203727722
711,0.4004480838775635
712,0.4087424874305725
713,0.3924216628074646
714,0.24590083956718445
715,0.41676750779151917
716,0.4600052833557129
717,0.4218318462371826
718,0.48043954372406006
719,0.3278815746307373
720,0.4445686638355255
721,0.35212743282318115
722,0.3272790312767029
723,0.31156599521636963
724,0.4248502254486084
725,0.46186912059783936
726,0.35671359300613403
727,0.18608833849430084
728,0.3221239447593689
729,0.338280588388443
730,0.12405412644147873
731,0.31776347756385803
732,0.5704256296157837
733,0.4647615849971771
734,0.6468136310577393
735,0.3606007993221283
736,0.4818780720233917
737,0.5015093088150024
738,0.35769933462142944
739,0.42866888642311096
740,0.3098853826522827
741,0.4998963177204132
742,0.33411306142807007
743,0.29921162128448486
744,0.2902548313140869
745,0.5849148035049438
746,0.37552160024642944
747,0.44358310103416443
748,0.33995991945266724
749,0.6881891489028931
750,0.33902716636657715
751,0.39343661069869995
752,0.3839787244796753
753,0.5703015327453613
754,0.5058403015136719
755,0.28733593225479126
756,0.4201461672782898
757,0.5558286905288696
758,0.2984229326248169
759,0.5197924375534058
760,0.313457190990448
761,0.3801906704902649
762,0.48977577686309814
763,0.34483999013900757
764,0.4140875041484833
765,0.4855305552482605
766,0.4322354197502136
767,0.4843706488609314
768,0.5140036940574646
769,0.4020923376083374
770,0.46448975801467896
771,0.36627060174942017
772,0.3510841727256775
773,0.35041096806526184
774,0.44741469621658325
775,0.31297773122787476
776,0.21771249175071716
777,0.4713398218154907
778,0.2869754433631897
779,0.5497078895568848
780,0.1669497787952423
781,0.31388741731643677
782,0.36105820536613464
783,0.37181246280670166
784,0.38731318712234497
785,0.4605465531349182
786,0.43548285961151123
787,0.3648207187652588
788,0.3102860748767853
789,0.20475664734840393
790,0.3911961317062378
791,0.472040593624115
792,0.39930903911590576
793,0.7165471315383911
794,0.4117051362991333
795,0.3659627139568329
796,0.4696827232837677
797,0.3128737211227417
798,0.408233642578125
799,0.49631088972091675
800,0.30061689019203186
801,0.4148241877555847
802,0.45227372646331787
803,0.419510155916214
804,0.38693588972091675
805,0.36998501420021057
806,0.5713521242141724
807,0.30337417125701904
808,0.3675439953804016
809,0.2010233998298645
810,0.3102778196334839
811,0.3876631557941437
812,0.2681712508201599
813,0.360522985458374
814,0.46736353635787964
815,0.38242727518081665
816,0.2415156364440918
817,0.24169105291366577
818,0.4051426351070404
819,0.4200213551521301
820,0.39331769943237305
821,0.38238024711608887
822,0.4709983468055725
823,0.3001612722873688
824,0.39208561182022095
825,0.47351402044296265
826,0.18474623560905457
827,0.5830594897270203
828,0.35924261808395386
829,0.4389035701751709
830,0.4500623941421509
831,0.409309983253479
832,0.5164234042167664
833,0.48380714654922485
834,0.4018186926841736
835,0.2770395278930664
836,0.4631865620613098
837,0.6224455833435059
838,0.40824443101882935
839,0.42369508743286133
840,0.25209662318229675
841,0.4792262017726898
842,0.33227840065956116
843,0.5593997240066528
844,0.45567548274993896
845,0.5799643397331238
846,0.4268054962158203
847,0.3414672911167145
848,0.36960747838020325
849,0.4523628354072571
850,0.43472903966903687
851,0.3120453357696533
852,0.5822879076004028
853,0.36501067876815796
854,0.5220439434051514
855,0.41227465867996216
856,0.40665748715400696
857,0.26488301157951355
858,0.36732858419418335
859,0.380534827709198
860,0.43601158261299133
861,0.38782697916030884
862,0.4332999587059021
863,0.3564191460609436
864,0.3461848497390747
865,0.4900689125061035
866,0.41060906648635864
867,0.4598132371902466
868,0.6464531421661377
869,0.24666787683963776
870,0.5794793963432312
871,0.43051254749298096
872,0.24267765879631042
873,0.3992648422718048
874,0.4710017442703247
875,0.568361222743988
876,0.45167845487594604
877,0.35696595907211304
878,0.4565724730491638
879,0.5004929304122925
880,0.4260808229446411
881,0.4596405625343323
882,0.374612420797348
883,0.39537686109542847
884,0.3406531512737274
885,0.3828088641166687
886,0.5992022752761841
887,0.38733071088790894
888,0.3712954521179199
889,0.46849650144577026
890,0.5737352967262268
891,0.18086202442646027
892,0.41175466775894165
893,0.5615332126617432
894,0.602280855178833
895,0.6218976974487305
896,0.4063366651535034
897,0.46773767471313477
898,0.3639959990978241
899,0.5130855441093445
900,0.6353512406349182
901,0.4223126769065857
902,0.3973245918750763
903,0.4608950614929199
904,0.41910430788993835
905,0.5262026786804199
906,0.27119314670562744
907,0.5517544746398926
908,0.46768051385879517
909,0.2871708869934082
910,0.34900176525115967
911,0.45272475481033325
912,0.39634573459625244
913,0.3381582498550415
914,0.2965646982192993
915,0.4294695258140564
916,0.5723350644111633
917,0.30821147561073303
918,0.38512298464775085
919,0.6211267709732056
920,0.4270821213722229
921,0.4551868438720703
922,0.42121362686157227
923,0.28394901752471924
924,0.21249110996723175
925,0.5859476327896118
926,0.4832259714603424
927,0.6004742980003357
928,0.43737709522247314
929,0.5800660848617554
930,0.45408064126968384
931,0.5309972763061523
932,0.34997475147247314
933,0.4055686593055725
934,0.5188522338867188
935,0.36173802614212036
936,0.31317201256752014
937,0.41887062788009644
938,0.6025959253311157
939,0.3880282938480377
940,0.27147844433784485
941,0.31439265608787537
942,0.29717785120010376
943,0.39022207260131836
944,0.41347798705101013
945,0.45775410532951355
946,0.46399328112602234
947,0.5432891249656677
948,0.3648199439048767
949,0.43204978108406067
950,0.39318469166755676
951,0.2670605480670929
952,0.5316914916038513
953,0.49010521173477173
954,0.5225076675415039
955,0.5764284729957581
956,0.611099362373352
957,0.8108462691307068
958,0.3623439073562622
959,0.38480693101882935
960,0.25220903754234314
961,0.3730599880218506
962,0.4671933948993683
963,0.49514633417129517
964,0.4372447729110718
965,0.4314155876636505
966,0.6130491495132446
967,0.44042935967445374
968,0.455986887216568
969,0.3635343909263611
970,0.22578591108322144
971,0.4894992709159851
972,0.31321898102760315
973,0.4294395446777344
974,0.3463137447834015
975,0.4803200960159302
976,0.41331708431243896
977,0.35315436124801636
978,0.32513555884361267
979,0.5141186118125916
980,0.33004289865493774
981,0.38899940252304077
982,0.4309108257293701
983,0.46849507093429565
984,0.5137425661087036
985,0.42400485277175903
986,0.4313957691192627
987,0.5257766246795654
988,0.3957104980945587
989,0.3826850652694702
990,0.33942437171936035
991,0.37949809432029724
992,0.46942681074142456
993,0.32556116580963135
994,0.2714454233646393
995,0.45349669456481934
996,0.33085447549819946
997,0.4081859886646271
998,0.46764063835144043
999,0.43057453632354736
1000,0.5128735899925232
1001,0.2936527729034424
1002,0.4278343617916107
1003,0.3525490164756775
1004,0.3742757737636566
1005,0.36671891808509827
1006,0.5206998586654663
1007,0.5161237716674805
1008,0.5657031536102295
1009,0.4521137773990631
1010,0.2773212492465973
1011,0.5044721364974976
1012,0.47044798731803894
1013,0.4706900119781494
1014,0.5806020498275757
1015,0.304180383682251
1016,0.48385900259017944
1017,0.29043272137641907
1018,0.42529284954071045
1019,0.40658313035964966
1020,0.5415545701980591
1021,0.46905189752578735
1022,0.4242035448551178
1023,0.4527117609977722
1024,0.44121766090393066
1025,0.21272681653499603
1026,0.4465392231941223
1027,0.289918452501297
1028,0.37171995639801025
1029,0.493028461933136
1030,0.47866547107696533
1031,0.33712100982666016
1032,0.47827407717704773
1033,0.5668282508850098
1034,0.37992048263549805
1035,0.3577941060066223
1036,0.403930127620697
1037,0.48196280002593994
1038,0.46538737416267395
1039,0.3931158185005188
1040,0.4526589512825012
1041,0.4223426282405853
1042,0.5404573678970337
1043,0.31352776288986206
1044,0.4887472987174988
1045,0.3814840018749237
1046,0.338184654712677
1047,0.4593479633331299
1048,0.5286487340927124
1049,0.3817472457885742
1050,0.5604219436645508
1051,0.3727225661277771
1052,0.3561304807662964
1053,0.3476502597332001
1054,0.456400990486145
1055,0.48163315653800964
1056,0.38765615224838257
1057,0.4255749583244324
1058,0.27128055691719055
1059,0.475073903799057
1060,0.4302682876586914
1061,0.5335113406181335
1062,0.33229222893714905
1063,0.29859572649002075
1064,0.26478487253189087
1065,0.3920704126358032
1066,0.15557444095611572
1067,0.40519529581069946
1068,0.4024726152420044
1069,0.24946841597557068
1070,0.4685747027397156
1071,0.4818550944328308
1072,0.49477890133857727
1073,0.3569794297218323
1074,0.40753430128097534
1075,0.4521675109863281
1076,0.325960636138916
1077,0.40311482548713684
1078,0.30797046422958374
1079,0.6029461622238159
1080,0.5548820495605469
1081,0.33201631903648376
1082,0.5292388796806335
1083,0.4779376685619354
1084,0.4945904016494751
1085,0.4323953092098236
1086,0.5081619024276733
1087,0.48421233892440796
1088,0.39355677366256714
1089,0.4131892919540405
1090,0.4167053699493408
1091,0.5130132436752319
1092,0.512112021446228
1093,0.5610716938972473
1094,0.4203965365886688
1095,0.4747108221054077
1096,0.37183380126953125
1097,0.34352412819862366
1098,0.6278798580169678
1099,0.382854163646698
1100,0.4976807236671448
1101,0.4225900173187256
1102,0.38220739364624023
1103,0.44917264580726624
1104,0.36145859956741333
1105,0.426226943731308
1106,0.3728029131889343
1107,0.4310566782951355
1108,0.3151630163192749
1109,0.33978089690208435
1110,0.5446457862854004
1111,0.26049041748046875
1112,0.4232858419418335
1113,0.4319210648536682
1114,0.45015037059783936
1115,0.36040449142456055
1116,0.4050826132297516
1117,0.4851840138435364
1118,0.44973108172416687
1119,0.3432043790817261
1120,0.4628441333770752
1121,0.40963509678840637
1122,0.35386502742767334
1123,0.33833056688308716
1124,0.5329089164733887
1125,0.5274819135665894
1126,0.2872999310493469
1127,0.48014312982559204
1128,0.23354113101959229
1129,0.38408368825912476
1130,0.29560762643814087
1131,0.4458274245262146
1132,0.4023693799972534
1133,0.41317814588546753
1134,0.3978382349014282
1135,0.2992987632751465
1136,0.44587719440460205
1137,0.40814417600631714
1138,0.5101569294929504
1139,0.5705006122589111
1140,0.3360767662525177
1141,0.30264437198638916
1142,0.24632805585861206
1143,0.3396637737751007
1144,0.3874818682670593
1145,0.4168645739555359
1146,0.42601099610328674
1147,0.290850967168808
1148,0.3702276349067688
1149,0.3505028188228607
1150,0.5601338148117065
1151,0.41126489639282227
1152,0.2633865773677826
1153,0.25305819511413574
1154,0.3505638837814331
1155,0.49334973096847534
1156,0.25495901703834534
1157,0.3946422040462494
1158,0.3850169777870178
1159,0.5199360251426697
1160,0.4112917184829712
1161,0.226254403591156
1162,0.45006710290908813
1163,0.36756056547164917
1164,0.3783082365989685
1165,0.4206744432449341
1166,0.41485556960105896
1167,0.4802999496459961
1168,0.20328167080879211
1169,0.3571135699748993
1170,0.49908381700515747
1171,0.3957241177558899
1172,0.46749940514564514
1173,0.4260087311267853
1174,0.5077567100524902
1175,0.3609274625778198
1176,0.6581026315689087
1177,0.3897395431995392
1178,0.35556119680404663
1179,0.5712367296218872
1180,0.33374935388565063
1181,0.3050042390823364
1182,0.5628057718276978
1183,0.49300315976142883
1184,0.3142346739768982
1185,0.22564846277236938
1186,0.2102128267288208
1187,0.47610437870025635
1188,0.40236449241638184
1189,0.3552721440792084
1190,0.43598800897598267
1191,0.49190324544906616
1192,0.5515391826629639
1193,0.4050949215888977
1194,0.44028425216674805
1195,0.21839800477027893
1196,0.3001207411289215
1197,0.2961297631263733
1198,0.5120886564254761
1199,0.5419608950614929
1200,0.6398996710777283
1201,0.39407628774642944
1202,0.17315155267715454
1203,0.2928431034088135
1204,0.3201468288898468
1205,0.3888910412788391
1206,0.29736465215682983
1207,0.4287610650062561
1208,0.45586931705474854
1209,0.45243924856185913
1210,0.2901482582092285
1211,0.3988158702850342
1212,0.3284991979598999
1213,0.325494647026062
1214,0.4406648874282837
1215,0.46497011184692383
1216,0.4503896236419678
1217,0.37734538316726685
1218,0.42656561732292175
1219,0.41219109296798706
1220,0.15304088592529297
1221,0.4169727563858032
1222,0.28817251324653625
1223,0.252788245677948
1224,0.4422856271266937
1225,0.4233347773551941
1226,0.2494649887084961
1227,0.37087154388427734
1228,0.20321476459503174
1229,0.3260934352874756
1230,0.3785676062107086
1231,0.6208893060684204
1232,0.5336405038833618
1233,0.5006664991378784
1234,0.1923375129699707
1235,0.41914331912994385
1236,0.394819974899292
1237,0.5979434251785278
1238,0.5234220027923584
1239,0.3600032925605774
1240,0.2508496642112732
1241,0.38116323947906494
1242,0.4565146565437317
1243,0.7089015245437622
1244,0.573996365070343
1245,0.3450421988964081
1246,0.3039000630378723
1247,0.45974934101104736
1248,0.5750353336334229
1249,0.17597517371177673
1250,0.6166989803314209
1251,0.49196580052375793
1252,0.48972946405410767
1253,0.4498577415943146
1254,0.3585991859436035
