metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A24_acf_lag1_sq_error,2,0.010448149423923109,0.0054386198208727365,0.009598205597662723,0.0016278681603359157,0.0007957421665699405,0.00558172
A24_acf_lag1_sq_error,3,0.033915995329034034,0.033273088116740186,0.02983041754784662,0.028346139116060355,0.027726886660815915,0.03061851
A24_acf_lag1_sq_error,4,0.05093016346330557,0.04736229474528066,0.0487379011702739,0.03581086347805671,0.04096226944654716,0.0447607
A24_acf_lag1_sq_error,5,0.06702082964512317,0.06039583677104304,0.061032540646272254,0.05215295521029181,0.058757859186892386,0.059872
A24_acf_lag1_sq_error,6,0.046180759455603744,0.04530506351253929,0.04074762050635663,0.03513315816600731,0.03131395309701112,0.03973611
A24_acf_lag1_sq_error,7,0.05092701082909928,0.04306734561147966,0.04593029973223097,0.04339973530676144,0.043098077941743355,0.04528449
A26_std_error,0,0.01543758853301969,0.016601535424737662,0.015815944623247816,0.015536702769452168,0.01765058745058704,0.01620847
A26_std_error,1,0.03165626375498669,0.033452312766546484,0.03243569213020595,0.03223822675012053,0.03451595846144601,0.03285969
A26_std_error,2,0.013936600334026494,0.015371400078018793,0.014112551926287437,0.01373971262390001,0.016257037357841765,0.01468346
A26_std_error,3,0.015579024780154618,0.01791436152791656,0.01615918798930887,0.015505381612134023,0.019778510870111718,0.01698729
A26_std_error,4,0.023572015883224905,0.023258553546290313,0.021370840415067753,0.021458321052105253,0.02507173016586752,0.02294629
A26_std_error,5,0.027329994829989983,0.029752332693167002,0.025266924281682403,0.02591411204838124,0.030585942900333063,0.02776986
A26_std_error,6,0.03707820624548077,0.038407718987000926,0.03829620754139146,0.03746903463667402,0.04012078032515245,0.03827439
A26_std_error,7,0.04156092649109769,0.04332722904712461,0.04155283120888179,0.03972321149037698,0.04415876869078402,0.04206459
A27_logreturn_std_error,0,0.0001545358079024526,0.00016609897539600452,0.0001582082648318205,0.00015558347160797857,0.00017699950569015813,0.00016229
A27_logreturn_std_error,1,0.00031703996704106173,0.00033500837728807505,0.0003247176265429747,0.0003231280507513313,0.0003462351165945406,0.00032923
A27_logreturn_std_error,2,0.00013947003946806157,0.00015364465752689462,0.00014098157876196016,0.00013757517289502482,0.0001629385383793434,0.00014692
A27_logreturn_std_error,3,0.0001563869824867017,0.00017982593678432513,0.00016172865951764761,0.00015665489425022497,0.00019952401145472223,0.00017082
A27_logreturn_std_error,4,0.00023595313504821296,0.00023436520855486966,0.00021576991270992293,0.00021718707551086398,0.0002534081045672077,0.00023134
A27_logreturn_std_error,5,0.0002743465831812884,0.0002980299697661046,0.00025543685502368916,0.00026282790822286625,0.0003111512435979638,0.00028036
A27_logreturn_std_error,6,0.000371783900242873,0.0003863335514262294,0.00038366986823605527,0.00037686533254593663,0.0004033104761742455,0.00038439
A27_logreturn_std_error,7,0.00041602961951054383,0.0004334871334344861,0.00041527090207297266,0.00039842353499100795,0.0004427265211092895,0.00042119
A28_kurtosis_ratio,0,1.4363689726129425,1.8221061978618633,1.7255729767871963,1.4052051599042945,1.6579981525269438,1.60945029
A28_kurtosis_ratio,1,0.3306631971894785,1.8726044508207131,1.3663851277968884,1.9214301836635637,2.0151052589997196,1.50123764
A28_kurtosis_ratio,2,5.505919417128596,10.435093736246424,8.287952734382332,6.0682545669121595,10.57532456882168,8.174509
A28_kurtosis_ratio,3,1.5046439804671212,1.7289464285063887,1.8449031972216776,1.982057442763142,2.0565756887427895,1.82342535
A28_kurtosis_ratio,4,0.5795882572656111,0.4594705919296424,0.3166041949679635,0.46914591695711083,0.6026646610633589,0.48549472
A28_kurtosis_ratio,5,0.9405325234097489,0.9729750213770975,0.7466704471330197,0.7678249641975289,0.4074699589388044,0.76709458
A28_kurtosis_ratio,6,0.8714741364716053,0.8110564379692143,1.5693512972705048,1.4110863367522015,1.2993412848300576,1.1924619
A28_kurtosis_ratio,7,1.305890106326918,1.7827758598524022,1.8320791229387066,0.9769039171480961,1.992564957627288,1.57804279
A29_sigma_mean_error,0,0.0021186702612117744,0.0022889853421588255,0.0021408010243002948,0.00210805887449991,0.00241910889198936,0.00221512
A29_sigma_mean_error,1,0.004474928359363563,0.00470109225514081,0.004513565034832885,0.0044625240701948125,0.004825426911408146,0.00459551
A29_sigma_mean_error,2,0.0015694900098025145,0.0017352984745397362,0.0015802359765466761,0.001526478360439184,0.001843896777474029,0.00165108
A29_sigma_mean_error,3,0.002191309471984767,0.0025142466053410927,0.002206148303630309,0.002134685080842467,0.002696396542461779,0.00234856
A29_sigma_mean_error,4,0.003613115363272042,0.0037805491763462243,0.0034795223169409766,0.003452438613064571,0.003908012367505867,0.00364673
A29_sigma_mean_error,5,0.004527244394661332,0.004846374819724014,0.004407340574752864,0.004447765265683963,0.005075882227181338,0.00466092
A29_sigma_mean_error,6,0.005515629626676478,0.005793823588475263,0.005567222123727978,0.005525413371075645,0.005899524646263183,0.00566032
A29_sigma_mean_error,7,0.00641966556040082,0.006653528259870036,0.006376317837177786,0.006233782557190522,0.006766959963986985,0.00649005
A2_abs_r_q95_error,0,0.0003091066204553792,0.0003260938191558257,0.0003123732042103366,0.00031197161966929306,0.0003508868429244582,0.00032209
A2_abs_r_q95_error,1,0.0006054032614994042,0.000633589648033439,0.0006139027078284175,0.0006079690805406378,0.0006553641183150823,0.00062325
A2_abs_r_q95_error,2,0.0002767997498897667,0.00029230705026668286,0.00027050205132881397,0.0002735429085995114,0.0003160818961199578,0.00028585
A2_abs_r_q95_error,3,0.00031382313320968934,0.00034885713293659744,0.00031235495388899333,0.00030340854155932475,0.0003828704639194491,0.00033226
